"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",659004,"0007CB3491",283.080871582031,335.585571289062,116.048194885254,398.22314453125,192.474448363664,"0007CB2224",127.540252685547,390.418731689453,116.582313537598,392.167236328125,22.8263080937278
"2",659004,"0007CB3491",283.080871582031,335.585571289062,116.048194885254,398.22314453125,192.474448363664,"0007CB2224",127.540252685547,390.418731689453,116.582313537598,392.167236328125,22.8263080937278
"3",1396869,"0007CB3491",131.98030090332,380.529968261719,490.747192382812,12.3908805847168,1351.78233315069,"0007CB2224",490.331909179688,9.88264083862305,490.699920654297,10.0162897109985,913.809414731547
"4",1396869,"0007CB3491",131.98030090332,380.529968261719,490.747192382812,12.3908805847168,1351.78233315069,"0007CB2224",490.331909179688,9.88264083862305,490.699920654297,10.0162897109985,913.809414731547
"5",1450376,"0007CB3491",100.485321044922,196.892852783203,99.8060760498047,189.189926147461,19.7326169654579,"0007CB2224",99.0876770019531,185.797378540039,100.518623352051,186.514343261719,5.26490257879052
"6",1450376,"0007CB3491",100.485321044922,196.892852783203,99.8060760498047,189.189926147461,19.7326169654579,"0007CB2224",99.0876770019531,185.797378540039,100.518623352051,186.514343261719,5.26490257879052
"7",1450478,"0007CB3491",99.8060760498047,189.189926147461,100.07373046875,190.122619628906,237.205152985624,"0007CB2224",100.106735229492,185.783294677734,100.515769958496,187.756256103516,5.77410041550572
"8",1450478,"0007CB3491",99.8060760498047,189.189926147461,100.07373046875,190.122619628906,237.205152985624,"0007CB2224",100.106735229492,185.783294677734,100.515769958496,187.756256103516,5.77410041550572
"9",1019245,"0007CB4837",536.871887207031,42.4367866516113,526.2294921875,78.2717208862305,104.436898613152,"0007CB2224",540.360290527344,143.672988891602,541.966064453125,145.469757080078,5.37233023306243
"10",1019245,"0007CB4837",536.871887207031,42.4367866516113,526.2294921875,78.2717208862305,104.436898613152,"0007CB2224",540.360290527344,143.672988891602,541.966064453125,145.469757080078,5.37233023306243
"11",1076492,"0007CB6AB4",474.927307128906,134.228302001953,360.786865234375,38.9018821716309,190.059532614574,"0007CB2224",281.155670166016,23.4327621459961,261.362274169922,34.276065826416,22.0913833199674
"12",1076492,"0007CB6AB4",474.927307128906,134.228302001953,360.786865234375,38.9018821716309,190.059532614574,"0007CB2224",281.155670166016,23.4327621459961,261.362274169922,34.276065826416,22.0913833199674
"13",1447320,"0007CDE223",529.076354980469,379.039337158203,528.702026367188,380.210845947266,3.97171207871289,"0007CB2224",532.178405761719,379.167144775391,531.412475585938,379.703094482422,5.88907328516047
"14",1447320,"0007CDE223",529.076354980469,379.039337158203,528.702026367188,380.210845947266,3.97171207871289,"0007CB2224",532.178405761719,379.167144775391,531.412475585938,379.703094482422,5.88907328516047
"15",2373362,"0007CDE223",529.306701660156,380.355010986328,522.869995117188,341.355407714844,68.5238659565644,"0007CB2224",524.02783203125,373.689422607422,525.000854492188,340.785186767578,82.5128390818167
"16",2373362,"0007CDE223",529.306701660156,380.355010986328,522.869995117188,341.355407714844,68.5238659565644,"0007CB2224",524.02783203125,373.689422607422,525.000854492188,340.785186767578,82.5128390818167
"17",350511,"0007CDEAA7",470.571807861328,386.400054931641,469.241271972656,387.905364990234,539.359989797024,"0007CB2224",424.206115722656,11.6794404983521,535.959716796875,315.157989501953,1094.09834983336
"18",350511,"0007CDEAA7",470.571807861328,386.400054931641,469.241271972656,387.905364990234,539.359989797024,"0007CB2224",424.206115722656,11.6794404983521,535.959716796875,315.157989501953,1094.09834983336
"19",388999,"0007CDEC0B",555.224426269531,131.99983215332,489.874328613281,311.333923339844,229.845004966518,"0007CB2224",525.998962402344,360.216918945312,520.589965820312,380.723327636719,40.2677341342765
"20",388999,"0007CDEC0B",555.224426269531,131.99983215332,489.874328613281,311.333923339844,229.845004966518,"0007CB2224",525.998962402344,360.216918945312,520.589965820312,380.723327636719,40.2677341342765
"21",915545,"0007CDEEE2",164.776443481445,384.74169921875,439.995208740234,374.09326171875,294.372480661357,"0007CB2224",513.099365234375,394.312927246094,510.27197265625,393.115478515625,26.4648877777469
"22",915545,"0007CDEEE2",164.776443481445,384.74169921875,439.995208740234,374.09326171875,294.372480661357,"0007CB2224",513.099365234375,394.312927246094,510.27197265625,393.115478515625,26.4648877777469
"23",1450534,"0007CDEEE2",153.570861816406,347.874084472656,96.6953506469727,257.424255371094,113.299188303217,"0007CB2224",100.712181091309,187.768859863281,101.048629760742,187.075485229492,5.4683816068779
"24",1450534,"0007CDEEE2",153.570861816406,347.874084472656,96.6953506469727,257.424255371094,113.299188303217,"0007CB2224",100.712181091309,187.768859863281,101.048629760742,187.075485229492,5.4683816068779
"25",659004,"0007CB2224",127.540252685547,390.418731689453,116.582313537598,392.167236328125,22.8263080937278,"0007CB3491",283.080871582031,335.585571289062,116.048194885254,398.22314453125,192.474448363664
"26",659004,"0007CB2224",127.540252685547,390.418731689453,116.582313537598,392.167236328125,22.8263080937278,"0007CB3491",283.080871582031,335.585571289062,116.048194885254,398.22314453125,192.474448363664
"27",1396869,"0007CB2224",490.331909179688,9.88264083862305,490.699920654297,10.0162897109985,913.809414731547,"0007CB3491",131.98030090332,380.529968261719,490.747192382812,12.3908805847168,1351.78233315069
"28",1396869,"0007CB2224",490.331909179688,9.88264083862305,490.699920654297,10.0162897109985,913.809414731547,"0007CB3491",131.98030090332,380.529968261719,490.747192382812,12.3908805847168,1351.78233315069
"29",1450376,"0007CB2224",99.0876770019531,185.797378540039,100.518623352051,186.514343261719,5.26490257879052,"0007CB3491",100.485321044922,196.892852783203,99.8060760498047,189.189926147461,19.7326169654579
"30",1450376,"0007CB2224",99.0876770019531,185.797378540039,100.518623352051,186.514343261719,5.26490257879052,"0007CB3491",100.485321044922,196.892852783203,99.8060760498047,189.189926147461,19.7326169654579
"31",1450478,"0007CB2224",100.106735229492,185.783294677734,100.515769958496,187.756256103516,5.77410041550572,"0007CB3491",99.8060760498047,189.189926147461,100.07373046875,190.122619628906,237.205152985624
"32",1450478,"0007CB2224",100.106735229492,185.783294677734,100.515769958496,187.756256103516,5.77410041550572,"0007CB3491",99.8060760498047,189.189926147461,100.07373046875,190.122619628906,237.205152985624
"33",639689,"0007CB4837",71.1832962036133,50.4089965820312,88.3906631469727,303.962432861328,461.379535634064,"0007CB3491",143.763763427734,389.403503417969,131.110992431641,389.012542724609,40.6912157394935
"34",639689,"0007CB4837",71.1832962036133,50.4089965820312,88.3906631469727,303.962432861328,461.379535634064,"0007CB3491",143.763763427734,389.403503417969,131.110992431641,389.012542724609,40.6912157394935
"35",848290,"0007CB4837",552.98193359375,20.9770183563232,566.818908691406,16.3640880584717,20.9230283095783,"0007CB3491",509.390594482422,165.426940917969,567.54150390625,78.0977325439453,180.736697340136
"36",848290,"0007CB4837",552.98193359375,20.9770183563232,566.818908691406,16.3640880584717,20.9230283095783,"0007CB3491",509.390594482422,165.426940917969,567.54150390625,78.0977325439453,180.736697340136
"37",1019574,"0007CB4837",529.467834472656,379.347991943359,517.605102539062,358.139190673828,98.2906318702899,"0007CB3491",545.727722167969,139.71142578125,539.016845703125,276.997741699219,217.562238537389
