"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",644427,"0007CB3491",542.179321289062,19.7027168273926,554.991821289062,19.5582065582275,31.0772632253287,"0007CB2224",540.695617675781,17.2670040130615,554.088134765625,16.694845199585,18.7570337291056
"2",644427,"0007CB3491",542.179321289062,19.7027168273926,554.991821289062,19.5582065582275,31.0772632253287,"0007CB2224",540.695617675781,17.2670040130615,554.088134765625,16.694845199585,18.7570337291056
"3",1610709,"0007CB6AB4",533.605834960938,322.821838378906,530.188293457031,321.706298828125,298.336264632596,"0007CB2224",185.782897949219,351.767517089844,485.558166503906,382.158721923828,287.303116113997
"4",1610709,"0007CB6AB4",533.605834960938,322.821838378906,530.188293457031,321.706298828125,298.336264632596,"0007CB2224",185.782897949219,351.767517089844,485.558166503906,382.158721923828,287.303116113997
"5",1610793,"0007CB6AB4",529.951293945312,321.929870605469,525.218322753906,321.299591064453,182.679950556408,"0007CB2224",485.558166503906,382.158721923828,514.518615722656,393.473419189453,37.1326810731886
"6",1610793,"0007CB6AB4",529.951293945312,321.929870605469,525.218322753906,321.299591064453,182.679950556408,"0007CB2224",485.558166503906,382.158721923828,514.518615722656,393.473419189453,37.1326810731886
"7",1610974,"0007CB6AB4",513.453369140625,329.394317626953,508.111785888672,332.076507568359,24.8204968309844,"0007CB2224",540.117431640625,382.409027099609,547.462646484375,379.46923828125,25.5208892043458
"8",1610974,"0007CB6AB4",513.453369140625,329.394317626953,508.111785888672,332.076507568359,24.8204968309844,"0007CB2224",540.117431640625,382.409027099609,547.462646484375,379.46923828125,25.5208892043458
"9",1611373,"0007CB6AB4",509.4921875,378.735565185547,536.257751464844,345.778228759766,95.0101640241182,"0007CB2224",548.897766113281,11.7092323303223,541.226928710938,249.285598754883,248.441147733526
"10",1611373,"0007CB6AB4",509.4921875,378.735565185547,536.257751464844,345.778228759766,95.0101640241182,"0007CB2224",548.897766113281,11.7092323303223,541.226928710938,249.285598754883,248.441147733526
"11",1806415,"0007CB6AB4",495.270477294922,385.0458984375,493.457702636719,374.700561523438,24.0719404873434,"0007CB2224",530.58154296875,369.641937255859,535.722839355469,378.503021240234,28.1791489908496
"12",1806415,"0007CB6AB4",495.270477294922,385.0458984375,493.457702636719,374.700561523438,24.0719404873434,"0007CB2224",530.58154296875,369.641937255859,535.722839355469,378.503021240234,28.1791489908496
"13",1408060,"0007CDE223",505.890869140625,368.915649414062,518.826110839844,386.018371582031,52.315731330944,"0007CB2224",538.109741210938,390.993408203125,542.851379394531,340.064422607422,264.555443981889
"14",1408060,"0007CDE223",505.890869140625,368.915649414062,518.826110839844,386.018371582031,52.315731330944,"0007CB2224",538.109741210938,390.993408203125,542.851379394531,340.064422607422,264.555443981889
"15",1453983,"0007CDE223",518.182312011719,323.127960205078,531.239685058594,375.555999755859,84.9384499722092,"0007CB2224",514.562377929688,349.618621826172,530.630065917969,373.132995605469,66.754825773747
"16",1453983,"0007CDE223",518.182312011719,323.127960205078,531.239685058594,375.555999755859,84.9384499722092,"0007CB2224",514.562377929688,349.618621826172,530.630065917969,373.132995605469,66.754825773747
"17",1619456,"0007CDE223",512.060424804688,281.180786132812,538.215881347656,332.965728759766,674.352552938127,"0007CB2224",530.261962890625,366.941009521484,531.433410644531,384.055999755859,55.7609204896711
"18",1619456,"0007CDE223",512.060424804688,281.180786132812,538.215881347656,332.965728759766,674.352552938127,"0007CB2224",530.261962890625,366.941009521484,531.433410644531,384.055999755859,55.7609204896711
"19",1619494,"0007CDE223",573.386108398438,146.719253540039,535.45751953125,331.659149169922,492.404645267565,"0007CB2224",530.261962890625,366.941009521484,508.008697509766,366.997924804688,92.098586220641
"20",1619494,"0007CDE223",573.386108398438,146.719253540039,535.45751953125,331.659149169922,492.404645267565,"0007CB2224",530.261962890625,366.941009521484,508.008697509766,366.997924804688,92.098586220641
"21",1451524,"0007CDEAA7",515.064208984375,395.348449707031,537.928344726562,298.790283203125,135.884665696676,"0007CB2224",537.508483886719,336.787170410156,503.492980957031,391.932464599609,69.3483561185564
"22",1451524,"0007CDEAA7",515.064208984375,395.348449707031,537.928344726562,298.790283203125,135.884665696676,"0007CB2224",537.508483886719,336.787170410156,503.492980957031,391.932464599609,69.3483561185564
"23",1456472,"0007CDEAA7",112.265625,340.117156982422,131.415344238281,385.289947509766,85.9934910580606,"0007CB2224",406.121826171875,369.353118896484,196.671127319336,378.309356689453,233.164099156789
"24",1456472,"0007CDEAA7",112.265625,340.117156982422,131.415344238281,385.289947509766,85.9934910580606,"0007CB2224",406.121826171875,369.353118896484,196.671127319336,378.309356689453,233.164099156789
"25",1759670,"0007CDEAA7",126.244018554688,393.315460205078,126.314750671387,393.209838867188,7.15006708698812,"0007CB2224",123.561416625977,389.865814208984,124.491889953613,391.267852783203,18.6129781875957
"26",1759670,"0007CDEAA7",126.244018554688,393.315460205078,126.314750671387,393.209838867188,7.15006708698812,"0007CB2224",123.561416625977,389.865814208984,124.491889953613,391.267852783203,18.6129781875957
"27",1174862,"0007CDEC0B",221.371383666992,353.033599853516,129.877899169922,178.82096862793,339.690511065696,"0007CB2224",112.045547485352,365.546020507812,105.2412109375,273.093688964844,100.649777208665
"28",1174862,"0007CDEC0B",221.371383666992,353.033599853516,129.877899169922,178.82096862793,339.690511065696,"0007CB2224",112.045547485352,365.546020507812,105.2412109375,273.093688964844,100.649777208665
"29",1231143,"0007CDEC0B",505.143310546875,367.411865234375,502.645568847656,366.384582519531,22.3648638503526,"0007CB2224",548.778747558594,359.175231933594,548.492797851562,360.822967529297,11.4052867611327
"30",1231143,"0007CDEC0B",505.143310546875,367.411865234375,502.645568847656,366.384582519531,22.3648638503526,"0007CB2224",548.778747558594,359.175231933594,548.492797851562,360.822967529297,11.4052867611327
"31",1231244,"0007CDEC0B",501.448944091797,367.913848876953,504.486145019531,362.235778808594,18.0454347927947,"0007CB2224",547.915283203125,360.145874023438,547.853393554688,359.431976318359,15.1069695494218
"32",1231244,"0007CDEC0B",501.448944091797,367.913848876953,504.486145019531,362.235778808594,18.0454347927947,"0007CB2224",547.915283203125,360.145874023438,547.853393554688,359.431976318359,15.1069695494218
"33",1613713,"0007CDEC0B",570.907470703125,14.9832611083984,569.191528320312,13.5116147994995,13.3063839165039,"0007CB2224",326.995056152344,78.3352432250977,470.300720214844,6.2513632774353,210.150806592472
"34",1613713,"0007CDEC0B",570.907470703125,14.9832611083984,569.191528320312,13.5116147994995,13.3063839165039,"0007CB2224",326.995056152344,78.3352432250977,470.300720214844,6.2513632774353,210.150806592472
"35",1753885,"0007CDEC0B",535.902526855469,223.196151733398,483.676055908203,372.459014892578,204.543034376048,"0007CB2224",534.440368652344,383.966125488281,541.108459472656,378.876495361328,681.895604459599
"36",1753885,"0007CDEC0B",535.902526855469,223.196151733398,483.676055908203,372.459014892578,204.543034376048,"0007CB2224",534.440368652344,383.966125488281,541.108459472656,378.876495361328,681.895604459599
"37",655887,"0007CDEEE2",120.22093963623,380.257171630859,118.004753112793,367.113708496094,23.4647523578476,"0007CB2224",369.759490966797,12.4446001052856,99.4087753295898,296.721405029297,577.135515424463
"38",655887,"0007CDEEE2",120.22093963623,380.257171630859,118.004753112793,367.113708496094,23.4647523578476,"0007CB2224",369.759490966797,12.4446001052856,99.4087753295898,296.721405029297,577.135515424463
"39",1619155,"0007CDEEE2",517.227233886719,387.266204833984,506.163757324219,384.462921142578,21.0779538692068,"0007CB2224",106.362655639648,360.317474365234,528.83935546875,323.552917480469,417.385749951619
"40",1619155,"0007CDEEE2",517.227233886719,387.266204833984,506.163757324219,384.462921142578,21.0779538692068,"0007CB2224",106.362655639648,360.317474365234,528.83935546875,323.552917480469,417.385749951619
"41",1778762,"0007CDEEE2",107.482048034668,308.876037597656,104.453468322754,312.790557861328,79.8594832641148,"0007CB2224",155.622909545898,399.109466552734,158.808563232422,376.189270019531,76.6315460462304
"42",1778762,"0007CDEEE2",107.482048034668,308.876037597656,104.453468322754,312.790557861328,79.8594832641148,"0007CB2224",155.622909545898,399.109466552734,158.808563232422,376.189270019531,76.6315460462304
"43",644427,"0007CB2224",540.695617675781,17.2670040130615,554.088134765625,16.694845199585,18.7570337291056,"0007CB3491",542.179321289062,19.7027168273926,554.991821289062,19.5582065582275,31.0772632253287
"44",644427,"0007CB2224",540.695617675781,17.2670040130615,554.088134765625,16.694845199585,18.7570337291056,"0007CB3491",542.179321289062,19.7027168273926,554.991821289062,19.5582065582275,31.0772632253287
"45",1042131,"0007CB4837",355.406524658203,113.589179992676,325.959838867188,197.454528808594,587.893230712956,"0007CB3491",326.066467285156,296.749328613281,324.484375,296.605133056641,1.74920703440262
"46",1042131,"0007CB4837",355.406524658203,113.589179992676,325.959838867188,197.454528808594,587.893230712956,"0007CB3491",326.066467285156,296.749328613281,324.484375,296.605133056641,1.74920703440262
"47",1049644,"0007CB4837",112.365997314453,345.382263183594,103.219390869141,340.566589355469,22.5971642062075,"0007CB3491",157.134490966797,384.310394287109,127.329948425293,305.844696044922,94.0675250466476
"48",1049644,"0007CB4837",112.365997314453,345.382263183594,103.219390869141,340.566589355469,22.5971642062075,"0007CB3491",157.134490966797,384.310394287109,127.329948425293,305.844696044922,94.0675250466476
"49",689659,"0007CB6AB4",70.3607940673828,31.6068420410156,67.8768615722656,34.1700820922852,28.7480893344523,"0007CB3491",77.7782135009766,177.512161254883,98.6356201171875,1.15893936157227,231.827061536175
"50",689659,"0007CB6AB4",70.3607940673828,31.6068420410156,67.8768615722656,34.1700820922852,28.7480893344523,"0007CB3491",77.7782135009766,177.512161254883,98.6356201171875,1.15893936157227,231.827061536175
"51",1062870,"0007CB6AB4",324.152923583984,244.50944519043,429.611419677734,320.213256835938,145.041357327268,"0007CB3491",317.321441650391,363.520843505859,504.568420410156,385.521148681641,253.720830336578
"52",1062870,"0007CB6AB4",324.152923583984,244.50944519043,429.611419677734,320.213256835938,145.041357327268,"0007CB3491",317.321441650391,363.520843505859,504.568420410156,385.521148681641,253.720830336578
"53",1066096,"0007CB6AB4",548.024169921875,199.01725769043,549.560852050781,200.990158081055,39.4408462032888,"0007CB3491",552.342590332031,280.662506103516,548.832580566406,269.123901367188,18.5909121690338
"54",1066096,"0007CB6AB4",548.024169921875,199.01725769043,549.560852050781,200.990158081055,39.4408462032888,"0007CB3491",552.342590332031,280.662506103516,548.832580566406,269.123901367188,18.5909121690338
"55",1298518,"0007CB6AB4",329.565673828125,399.98974609375,329.193115234375,399.961669921875,11.6093756200334,"0007CB3491",288.797180175781,362.020050048828,289.684753417969,360.090087890625,17.100928468607
"56",1298518,"0007CB6AB4",329.565673828125,399.98974609375,329.193115234375,399.961669921875,11.6093756200334,"0007CB3491",288.797180175781,362.020050048828,289.684753417969,360.090087890625,17.100928468607
"57",1305474,"0007CB6AB4",143.631271362305,399.830352783203,73.3476715087891,163.198928833008,269.545782424993,"0007CB3491",143.721618652344,391.604888916016,97.0723114013672,113.329818725586,274.409552973782
"58",1305474,"0007CB6AB4",143.631271362305,399.830352783203,73.3476715087891,163.198928833008,269.545782424993,"0007CB3491",143.721618652344,391.604888916016,97.0723114013672,113.329818725586,274.409552973782
"59",1310505,"0007CB6AB4",189.842666625977,99.1666488647461,174.368530273438,108.123001098633,62.7186143168401,"0007CB3491",110.52709197998,93.8718643188477,80.9235458374023,141.553375244141,117.662311794104
"60",1310505,"0007CB6AB4",189.842666625977,99.1666488647461,174.368530273438,108.123001098633,62.7186143168401,"0007CB3491",110.52709197998,93.8718643188477,80.9235458374023,141.553375244141,117.662311794104
"61",1341744,"0007CB6AB4",106.491622924805,56.1725540161133,121.626129150391,54.1191940307617,22.0840817037352,"0007CB3491",82.3510131835938,94.2506942749023,94.3488540649414,85.1245422363281,66.1652551420312
"62",1341744,"0007CB6AB4",106.491622924805,56.1725540161133,121.626129150391,54.1191940307617,22.0840817037352,"0007CB3491",82.3510131835938,94.2506942749023,94.3488540649414,85.1245422363281,66.1652551420312
"63",1627680,"0007CB6AB4",206.404235839844,383.368469238281,83.6934661865234,179.367263793945,313.057278729981,"0007CB3491",93.287727355957,96.7617111206055,85.514533996582,87.7700271606445,50.9003603920168
"64",1627680,"0007CB6AB4",206.404235839844,383.368469238281,83.6934661865234,179.367263793945,313.057278729981,"0007CB3491",93.287727355957,96.7617111206055,85.514533996582,87.7700271606445,50.9003603920168
"65",1693207,"0007CB6AB4",81.0871887207031,49.099063873291,81.9823913574219,48.265193939209,5.92913932162108,"0007CB3491",561.127746582031,59.699291229248,178.994934082031,34.4879760742188,422.251827646573
"66",1693207,"0007CB6AB4",81.0871887207031,49.099063873291,81.9823913574219,48.265193939209,5.92913932162108,"0007CB3491",561.127746582031,59.699291229248,178.994934082031,34.4879760742188,422.251827646573
"67",1738968,"0007CB6AB4",147.772201538086,63.8941879272461,227.837844848633,37.1112937927246,134.774107272682,"0007CB3491",183.309417724609,22.27366065979,187.442123413086,18.1119346618652,20.6162243939314
"68",1738968,"0007CB6AB4",147.772201538086,63.8941879272461,227.837844848633,37.1112937927246,134.774107272682,"0007CB3491",183.309417724609,22.27366065979,187.442123413086,18.1119346618652,20.6162243939314
"69",1749439,"0007CB6AB4",548.761962890625,230.702911376953,538.438049316406,311.807250976562,258.574719569756,"0007CB3491",153.913360595703,382.421234130859,473.016571044922,386.377532958984,345.55099958743
"70",1749439,"0007CB6AB4",548.761962890625,230.702911376953,538.438049316406,311.807250976562,258.574719569756,"0007CB3491",153.913360595703,382.421234130859,473.016571044922,386.377532958984,345.55099958743
"71",1807003,"0007CB6AB4",461.734893798828,373.473846435547,462.204925537109,373.974548339844,18.4470146674271,"0007CB3491",522.413391113281,383.203247070312,520.869934082031,380.568328857422,3.04319461560917
"72",1807003,"0007CB6AB4",461.734893798828,373.473846435547,462.204925537109,373.974548339844,18.4470146674271,"0007CB3491",522.413391113281,383.203247070312,520.869934082031,380.568328857422,3.04319461560917
"73",1809282,"0007CB6AB4",528.185546875,267.843841552734,564.69921875,66.0801010131836,238.113860826808,"0007CB3491",528.433410644531,388.121612548828,537.878295898438,131.374145507812,387.619270226197
"74",1809282,"0007CB6AB4",528.185546875,267.843841552734,564.69921875,66.0801010131836,238.113860826808,"0007CB3491",528.433410644531,388.121612548828,537.878295898438,131.374145507812,387.619270226197
"75",1809325,"0007CB6AB4",560.921813964844,205.438293457031,560.635009765625,33.4835090637207,192.602574842943,"0007CB3491",422.549072265625,356.963714599609,537.776306152344,77.0139923095703,353.753699828593
"76",1809325,"0007CB6AB4",560.921813964844,205.438293457031,560.635009765625,33.4835090637207,192.602574842943,"0007CB3491",422.549072265625,356.963714599609,537.776306152344,77.0139923095703,353.753699828593
"77",1809411,"0007CB6AB4",562.720703125,58.7989196777344,558.0361328125,36.5282096862793,274.64741439846,"0007CB3491",539.596801757812,135.27326965332,521.342834472656,34.1037750244141,126.813236934703
"78",1809411,"0007CB6AB4",562.720703125,58.7989196777344,558.0361328125,36.5282096862793,274.64741439846,"0007CB3491",539.596801757812,135.27326965332,521.342834472656,34.1037750244141,126.813236934703
"79",1826658,"0007CB6AB4",186.680450439453,376.451721191406,187.089965820312,382.296539306641,25.0043172789766,"0007CB3491",530.050659179688,391.996948242188,195.733978271484,342.547088623047,394.986664909258
"80",1826658,"0007CB6AB4",186.680450439453,376.451721191406,187.089965820312,382.296539306641,25.0043172789766,"0007CB3491",530.050659179688,391.996948242188,195.733978271484,342.547088623047,394.986664909258
"81",1789267,"0007CD5116",526.70654296875,369.051727294922,544.06640625,244.602828979492,154.288324796724,"0007CB3491",376.437103271484,177.391616821289,533.027160644531,342.765869140625,263.678857727357
"82",1789267,"0007CD5116",526.70654296875,369.051727294922,544.06640625,244.602828979492,154.288324796724,"0007CB3491",376.437103271484,177.391616821289,533.027160644531,342.765869140625,263.678857727357
"83",854558,"0007CDE223",255.071853637695,363.960021972656,479.252136230469,291.805297851562,289.854222623118,"0007CB3491",553.270141601562,217.078826904297,550.078369140625,221.225967407227,12.8948861530042
"84",854558,"0007CDE223",255.071853637695,363.960021972656,479.252136230469,291.805297851562,289.854222623118,"0007CB3491",553.270141601562,217.078826904297,550.078369140625,221.225967407227,12.8948861530042
"85",855860,"0007CDE223",467.406524658203,262.059783935547,451.334228515625,263.075225830078,30.2754779101823,"0007CB3491",480.212432861328,376.052368164062,462.920227050781,361.898742675781,78.1278627871951
"86",855860,"0007CDE223",467.406524658203,262.059783935547,451.334228515625,263.075225830078,30.2754779101823,"0007CB3491",480.212432861328,376.052368164062,462.920227050781,361.898742675781,78.1278627871951
"87",895285,"0007CDE223",549.634582519531,26.486421585083,544.023193359375,288.337768554688,278.870571963047,"0007CB3491",517.637573242188,387.204284667969,515.130676269531,379.043304443359,14.2301580904992
"88",895285,"0007CDE223",549.634582519531,26.486421585083,544.023193359375,288.337768554688,278.870571963047,"0007CB3491",517.637573242188,387.204284667969,515.130676269531,379.043304443359,14.2301580904992
"89",895374,"0007CDE223",548.192077636719,24.0296154022217,538.961120605469,355.532806396484,340.94280799236,"0007CB3491",514.975891113281,379.690979003906,510.444122314453,386.361145019531,24.1408099242562
"90",895374,"0007CDE223",548.192077636719,24.0296154022217,538.961120605469,355.532806396484,340.94280799236,"0007CB3491",514.975891113281,379.690979003906,510.444122314453,386.361145019531,24.1408099242562
"91",895463,"0007CDE223",539.775939941406,355.687316894531,535.077514648438,362.878173828125,33.6870418115599,"0007CB3491",512.036743164062,387.914886474609,512.593811035156,385.55810546875,49.562904745108
"92",895463,"0007CDE223",539.775939941406,355.687316894531,535.077514648438,362.878173828125,33.6870418115599,"0007CB3491",512.036743164062,387.914886474609,512.593811035156,385.55810546875,49.562904745108
"93",968227,"0007CDE223",170.408569335938,371.851318359375,127.275032043457,352.787872314453,132.534697651783,"0007CB3491",162.031387329102,381.558380126953,101.630973815918,281.739990234375,146.366365608109
"94",968227,"0007CDE223",170.408569335938,371.851318359375,127.275032043457,352.787872314453,132.534697651783,"0007CB3491",162.031387329102,381.558380126953,101.630973815918,281.739990234375,146.366365608109
"95",968425,"0007CDE223",122.229331970215,315.565032958984,154.210876464844,384.687225341797,111.156405875376,"0007CB3491",104.739944458008,334.652893066406,108.518745422363,377.812255859375,77.7338932737662
"96",968425,"0007CDE223",122.229331970215,315.565032958984,154.210876464844,384.687225341797,111.156405875376,"0007CB3491",104.739944458008,334.652893066406,108.518745422363,377.812255859375,77.7338932737662
"97",992678,"0007CDE223",98.3378601074219,192.40869140625,93.4781875610352,185.446075439453,35.1360020040005,"0007CB3491",150.118026733398,21.5770568847656,135.385971069336,96.6001663208008,222.742361793319
"98",992678,"0007CDE223",98.3378601074219,192.40869140625,93.4781875610352,185.446075439453,35.1360020040005,"0007CB3491",150.118026733398,21.5770568847656,135.385971069336,96.6001663208008,222.742361793319
"99",1064814,"0007CDE223",524.070495605469,377.717010498047,412.048919677734,341.318115234375,118.978907101143,"0007CB3491",339.972839355469,276.74658203125,339.198608398438,276.700775146484,8.71743820523908
"100",1064814,"0007CDE223",524.070495605469,377.717010498047,412.048919677734,341.318115234375,118.978907101143,"0007CB3491",339.972839355469,276.74658203125,339.198608398438,276.700775146484,8.71743820523908
"101",1064947,"0007CDE223",394.290344238281,329.117034912109,374.150360107422,327.468231201172,44.5865615993393,"0007CB3491",334.594879150391,280.632598876953,327.711273193359,275.670440673828,23.5781196775365
"102",1064947,"0007CDE223",394.290344238281,329.117034912109,374.150360107422,327.468231201172,44.5865615993393,"0007CB3491",334.594879150391,280.632598876953,327.711273193359,275.670440673828,23.5781196775365
"103",1227955,"0007CDE223",106.552665710449,360.151550292969,133.220062255859,303.934936523438,159.972042172176,"0007CB3491",101.916130065918,186.677001953125,85.2398223876953,217.70637512207,68.5940314400886
"104",1227955,"0007CDE223",106.552665710449,360.151550292969,133.220062255859,303.934936523438,159.972042172176,"0007CB3491",101.916130065918,186.677001953125,85.2398223876953,217.70637512207,68.5940314400886
"105",1283997,"0007CDE223",539.228210449219,371.185089111328,543.441162109375,371.170928955078,7.00510412783636,"0007CB3491",544.73193359375,375.323120117188,546.672485351562,372.0966796875,9.90098787381936
"106",1283997,"0007CDE223",539.228210449219,371.185089111328,543.441162109375,371.170928955078,7.00510412783636,"0007CB3491",544.73193359375,375.323120117188,546.672485351562,372.0966796875,9.90098787381936
"107",1335907,"0007CDE223",221.150970458984,251.443466186523,248.223419189453,263.252593994141,52.3117704362176,"0007CB3491",118.337013244629,292.259826660156,286.938720703125,174.636688232422,1151.79352027844
"108",1335907,"0007CDE223",221.150970458984,251.443466186523,248.223419189453,263.252593994141,52.3117704362176,"0007CB3491",118.337013244629,292.259826660156,286.938720703125,174.636688232422,1151.79352027844
"109",1493763,"0007CDE223",74.2423782348633,85.9283447265625,73.1720581054688,83.3967514038086,18.0569868719217,"0007CB3491",93.0565185546875,43.3955574035645,90.9112930297852,44.0118408203125,4.70002764372566
"110",1493763,"0007CDE223",74.2423782348633,85.9283447265625,73.1720581054688,83.3967514038086,18.0569868719217,"0007CB3491",93.0565185546875,43.3955574035645,90.9112930297852,44.0118408203125,4.70002764372566
"111",1494081,"0007CDE223",75.211540222168,88.0055084228516,78.1753845214844,88.7945861816406,15.0913081466207,"0007CB3491",92.8920135498047,42.0130348205566,92.2044830322266,43.139331817627,9.46005529981134
"112",1494081,"0007CDE223",75.211540222168,88.0055084228516,78.1753845214844,88.7945861816406,15.0913081466207,"0007CB3491",92.8920135498047,42.0130348205566,92.2044830322266,43.139331817627,9.46005529981134
"113",1547241,"0007CDE223",117.05143737793,378.652526855469,115.793579101562,377.093566894531,12.9145080916041,"0007CB3491",87.0585250854492,37.5052719116211,142.083862304688,385.270629882812,491.488695912096
"114",1547241,"0007CDE223",117.05143737793,378.652526855469,115.793579101562,377.093566894531,12.9145080916041,"0007CB3491",87.0585250854492,37.5052719116211,142.083862304688,385.270629882812,491.488695912096
"115",1674857,"0007CDE223",148.32487487793,368.822601318359,120.442649841309,349.674499511719,45.1026164985012,"0007CB3491",88.6417007446289,56.2118034362793,181.324096679688,350.334991455078,227.223005518457
"116",1674857,"0007CDE223",148.32487487793,368.822601318359,120.442649841309,349.674499511719,45.1026164985012,"0007CB3491",88.6417007446289,56.2118034362793,181.324096679688,350.334991455078,227.223005518457
"117",1674954,"0007CDE223",147.701156616211,355.836578369141,455.812805175781,378.673614501953,1098.92050907939,"0007CB3491",181.324096679688,350.334991455078,363.133392333984,375.167053222656,443.16198724794
