"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1551732,"0007CB3491",553.728820800781,15.2286806106567,553.163146972656,16.0179214477539,12.6753543500238,"0007CB2224",552.736694335938,15.5838260650635,552.973327636719,15.1935033798218,2.95821947734604
"2",1551732,"0007CB3491",553.728820800781,15.2286806106567,553.163146972656,16.0179214477539,12.6753543500238,"0007CB2224",552.736694335938,15.5838260650635,552.973327636719,15.1935033798218,2.95821947734604
"3",1551802,"0007CB3491",553.143127441406,15.9476509094238,552.937683105469,16.4633960723877,10.8670800578587,"0007CB2224",552.973327636719,15.1935033798218,552.104797363281,16.0410003662109,2.74807915808555
"4",1551802,"0007CB3491",553.143127441406,15.9476509094238,552.937683105469,16.4633960723877,10.8670800578587,"0007CB2224",552.973327636719,15.1935033798218,552.104797363281,16.0410003662109,2.74807915808555
"5",1551870,"0007CB3491",555.046752929688,15.3050899505615,553.577026367188,15.4905643463135,10.3726151425859,"0007CB2224",552.476379394531,15.3082504272461,552.968872070312,14.9736394882202,5.14231741087041
"6",1551870,"0007CB3491",555.046752929688,15.3050899505615,553.577026367188,15.4905643463135,10.3726151425859,"0007CB2224",552.476379394531,15.3082504272461,552.968872070312,14.9736394882202,5.14231741087041
"7",2151941,"0007CB3491",94.7831649780273,63.6537551879883,94.1017990112305,74.3720092773438,31.743847039762,"0007CB2224",92.5454254150391,67.4370422363281,93.4066925048828,73.9792175292969,7.18402143313841
"8",2151941,"0007CB3491",94.7831649780273,63.6537551879883,94.1017990112305,74.3720092773438,31.743847039762,"0007CB2224",92.5454254150391,67.4370422363281,93.4066925048828,73.9792175292969,7.18402143313841
"9",630658,"0007CB6AB4",133.253311157227,387.573333740234,119.60221862793,391.765655517578,47.2990741850093,"0007CB2224",174.438705444336,359.374359130859,177.71418762207,362.916015625,5.60657657139348
"10",630658,"0007CB6AB4",133.253311157227,387.573333740234,119.60221862793,391.765655517578,47.2990741850093,"0007CB2224",174.438705444336,359.374359130859,177.71418762207,362.916015625,5.60657657139348
"11",778532,"0007CB6AB4",460.518188476562,61.7168502807617,473.227691650391,99.4895935058594,64.147445062305,"0007CB2224",526.0869140625,34.0484085083008,518.453552246094,27.2415981292725,1186.39132490153
"12",778532,"0007CB6AB4",460.518188476562,61.7168502807617,473.227691650391,99.4895935058594,64.147445062305,"0007CB2224",526.0869140625,34.0484085083008,518.453552246094,27.2415981292725,1186.39132490153
"13",1147917,"0007CB6AB4",163.339477539062,372.841796875,166.173538208008,361.563568115234,20.4538606438839,"0007CB2224",147.047302246094,370.600555419922,133.501373291016,375.538513183594,26.6553852935088
"14",1147917,"0007CB6AB4",163.339477539062,372.841796875,166.173538208008,361.563568115234,20.4538606438839,"0007CB2224",147.047302246094,370.600555419922,133.501373291016,375.538513183594,26.6553852935088
"15",1258349,"0007CB6AB4",531.393798828125,28.4701957702637,573.838500976562,60.4643974304199,206.544003363236,"0007CB2224",524.105102539062,48.2619285583496,519.941040039062,53.0480690002441,10.7498140290579
"16",1258349,"0007CB6AB4",531.393798828125,28.4701957702637,573.838500976562,60.4643974304199,206.544003363236,"0007CB2224",524.105102539062,48.2619285583496,519.941040039062,53.0480690002441,10.7498140290579
"17",665004,"0007CDE223",129.820892333984,375.027008056641,129.485321044922,375.974914550781,11.1458989117005,"0007CB2224",131.109359741211,375.143310546875,129.819259643555,375.028991699219,6.65733481400283
"18",665004,"0007CDE223",129.820892333984,375.027008056641,129.485321044922,375.974914550781,11.1458989117005,"0007CB2224",131.109359741211,375.143310546875,129.819259643555,375.028991699219,6.65733481400283
"19",665144,"0007CDE223",129.330535888672,375.971832275391,129.389694213867,376.137237548828,9.52341685851239,"0007CB2224",129.660568237305,374.898895263672,129.82421875,375.100677490234,3.61224625774251
"20",665144,"0007CDE223",129.330535888672,375.971832275391,129.389694213867,376.137237548828,9.52341685851239,"0007CB2224",129.660568237305,374.898895263672,129.82421875,375.100677490234,3.61224625774251
"21",665965,"0007CDE223",128.762222290039,373.186920166016,129.538375854492,373.414825439453,10.1479838813593,"0007CB2224",130.205612182617,373.05322265625,130.784591674805,373.439117431641,6.39473253152697
"22",665965,"0007CDE223",128.762222290039,373.186920166016,129.538375854492,373.414825439453,10.1479838813593,"0007CB2224",130.205612182617,373.05322265625,130.784591674805,373.439117431641,6.39473253152697
"23",1398009,"0007CDE223",548.953002929688,12.7800207138062,547.03955078125,12.5864934921265,9.54823741451475,"0007CB2224",549.062683105469,13.9871864318848,548.434448242188,13.43088722229,557.776463828506
"24",1398009,"0007CDE223",548.953002929688,12.7800207138062,547.03955078125,12.5864934921265,9.54823741451475,"0007CB2224",549.062683105469,13.9871864318848,548.434448242188,13.43088722229,557.776463828506
"25",1398075,"0007CDE223",547.601196289062,13.878758430481,546.410095214844,12.8251113891602,249.798381432979,"0007CB2224",549.062683105469,13.9871864318848,548.168640136719,13.4941635131836,2120.40740955547
"26",1398075,"0007CDE223",547.601196289062,13.878758430481,546.410095214844,12.8251113891602,249.798381432979,"0007CB2224",549.062683105469,13.9871864318848,548.168640136719,13.4941635131836,2120.40740955547
"27",2194507,"0007CDEAA7",128.080307006836,375.316650390625,102.497749328613,333.774444580078,486.985387935073,"0007CB2224",293.323425292969,375.888061523438,133.001541137695,391.458343505859,224.10519967494
"28",2194507,"0007CDEAA7",128.080307006836,375.316650390625,102.497749328613,333.774444580078,486.985387935073,"0007CB2224",293.323425292969,375.888061523438,133.001541137695,391.458343505859,224.10519967494
"29",477438,"0007CDEC0B",127.676986694336,33.7302169799805,491.068420410156,14.0262060165405,385.09216085966,"0007CB2224",490.284393310547,13.0442152023315,493.256103515625,13.1110820770264,23.5621848225607
"30",477438,"0007CDEC0B",127.676986694336,33.7302169799805,491.068420410156,14.0262060165405,385.09216085966,"0007CB2224",490.284393310547,13.0442152023315,493.256103515625,13.1110820770264,23.5621848225607
"31",773317,"0007CDEC0B",136.419052124023,344.670379638672,137.253616333008,345.119232177734,241.024442959746,"0007CB2224",526.772705078125,30.7613716125488,181.853057861328,381.137634277344,1133.90504816756
"32",773317,"0007CDEC0B",136.419052124023,344.670379638672,137.253616333008,345.119232177734,241.024442959746,"0007CB2224",526.772705078125,30.7613716125488,181.853057861328,381.137634277344,1133.90504816756
"33",1372601,"0007CDEC0B",118.470184326172,392.803894042969,120.813789367676,396.167846679688,40.0270556515751,"0007CB2224",158.096878051758,370.762451171875,143.048431396484,368.725036621094,24.7864633099918
"34",1372601,"0007CDEC0B",118.470184326172,392.803894042969,120.813789367676,396.167846679688,40.0270556515751,"0007CB2224",158.096878051758,370.762451171875,143.048431396484,368.725036621094,24.7864633099918
"35",1500837,"0007CDEC0B",402.253662109375,23.8545188903809,431.4375,6.87708759307861,73.5400241013105,"0007CB2224",534.144165039062,23.6743049621582,528.569396972656,24.6183662414551,26.9976469697206
"36",1500837,"0007CDEC0B",402.253662109375,23.8545188903809,431.4375,6.87708759307861,73.5400241013105,"0007CB2224",534.144165039062,23.6743049621582,528.569396972656,24.6183662414551,26.9976469697206
"37",1468592,"0007CDEEE2",539.698181152344,133.150817871094,179.358596801758,219.697021484375,392.667591581401,"0007CB2224",111.114212036133,185.636016845703,100.826881408691,182.825134277344,30.3883585051125
"38",1468592,"0007CDEEE2",539.698181152344,133.150817871094,179.358596801758,219.697021484375,392.667591581401,"0007CB2224",111.114212036133,185.636016845703,100.826881408691,182.825134277344,30.3883585051125
"39",1551732,"0007CB2224",552.736694335938,15.5838260650635,552.973327636719,15.1935033798218,2.95821947734604,"0007CB3491",553.728820800781,15.2286806106567,553.163146972656,16.0179214477539,12.6753543500238
"40",1551732,"0007CB2224",552.736694335938,15.5838260650635,552.973327636719,15.1935033798218,2.95821947734604,"0007CB3491",553.728820800781,15.2286806106567,553.163146972656,16.0179214477539,12.6753543500238
"41",1551802,"0007CB2224",552.973327636719,15.1935033798218,552.104797363281,16.0410003662109,2.74807915808555,"0007CB3491",553.143127441406,15.9476509094238,552.937683105469,16.4633960723877,10.8670800578587
"42",1551802,"0007CB2224",552.973327636719,15.1935033798218,552.104797363281,16.0410003662109,2.74807915808555,"0007CB3491",553.143127441406,15.9476509094238,552.937683105469,16.4633960723877,10.8670800578587
"43",1551870,"0007CB2224",552.476379394531,15.3082504272461,552.968872070312,14.9736394882202,5.14231741087041,"0007CB3491",555.046752929688,15.3050899505615,553.577026367188,15.4905643463135,10.3726151425859
"44",1551870,"0007CB2224",552.476379394531,15.3082504272461,552.968872070312,14.9736394882202,5.14231741087041,"0007CB3491",555.046752929688,15.3050899505615,553.577026367188,15.4905643463135,10.3726151425859
"45",2151941,"0007CB2224",92.5454254150391,67.4370422363281,93.4066925048828,73.9792175292969,7.18402143313841,"0007CB3491",94.7831649780273,63.6537551879883,94.1017990112305,74.3720092773438,31.743847039762
"46",2151941,"0007CB2224",92.5454254150391,67.4370422363281,93.4066925048828,73.9792175292969,7.18402143313841,"0007CB3491",94.7831649780273,63.6537551879883,94.1017990112305,74.3720092773438,31.743847039762
"47",890943,"0007CB4837",296.724273681641,234.498382568359,488.723907470703,86.935417175293,261.151046055994,"0007CB3491",556.418151855469,11.3548889160156,557.236328125,14.234902381897,10.1366715149993
"48",890943,"0007CB4837",296.724273681641,234.498382568359,488.723907470703,86.935417175293,261.151046055994,"0007CB3491",556.418151855469,11.3548889160156,557.236328125,14.234902381897,10.1366715149993
"49",333359,"0007CB6AB4",214.065231323242,21.3202896118164,471.679382324219,8.24936008453369,276.157277373173,"0007CB3491",569.210632324219,9.55734252929688,570.390197753906,11.139820098877,9.41830647431728
"50",333359,"0007CB6AB4",214.065231323242,21.3202896118164,471.679382324219,8.24936008453369,276.157277373173,"0007CB3491",569.210632324219,9.55734252929688,570.390197753906,11.139820098877,9.41830647431728
"51",333475,"0007CB6AB4",459.165100097656,6.56672668457031,496.984130859375,11.5590190887451,59.7325249338566,"0007CB3491",570.415161132812,12.3106412887573,567.532470703125,10.6361694335938,19.2923776256244
"52",333475,"0007CB6AB4",459.165100097656,6.56672668457031,496.984130859375,11.5590190887451,59.7325249338566,"0007CB3491",570.415161132812,12.3106412887573,567.532470703125,10.6361694335938,19.2923776256244
"53",650189,"0007CB6AB4",68.0195846557617,157.804077148438,180.907821655273,46.3373260498047,186.363094387118,"0007CB3491",254.884887695312,61.798225402832,245.818145751953,64.6665496826172,11.2094959206461
"54",650189,"0007CB6AB4",68.0195846557617,157.804077148438,180.907821655273,46.3373260498047,186.363094387118,"0007CB3491",254.884887695312,61.798225402832,245.818145751953,64.6665496826172,11.2094959206461
"55",753418,"0007CB6AB4",476.934753417969,254.502960205078,465.040863037109,279.367736816406,44.0029576029325,"0007CB3491",525.275146484375,291.830474853516,527.941345214844,292.897979736328,5.47524231494688
"56",753418,"0007CB6AB4",476.934753417969,254.502960205078,465.040863037109,279.367736816406,44.0029576029325,"0007CB3491",525.275146484375,291.830474853516,527.941345214844,292.897979736328,5.47524231494688
"57",765266,"0007CB6AB4",107.315628051758,31.1612281799316,127.615905761719,35.2393608093262,75.3842562574977,"0007CB3491",74.623908996582,97.9304733276367,83.2389678955078,109.364204406738,49.405098782864
"58",765266,"0007CB6AB4",107.315628051758,31.1612281799316,127.615905761719,35.2393608093262,75.3842562574977,"0007CB3491",74.623908996582,97.9304733276367,83.2389678955078,109.364204406738,49.405098782864
"59",888154,"0007CB6AB4",135.822311401367,382.215454101562,135.912017822266,382.57177734375,7.18545798217865,"0007CB3491",519.997314453125,388.551818847656,228.154632568359,383.827392578125,294.778880604104
"60",888154,"0007CB6AB4",135.822311401367,382.215454101562,135.912017822266,382.57177734375,7.18545798217865,"0007CB3491",519.997314453125,388.551818847656,228.154632568359,383.827392578125,294.778880604104
"61",921332,"0007CB6AB4",205.07568359375,93.1030502319336,199.728546142578,89.7319641113281,9.56307656535326,"0007CB3491",496.700225830078,0.0240912437438965,254.068771362305,49.5385322570801,214.214481552975
"62",921332,"0007CB6AB4",205.07568359375,93.1030502319336,199.728546142578,89.7319641113281,9.56307656535326,"0007CB3491",496.700225830078,0.0240912437438965,254.068771362305,49.5385322570801,214.214481552975
"63",921432,"0007CB6AB4",206.31005859375,93.1662368774414,216.635803222656,139.777191162109,101.31894456022,"0007CB3491",392.140960693359,27.6154899597168,181.824630737305,120.570579528809,381.583661059625
"64",921432,"0007CB6AB4",206.31005859375,93.1662368774414,216.635803222656,139.777191162109,101.31894456022,"0007CB3491",392.140960693359,27.6154899597168,181.824630737305,120.570579528809,381.583661059625
"65",1131875,"0007CB6AB4",500.893341064453,347.057556152344,502.385040283203,348.424926757812,14.5674270131639,"0007CB3491",528.898193359375,386.86181640625,528.959838867188,387.473205566406,6.88847281888705
"66",1131875,"0007CB6AB4",500.893341064453,347.057556152344,502.385040283203,348.424926757812,14.5674270131639,"0007CB3491",528.898193359375,386.86181640625,528.959838867188,387.473205566406,6.88847281888705
"67",1131980,"0007CB6AB4",502.185302734375,349.053009033203,501.487609863281,347.361053466797,8.71570845982158,"0007CB3491",528.959838867188,387.473205566406,529.515014648438,386.442138671875,558.559881342747
"68",1131980,"0007CB6AB4",502.185302734375,349.053009033203,501.487609863281,347.361053466797,8.71570845982158,"0007CB3491",528.959838867188,387.473205566406,529.515014648438,386.442138671875,558.559881342747
"69",1132311,"0007CB6AB4",499.476013183594,347.003967285156,501.125183105469,346.844299316406,6.83484600429158,"0007CB3491",245.151611328125,377.222839355469,457.738983154297,385.722808837891,545.974834238733
"70",1132311,"0007CB6AB4",499.476013183594,347.003967285156,501.125183105469,346.844299316406,6.83484600429158,"0007CB3491",245.151611328125,377.222839355469,457.738983154297,385.722808837891,545.974834238733
"71",1133133,"0007CB6AB4",500.867248535156,346.439697265625,503.615631103516,343.977081298828,19.4479799551748,"0007CB3491",526.105041503906,383.705657958984,532.917358398438,384.458587646484,9.39074972880128
"72",1133133,"0007CB6AB4",500.867248535156,346.439697265625,503.615631103516,343.977081298828,19.4479799551748,"0007CB3491",526.105041503906,383.705657958984,532.917358398438,384.458587646484,9.39074972880128
"73",1239796,"0007CB6AB4",192.971771240234,168.472183227539,192.73258972168,167.768371582031,3.70284358323432,"0007CB3491",552.367065429688,33.0967292785645,278.065277099609,122.571281433105,350.484777484541
"74",1239796,"0007CB6AB4",192.971771240234,168.472183227539,192.73258972168,167.768371582031,3.70284358323432,"0007CB3491",552.367065429688,33.0967292785645,278.065277099609,122.571281433105,350.484777484541
"75",188707,"0007CDE223",492.60107421875,4.01568460464478,552.402282714844,15.2998332977295,83.8187755851985,"0007CB3491",176.038482666016,373.437744140625,567.930419921875,113.807250976562,774.488391376998
"76",188707,"0007CDE223",492.60107421875,4.01568460464478,552.402282714844,15.2998332977295,83.8187755851985,"0007CB3491",176.038482666016,373.437744140625,567.930419921875,113.807250976562,774.488391376998
"77",288911,"0007CDE223",411.587280273438,275.889984130859,508.655212402344,391.588256835938,194.288163135536,"0007CB3491",530.607299804688,375.92529296875,456.485870361328,306.411560058594,128.470272785729
"78",288911,"0007CDE223",411.587280273438,275.889984130859,508.655212402344,391.588256835938,194.288163135536,"0007CB3491",530.607299804688,375.92529296875,456.485870361328,306.411560058594,128.470272785729
"79",289483,"0007CDE223",491.6455078125,327.736358642578,449.110595703125,213.885971069336,154.511112427119,"0007CB3491",358.984100341797,179.735946655273,355.964477539062,184.316558837891,14.6281708091941
"80",289483,"0007CDE223",491.6455078125,327.736358642578,449.110595703125,213.885971069336,154.511112427119,"0007CB3491",358.984100341797,179.735946655273,355.964477539062,184.316558837891,14.6281708091941
"81",289583,"0007CDE223",495.227600097656,263.567321777344,336.114868164062,141.698486328125,224.837693047744,"0007CB3491",357.015472412109,183.362899780273,359.708709716797,183.278396606445,32.5365955793476
"82",289583,"0007CDE223",495.227600097656,263.567321777344,336.114868164062,141.698486328125,224.837693047744,"0007CB3491",357.015472412109,183.362899780273,359.708709716797,183.278396606445,32.5365955793476
"83",290051,"0007CDE223",205.511520385742,77.0339202880859,207.399932861328,84.1399154663086,26.0711998831099,"0007CB3491",369.687683105469,118.509674072266,306.093475341797,85.6908569335938,97.1501044042802
"84",290051,"0007CDE223",205.511520385742,77.0339202880859,207.399932861328,84.1399154663086,26.0711998831099,"0007CB3491",369.687683105469,118.509674072266,306.093475341797,85.6908569335938,97.1501044042802
"85",477209,"0007CDE223",513.072570800781,374.850463867188,513.359375,374.864349365234,1.90360720093769,"0007CB3491",516.376037597656,375.711334228516,515.716186523438,375.470428466797,5.99560087158701
"86",477209,"0007CDE223",513.072570800781,374.850463867188,513.359375,374.864349365234,1.90360720093769,"0007CB3491",516.376037597656,375.711334228516,515.716186523438,375.470428466797,5.99560087158701
"87",648829,"0007CDE223",119.661239624023,391.221130371094,121.195289611816,393.395446777344,5.7007057713749,"0007CB3491",527.492370605469,16.4617805480957,216.991928100586,388.320129394531,745.410999595532
"88",648829,"0007CDE223",119.661239624023,391.221130371094,121.195289611816,393.395446777344,5.7007057713749,"0007CB3491",527.492370605469,16.4617805480957,216.991928100586,388.320129394531,745.410999595532
"89",663173,"0007CDE223",134.318496704102,389.970153808594,136.034652709961,389.579650878906,8.6350765547533,"0007CB3491",550.04541015625,394.135620117188,231.674606323242,386.400634765625,318.999923172503
"90",663173,"0007CDE223",134.318496704102,389.970153808594,136.034652709961,389.579650878906,8.6350765547533,"0007CB3491",550.04541015625,394.135620117188,231.674606323242,386.400634765625,318.999923172503
"91",895193,"0007CDE223",536.374755859375,272.936798095703,539.217407226562,277.541625976562,15.9654021869507,"0007CB3491",386.871307373047,92.4011154174805,488.128356933594,194.4931640625,161.284130004944
"92",895193,"0007CDE223",536.374755859375,272.936798095703,539.217407226562,277.541625976562,15.9654021869507,"0007CB3491",386.871307373047,92.4011154174805,488.128356933594,194.4931640625,161.284130004944
