ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,139.366666666667,172.666666666667,181.8,29.7333333333333,74.1666666666667,191.333333333333,138.633333333333
0007CD38E5,139.366666666667,0,1857.06666666667,2763.66666666667,237.766666666667,508.800000000001,945.033333333334,544.933333333333
0007CD81D3,172.666666666667,1857.06666666667,0,3572.06666666667,323.333333333333,552.666666666666,1122.86666666667,1242.63333333333
0007CD86B3,181.8,2763.66666666667,3572.06666666667,0,533.166666666667,1118.26666666667,1841.1,1124.03333333333
0007CDC395,29.7333333333333,237.766666666667,323.333333333333,533.166666666667,0,275,378.833333333333,150.066666666667
0007CDC91B,74.1666666666667,508.800000000001,552.666666666666,1118.26666666667,275,0,758.866666666666,452.9
0007CDDBAF,191.333333333333,945.033333333334,1122.86666666667,1841.1,378.833333333333,758.866666666666,0,349.1
0007CE0327,138.633333333333,544.933333333333,1242.63333333333,1124.03333333333,150.066666666667,452.9,349.1,0
