"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",6290,"0007CB7051",360.090637207031,329.310211181641,363.754730224609,273.269500732422,110.544825837753,"0007CB64B4",386.986114501953,176.752243041992,393.231323242187,180.667907714844,28.9408747906483
"2",6290,"0007CB7051",360.090637207031,329.310211181641,363.754730224609,273.269500732422,110.544825837753,"0007CB64B4",386.986114501953,176.752243041992,393.231323242187,180.667907714844,28.9408747906483
"3",6571,"0007CB7051",364.454559326172,179.595642089844,435.750396728516,168.351486206055,147.336087012873,"0007CB64B4",401.564392089844,169.908248901367,391.715515136719,176.665466308594,75.7197471412807
"4",6571,"0007CB7051",364.454559326172,179.595642089844,435.750396728516,168.351486206055,147.336087012873,"0007CB64B4",401.564392089844,169.908248901367,391.715515136719,176.665466308594,75.7197471412807
"5",284664,"0007CB7051",506.61767578125,382.264801025391,512.606079101563,379.479675292969,16.0195614555546,"0007CB64B4",508.391632080078,374.30810546875,511.738616943359,379.855499267578,27.5008701808043
"6",284664,"0007CB7051",506.61767578125,382.264801025391,512.606079101563,379.479675292969,16.0195614555546,"0007CB64B4",508.391632080078,374.30810546875,511.738616943359,379.855499267578,27.5008701808043
"7",284956,"0007CB7051",503.195526123047,376.464080810547,505.741363525391,373.927917480469,16.5049898897961,"0007CB64B4",505.198852539063,375.187438964844,506.896728515625,374.759399414062,11.4818104269798
"8",284956,"0007CB7051",503.195526123047,376.464080810547,505.741363525391,373.927917480469,16.5049898897961,"0007CB64B4",505.198852539063,375.187438964844,506.896728515625,374.759399414062,11.4818104269798
"9",285160,"0007CB7051",506.564270019531,374.700531005859,506.348022460938,373.76123046875,13.3930678865372,"0007CB64B4",507.177154541016,374.923095703125,507.764587402344,373.866149902344,10.6824719714849
"10",285160,"0007CB7051",506.564270019531,374.700531005859,506.348022460938,373.76123046875,13.3930678865372,"0007CB64B4",507.177154541016,374.923095703125,507.764587402344,373.866149902344,10.6824719714849
