"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",131031,"0007CB7051",533.017150878906,33.8570175170898,535.323852539063,31.530330657959,10.5308474280692,"0007CB64B4",535.739929199219,34.8090782165527,534.950134277344,37.0649719238281,10.6507630506946
"2",131031,"0007CB7051",533.017150878906,33.8570175170898,535.323852539063,31.530330657959,10.5308474280692,"0007CB64B4",535.739929199219,34.8090782165527,534.950134277344,37.0649719238281,10.6507630506946
"3",131247,"0007CB7051",533.844909667969,33.4361343383789,538.119812011719,21.1192607879639,511.661151838032,"0007CB64B4",536.017883300781,36.4517517089844,535.282775878906,35.6454277038574,14.3544249096666
"4",131247,"0007CB7051",533.844909667969,33.4361343383789,538.119812011719,21.1192607879639,511.661151838032,"0007CB64B4",536.017883300781,36.4517517089844,535.282775878906,35.6454277038574,14.3544249096666
"5",131300,"0007CB7051",148.792907714844,396.077301025391,534.402038574219,31.3902702331543,1374.06887750807,"0007CB64B4",535.068542480469,36.8798408508301,535.92626953125,34.9215393066406,12.7142629099623
"6",131300,"0007CB7051",148.792907714844,396.077301025391,534.402038574219,31.3902702331543,1374.06887750807,"0007CB64B4",535.068542480469,36.8798408508301,535.92626953125,34.9215393066406,12.7142629099623
"7",131786,"0007CB7051",538.58935546875,29.2726001739502,536.387634277344,36.9720497131348,35.8959978507832,"0007CB64B4",539.759704589844,29.1585712432861,541.246337890625,28.7786540985107,41.2348480549316
"8",131786,"0007CB7051",538.58935546875,29.2726001739502,536.387634277344,36.9720497131348,35.8959978507832,"0007CB64B4",539.759704589844,29.1585712432861,541.246337890625,28.7786540985107,41.2348480549316
"9",492591,"0007CB7051",495.900695800781,370.064086914063,236.84211730957,383.400299072266,266.004559167664,"0007CB64B4",137.55143737793,375.038116455078,137.062911987305,375.497314453125,5.84287672063951
"10",492591,"0007CB7051",495.900695800781,370.064086914063,236.84211730957,383.400299072266,266.004559167664,"0007CB64B4",137.55143737793,375.038116455078,137.062911987305,375.497314453125,5.84287672063951
"11",495149,"0007CB7051",149.420837402344,408.267883300781,168.184799194336,361.574798583984,60.4087583063001,"0007CB64B4",136.425491333008,384.005157470703,120.362953186035,377.259399414062,15.5699403081522
"12",495149,"0007CB7051",149.420837402344,408.267883300781,168.184799194336,361.574798583984,60.4087583063001,"0007CB64B4",136.425491333008,384.005157470703,120.362953186035,377.259399414062,15.5699403081522
"13",495290,"0007CB7051",142.033874511719,373.989318847656,126.293251037598,374.981689453125,19.1691837861254,"0007CB64B4",115.866737365723,354.110137939453,149.533584594727,346.608459472656,49.1997218825325
"14",495290,"0007CB7051",142.033874511719,373.989318847656,126.293251037598,374.981689453125,19.1691837861254,"0007CB64B4",115.866737365723,354.110137939453,149.533584594727,346.608459472656,49.1997218825325
"15",495434,"0007CB7051",113.048286437988,378.532928466797,114.255073547363,375.331268310547,21.2262503302694,"0007CB64B4",148.269302368164,346.705902099609,150.199249267578,353.917755126953,12.0981410948252
"16",495434,"0007CB7051",113.048286437988,378.532928466797,114.255073547363,375.331268310547,21.2262503302694,"0007CB64B4",148.269302368164,346.705902099609,150.199249267578,353.917755126953,12.0981410948252
"17",495705,"0007CB7051",107.527923583984,371.461822509766,122.475273132324,354.805114746094,60.9464212275815,"0007CB64B4",164.126571655273,376.302703857422,166.899673461914,378.020294189453,15.9670666854844
"18",495705,"0007CB7051",107.527923583984,371.461822509766,122.475273132324,354.805114746094,60.9464212275815,"0007CB64B4",164.126571655273,376.302703857422,166.899673461914,378.020294189453,15.9670666854844
"19",496260,"0007CB7051",528.811828613281,356.978179931641,256.596893310547,384.422058105469,361.045841797258,"0007CB64B4",163.681655883789,377.588928222656,159.864501953125,376.38134765625,15.7828906114608
"20",496260,"0007CB7051",528.811828613281,356.978179931641,256.596893310547,384.422058105469,361.045841797258,"0007CB64B4",163.681655883789,377.588928222656,159.864501953125,376.38134765625,15.7828906114608
"21",534321,"0007CB7051",94.6770172119141,47.0634727478027,96.5298080444336,50.6880912780762,5.97715959639146,"0007CB64B4",84.3130798339844,123.91291809082,96.4650955200195,51.1442718505859,96.7899078924607
"22",534321,"0007CB7051",94.6770172119141,47.0634727478027,96.5298080444336,50.6880912780762,5.97715959639146,"0007CB64B4",84.3130798339844,123.91291809082,96.4650955200195,51.1442718505859,96.7899078924607
"23",826918,"0007CB7051",86.0062942504883,58.8976249694824,549.205688476563,141.32795715332,619.875164074794,"0007CB64B4",525.239135742187,219.172882080078,525.708251953125,223.325286865234,11.5386605949747
"24",826918,"0007CB7051",86.0062942504883,58.8976249694824,549.205688476563,141.32795715332,619.875164074794,"0007CB64B4",525.239135742187,219.172882080078,525.708251953125,223.325286865234,11.5386605949747
"25",827479,"0007CB7051",523.519165039063,356.054046630859,551.87353515625,234.151763916016,167.400539360909,"0007CB64B4",526.336059570312,209.726348876953,522.137268066406,242.518585205078,254.630722585725
"26",827479,"0007CB7051",523.519165039063,356.054046630859,551.87353515625,234.151763916016,167.400539360909,"0007CB64B4",526.336059570312,209.726348876953,522.137268066406,242.518585205078,254.630722585725
"27",827674,"0007CB7051",369.191345214844,195.513336181641,422.378295898438,71.2929077148438,707.680304947628,"0007CB64B4",518.420166015625,95.1902847290039,515.664978027344,98.3338623046875,15.9672371143183
"28",827674,"0007CB7051",369.191345214844,195.513336181641,422.378295898438,71.2929077148438,707.680304947628,"0007CB64B4",518.420166015625,95.1902847290039,515.664978027344,98.3338623046875,15.9672371143183
"29",827755,"0007CB7051",99.3036193847656,55.718318939209,534.228759765625,230.227355957031,690.751101364785,"0007CB64B4",514.902954101563,97.1277465820313,523.475524902344,131.650009155273,237.88709954682
"30",827755,"0007CB7051",99.3036193847656,55.718318939209,534.228759765625,230.227355957031,690.751101364785,"0007CB64B4",514.902954101563,97.1277465820313,523.475524902344,131.650009155273,237.88709954682
"31",827841,"0007CB7051",519.830200195313,24.6206874847412,550.26708984375,272.119140625,453.504985422948,"0007CB64B4",477.818084716797,67.4837036132813,509.808013916016,289.652130126953,398.094903026336
"32",827841,"0007CB7051",519.830200195313,24.6206874847412,550.26708984375,272.119140625,453.504985422948,"0007CB64B4",477.818084716797,67.4837036132813,509.808013916016,289.652130126953,398.094903026336
"33",833280,"0007CB7051",123.586601257324,106.81078338623,207.097076416016,152.845764160156,1978.16433625597,"0007CB64B4",122.68709564209,106.683570861816,120.107345581055,104.234741210938,10.8396604100307
"34",833280,"0007CB7051",123.586601257324,106.81078338623,207.097076416016,152.845764160156,1978.16433625597,"0007CB64B4",122.68709564209,106.683570861816,120.107345581055,104.234741210938,10.8396604100307
"35",833328,"0007CB7051",124.086479187012,106.577659606934,106.897979736328,53.491813659668,819.349490777601,"0007CB64B4",122.584953308105,107.401268005371,115.229919433594,92.600715637207,34.8431143064562
"36",833328,"0007CB7051",124.086479187012,106.577659606934,106.897979736328,53.491813659668,819.349490777601,"0007CB64B4",122.584953308105,107.401268005371,115.229919433594,92.600715637207,34.8431143064562
"37",854279,"0007CB7051",388.899230957031,379.175994873047,542.220520019531,228.836349487305,287.655219535873,"0007CB64B4",531.6953125,83.7895584106445,544.692016601563,130.226348876953,72.1354523543089
"38",854279,"0007CB7051",388.899230957031,379.175994873047,542.220520019531,228.836349487305,287.655219535873,"0007CB64B4",531.6953125,83.7895584106445,544.692016601563,130.226348876953,72.1354523543089
"39",854406,"0007CB7051",542.527893066406,228.727935791016,528.358154296875,171.983627319336,235.157564304441,"0007CB64B4",548.177551269531,146.749221801758,543.498779296875,203.373687744141,208.571701142416
"40",854406,"0007CB7051",542.527893066406,228.727935791016,528.358154296875,171.983627319336,235.157564304441,"0007CB64B4",548.177551269531,146.749221801758,543.498779296875,203.373687744141,208.571701142416
"41",854509,"0007CB7051",525.231323242187,192.226409912109,514.894775390625,218.942184448242,184.431771387638,"0007CB64B4",549.001098632813,209.253234863281,560.747619628906,179.576278686523,141.877025614808
"42",854509,"0007CB7051",525.231323242187,192.226409912109,514.894775390625,218.942184448242,184.431771387638,"0007CB64B4",549.001098632813,209.253234863281,560.747619628906,179.576278686523,141.877025614808
"43",854562,"0007CB7051",552.787292480469,195.892501831055,528.35791015625,392.777984619141,241.726796202534,"0007CB64B4",523.921691894531,165.627593994141,530.954895019531,334.769256591797,237.111817828209
"44",854562,"0007CB7051",552.787292480469,195.892501831055,528.35791015625,392.777984619141,241.726796202534,"0007CB64B4",523.921691894531,165.627593994141,530.954895019531,334.769256591797,237.111817828209
"45",854678,"0007CB7051",528.35791015625,392.777984619141,515.196472167969,391.634948730469,334.953150657794,"0007CB64B4",541.391540527344,320.307037353516,497.910522460938,350.37841796875,297.113712636292
"46",854678,"0007CB7051",528.35791015625,392.777984619141,515.196472167969,391.634948730469,334.953150657794,"0007CB64B4",541.391540527344,320.307037353516,497.910522460938,350.37841796875,297.113712636292
"47",854775,"0007CB7051",515.196472167969,391.634948730469,464.479309082031,382.235076904297,71.2597836936902,"0007CB64B4",500.497680664062,350.507720947266,503.012908935547,375.989562988281,158.147508156907
"48",854775,"0007CB7051",515.196472167969,391.634948730469,464.479309082031,382.235076904297,71.2597836936902,"0007CB64B4",500.497680664062,350.507720947266,503.012908935547,375.989562988281,158.147508156907
"49",854853,"0007CB7051",465.681030273437,380.541229248047,517.927001953125,390.82958984375,151.079012535297,"0007CB64B4",464.184600830078,378.593048095703,504.741363525391,356.700561523437,144.008965793357
"50",854853,"0007CB7051",465.681030273437,380.541229248047,517.927001953125,390.82958984375,151.079012535297,"0007CB64B4",464.184600830078,378.593048095703,504.741363525391,356.700561523437,144.008965793357
"51",854909,"0007CB7051",477.910766601562,365.081115722656,478.300354003906,385.175506591797,174.316737942437,"0007CB64B4",488.590911865234,384.048919677734,522.976745605469,383.647277832031,109.341238271102
"52",854909,"0007CB7051",477.910766601562,365.081115722656,478.300354003906,385.175506591797,174.316737942437,"0007CB64B4",488.590911865234,384.048919677734,522.976745605469,383.647277832031,109.341238271102
"53",855026,"0007CB7051",477.844177246094,385.495788574219,114.312377929688,351.502532958984,383.267641471469,"0007CB64B4",522.976745605469,383.647277832031,199.357299804688,381.257263183594,479.648726517656
