"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",16443,"0007CB1E1F",413.773773193359,87.0153198242188,413.4560546875,86.1385269165039,6.93881566915957,"0007CA3B1C",153.694732666016,395.968536376953,420.085815429688,183.880981445312,436.828790517749
"2",16443,"0007CB1E1F",413.773773193359,87.0153198242188,413.4560546875,86.1385269165039,6.93881566915957,"0007CA3B1C",153.694732666016,395.968536376953,420.085815429688,183.880981445312,436.828790517749
"3",16512,"0007CB1E1F",415.351043701172,85.7759246826172,397.076782226562,79.5326080322266,44.5052493999868,"0007CA3B1C",151.90478515625,382.236877441406,386.288299560547,75.159797668457,516.966795913284
"4",16512,"0007CB1E1F",415.351043701172,85.7759246826172,397.076782226562,79.5326080322266,44.5052493999868,"0007CA3B1C",151.90478515625,382.236877441406,386.288299560547,75.159797668457,516.966795913284
"5",603015,"0007CB1E1F",217.792053222656,389.600158691406,180.717498779297,394.908782958984,61.0123950447063,"0007CA3B1C",115.666542053223,373.605072021484,111.246711730957,374.082153320312,19.3973610557768
"6",603015,"0007CB1E1F",217.792053222656,389.600158691406,180.717498779297,394.908782958984,61.0123950447063,"0007CA3B1C",115.666542053223,373.605072021484,111.246711730957,374.082153320312,19.3973610557768
"7",605759,"0007CB1E1F",179.406295776367,383.101013183594,180.13850402832,381.221069335938,8.3591478343615,"0007CA3B1C",114.563613891602,366.763214111328,110.739303588867,369.032287597656,17.1339131967417
"8",605759,"0007CB1E1F",179.406295776367,383.101013183594,180.13850402832,381.221069335938,8.3591478343615,"0007CA3B1C",114.563613891602,366.763214111328,110.739303588867,369.032287597656,17.1339131967417
"9",839864,"0007CB1E1F",126.381774902344,335.443572998047,126.785598754883,335.51611328125,9.40771738299179,"0007CA3B1C",128.426055908203,334.851684570312,128.977157592773,335.040679931641,198.956467114209
"10",839864,"0007CB1E1F",126.381774902344,335.443572998047,126.785598754883,335.51611328125,9.40771738299179,"0007CA3B1C",128.426055908203,334.851684570312,128.977157592773,335.040679931641,198.956467114209
"11",848377,"0007CB1E1F",162.286087036133,346.546447753906,160.808044433594,348.258728027344,62.5343844397496,"0007CA3B1C",435.091766357422,107.185493469238,143.508880615234,323.981597900391,627.049892049394
"12",848377,"0007CB1E1F",162.286087036133,346.546447753906,160.808044433594,348.258728027344,62.5343844397496,"0007CA3B1C",435.091766357422,107.185493469238,143.508880615234,323.981597900391,627.049892049394
"13",848546,"0007CB1E1F",160.439834594727,344.966705322266,165.442932128906,354.623260498047,41.1441846669907,"0007CA3B1C",132.773361206055,316.356964111328,132.865875244141,311.371307373047,67.6698468752544
"14",848546,"0007CB1E1F",160.439834594727,344.966705322266,165.442932128906,354.623260498047,41.1441846669907,"0007CA3B1C",132.773361206055,316.356964111328,132.865875244141,311.371307373047,67.6698468752544
"15",848724,"0007CB1E1F",164.636611938477,356.965240478516,164.90837097168,355.141082763672,105.06011875776,"0007CA3B1C",141.956802368164,319.087615966797,144.979949951172,325.913818359375,33.9467549613217
"16",848724,"0007CB1E1F",164.636611938477,356.965240478516,164.90837097168,355.141082763672,105.06011875776,"0007CA3B1C",141.956802368164,319.087615966797,144.979949951172,325.913818359375,33.9467549613217
"17",848841,"0007CB1E1F",164.90837097168,355.141082763672,166.989944458008,353.989318847656,16.6948851703618,"0007CA3B1C",145.098876953125,324.708465576172,135.844879150391,323.053497314453,36.162856354565
"18",848841,"0007CB1E1F",164.90837097168,355.141082763672,166.989944458008,353.989318847656,16.6948851703618,"0007CA3B1C",145.098876953125,324.708465576172,135.844879150391,323.053497314453,36.162856354565
"19",966646,"0007CB1E1F",164.072204589844,78.5070037841797,118.815139770508,79.7247161865234,688.981428500833,"0007CA3B1C",168.518936157227,397.441833496094,117.175941467285,79.1399993896484,233.290473381023
"20",966646,"0007CB1E1F",164.072204589844,78.5070037841797,118.815139770508,79.7247161865234,688.981428500833,"0007CA3B1C",168.518936157227,397.441833496094,117.175941467285,79.1399993896484,233.290473381023
"21",1014086,"0007CB1E1F",114.696968078613,338.72265625,118.211296081543,336.661163330078,9.47841631819157,"0007CA3B1C",115.492446899414,342.025115966797,119.591026306152,334.600677490234,128.029355574915
"22",1014086,"0007CB1E1F",114.696968078613,338.72265625,118.211296081543,336.661163330078,9.47841631819157,"0007CA3B1C",115.492446899414,342.025115966797,119.591026306152,334.600677490234,128.029355574915
"23",1091237,"0007CB1E1F",559.544006347656,111.881240844727,521.007629394531,334.036163330078,1031.43237988215,"0007CA3B1C",550.788452148438,107.487762451172,507.610565185547,379.894989013672,1514.76806363342
"24",1091237,"0007CB1E1F",559.544006347656,111.881240844727,521.007629394531,334.036163330078,1031.43237988215,"0007CA3B1C",550.788452148438,107.487762451172,507.610565185547,379.894989013672,1514.76806363342
"25",608431,"0007CB2183",201.614135742188,358.093872070312,201.756378173828,369.869812011719,89.2519689030365,"0007CA3B1C",156.26985168457,353.161376953125,148.293991088867,346.233734130859,31.7847539672183
"26",608431,"0007CB2183",201.614135742188,358.093872070312,201.756378173828,369.869812011719,89.2519689030365,"0007CA3B1C",156.26985168457,353.161376953125,148.293991088867,346.233734130859,31.7847539672183
"27",608492,"0007CB2183",197.264556884766,379.798400878906,206.222518920898,378.606506347656,45.3247932995528,"0007CA3B1C",149.63410949707,350.864318847656,147.687927246094,346.798370361328,20.6337403645354
"28",608492,"0007CB2183",197.264556884766,379.798400878906,206.222518920898,378.606506347656,45.3247932995528,"0007CA3B1C",149.63410949707,350.864318847656,147.687927246094,346.798370361328,20.6337403645354
