"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",22251,"0007CB1E1F",376.654571533203,226.405166625977,419.043762207031,349.558166503906,324.996954297838,"0007CA3B1C",197.66813659668,376.307739257812,337.422973632812,373.405883789062,131.174075152421
"2",22251,"0007CB1E1F",376.654571533203,226.405166625977,419.043762207031,349.558166503906,324.996954297838,"0007CA3B1C",197.66813659668,376.307739257812,337.422973632812,373.405883789062,131.174075152421
"3",830598,"0007CB1E1F",132.156845092773,326.218353271484,143.068481445312,324.813507080078,58.3890060207626,"0007CA3B1C",138.933547973633,330.710296630859,142.984664916992,325.483367919922,15.9135369715722
"4",830598,"0007CB1E1F",132.156845092773,326.218353271484,143.068481445312,324.813507080078,58.3890060207626,"0007CA3B1C",138.933547973633,330.710296630859,142.984664916992,325.483367919922,15.9135369715722
"5",841839,"0007CB1E1F",134.115829467773,340.513641357422,129.829208374023,337.908203125,20.5096833907946,"0007CA3B1C",180.861526489258,396.947265625,132.10319519043,337.462646484375,90.3819177610144
"6",841839,"0007CB1E1F",134.115829467773,340.513641357422,129.829208374023,337.908203125,20.5096833907946,"0007CA3B1C",180.861526489258,396.947265625,132.10319519043,337.462646484375,90.3819177610144
"7",963399,"0007CB1E1F",122.987701416016,353.433685302734,128.590484619141,349.506011962891,12.0539039015002,"0007CA3B1C",128.713226318359,352.795715332031,130.587997436523,348.514770507812,4.48834733187065
"8",963399,"0007CB1E1F",122.987701416016,353.433685302734,128.590484619141,349.506011962891,12.0539039015002,"0007CA3B1C",128.713226318359,352.795715332031,130.587997436523,348.514770507812,4.48834733187065
"9",973183,"0007CB1E1F",140.580657958984,371.372131347656,143.389053344727,373.683990478516,16.6098056504365,"0007CA3B1C",141.186752319336,371.553527832031,135.722702026367,373.331481933594,8.47008560046253
"10",973183,"0007CB1E1F",140.580657958984,371.372131347656,143.389053344727,373.683990478516,16.6098056504365,"0007CA3B1C",141.186752319336,371.553527832031,135.722702026367,373.331481933594,8.47008560046253
