"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",164771,"0007CB1E1F",340.379272460938,135.252578735352,344.813354492188,133.200485229492,74.1531920733125,"0007CA3B1C",309.879272460938,161.315780639648,320.117065429688,135.803436279297,42.8514705320182
"2",164771,"0007CB1E1F",340.379272460938,135.252578735352,344.813354492188,133.200485229492,74.1531920733125,"0007CA3B1C",309.879272460938,161.315780639648,320.117065429688,135.803436279297,42.8514705320182
"3",166353,"0007CB1E1F",251.890701293945,185.516159057617,242.04313659668,184.979095458984,8.32304562632411,"0007CA3B1C",240.236770629883,184.594345092773,240.296783447266,181.479766845703,47.9393945970158
"4",166353,"0007CB1E1F",251.890701293945,185.516159057617,242.04313659668,184.979095458984,8.32304562632411,"0007CA3B1C",240.236770629883,184.594345092773,240.296783447266,181.479766845703,47.9393945970158
"5",246605,"0007CB1E1F",242.271286010742,174.562194824219,244.624237060547,204.222076416016,462.867897319023,"0007CA3B1C",246.917724609375,163.106079101562,245.798522949219,163.664367675781,13.4772270856464
"6",246605,"0007CB1E1F",242.271286010742,174.562194824219,244.624237060547,204.222076416016,462.867897319023,"0007CA3B1C",246.917724609375,163.106079101562,245.798522949219,163.664367675781,13.4772270856464
"7",247212,"0007CB1E1F",248.605209350586,191.102066040039,254.660400390625,212.250595092773,170.764353413515,"0007CA3B1C",242.085830688477,214.47785949707,248.924697875977,160.290115356445,185.243126454492
"8",247212,"0007CB1E1F",248.605209350586,191.102066040039,254.660400390625,212.250595092773,170.764353413515,"0007CA3B1C",242.085830688477,214.47785949707,248.924697875977,160.290115356445,185.243126454492
"9",247284,"0007CB1E1F",236.176055908203,198.771331787109,241.386779785156,205.618667602539,335.105421894922,"0007CA3B1C",242.085830688477,214.47785949707,240.116989135742,208.098648071289,333.358818978315
"10",247284,"0007CB1E1F",236.176055908203,198.771331787109,241.386779785156,205.618667602539,335.105421894922,"0007CA3B1C",242.085830688477,214.47785949707,240.116989135742,208.098648071289,333.358818978315
"11",247775,"0007CB1E1F",243.03254699707,150.620956420898,263.083251953125,208.0791015625,223.339052204927,"0007CA3B1C",246.44075012207,160.880859375,259.366119384766,210.367553710938,86.2016841845573
"12",247775,"0007CB1E1F",243.03254699707,150.620956420898,263.083251953125,208.0791015625,223.339052204927,"0007CA3B1C",246.44075012207,160.880859375,259.366119384766,210.367553710938,86.2016841845573
"13",247964,"0007CB1E1F",259.959075927734,200.264373779297,257.812561035156,201.084915161133,21.861006303819,"0007CA3B1C",255.430313110352,201.903594970703,252.806228637695,201.550399780273,28.8885075125331
"14",247964,"0007CB1E1F",259.959075927734,200.264373779297,257.812561035156,201.084915161133,21.861006303819,"0007CA3B1C",255.430313110352,201.903594970703,252.806228637695,201.550399780273,28.8885075125331
"15",248233,"0007CB1E1F",265.626098632812,206.111450195312,308.778472900391,169.716842651367,73.6079678977316,"0007CA3B1C",254.849334716797,206.364044189453,259.576416015625,199.355895996094,68.7916955593881
"16",248233,"0007CB1E1F",265.626098632812,206.111450195312,308.778472900391,169.716842651367,73.6079678977316,"0007CA3B1C",254.849334716797,206.364044189453,259.576416015625,199.355895996094,68.7916955593881
"17",248306,"0007CB1E1F",258.920623779297,197.354598999023,258.721923828125,193.387786865234,95.5937924971345,"0007CA3B1C",256.464782714844,197.433624267578,257.8203125,190.89778137207,78.6475259999691
"18",248306,"0007CB1E1F",258.920623779297,197.354598999023,258.721923828125,193.387786865234,95.5937924971345,"0007CA3B1C",256.464782714844,197.433624267578,257.8203125,190.89778137207,78.6475259999691
"19",248365,"0007CB1E1F",260.016723632812,202.696701049805,262.047943115234,193.203399658203,88.6932765153475,"0007CA3B1C",255.006011962891,200.705718994141,258.399322509766,192.464996337891,55.7057629445448
"20",248365,"0007CB1E1F",260.016723632812,202.696701049805,262.047943115234,193.203399658203,88.6932765153475,"0007CA3B1C",255.006011962891,200.705718994141,258.399322509766,192.464996337891,55.7057629445448
"21",248448,"0007CB1E1F",262.133728027344,193.138031005859,257.157562255859,179.329193115234,33.3038338499005,"0007CA3B1C",261.124633789062,191.262420654297,251.564041137695,185.081466674805,75.3763450314537
"22",248448,"0007CB1E1F",262.133728027344,193.138031005859,257.157562255859,179.329193115234,33.3038338499005,"0007CA3B1C",261.124633789062,191.262420654297,251.564041137695,185.081466674805,75.3763450314537
"23",251456,"0007CB1E1F",253.330688476562,170.660720825195,256.420318603516,178.365875244141,57.0063274643345,"0007CA3B1C",260.228851318359,173.297454833984,254.004852294922,176.170013427734,69.9618363878796
"24",251456,"0007CB1E1F",253.330688476562,170.660720825195,256.420318603516,178.365875244141,57.0063274643345,"0007CA3B1C",260.228851318359,173.297454833984,254.004852294922,176.170013427734,69.9618363878796
"25",251936,"0007CB1E1F",278.764099121094,134.819213867188,286.430480957031,138.551559448242,149.963547922116,"0007CA3B1C",226.755935668945,149.564407348633,237.344757080078,178.256317138672,36.8432633538272
"26",251936,"0007CB1E1F",278.764099121094,134.819213867188,286.430480957031,138.551559448242,149.963547922116,"0007CA3B1C",226.755935668945,149.564407348633,237.344757080078,178.256317138672,36.8432633538272
"27",252018,"0007CB1E1F",285.108489990234,139.05924987793,243.518249511719,185.858932495117,157.677901006254,"0007CA3B1C",238.988784790039,167.967666625977,241.009475708008,185.139282226562,60.1840339400377
"28",252018,"0007CB1E1F",285.108489990234,139.05924987793,243.518249511719,185.858932495117,157.677901006254,"0007CA3B1C",238.988784790039,167.967666625977,241.009475708008,185.139282226562,60.1840339400377
"29",255443,"0007CB1E1F",348.478210449219,138.769821166992,359.257995605469,147.339706420898,20.6322622598706,"0007CA3B1C",353.361663818359,142.480575561523,358.481414794922,147.251480102539,7.44884506780773
"30",255443,"0007CB1E1F",348.478210449219,138.769821166992,359.257995605469,147.339706420898,20.6322622598706,"0007CA3B1C",353.361663818359,142.480575561523,358.481414794922,147.251480102539,7.44884506780773
"31",259333,"0007CB1E1F",288.257965087891,146.501495361328,288.146514892578,152.011520385742,34.5892522735335,"0007CA3B1C",289.661956787109,145.867492675781,288.004119873047,150.123138427734,25.2359950196956
"32",259333,"0007CB1E1F",288.257965087891,146.501495361328,288.146514892578,152.011520385742,34.5892522735335,"0007CA3B1C",289.661956787109,145.867492675781,288.004119873047,150.123138427734,25.2359950196956
"33",259423,"0007CB1E1F",287.637969970703,146.069305419922,294.758392333984,148.90087890625,36.259339051518,"0007CA3B1C",286.924591064453,147.187255859375,292.761840820312,150.266983032227,19.6559487184375
"34",259423,"0007CB1E1F",287.637969970703,146.069305419922,294.758392333984,148.90087890625,36.259339051518,"0007CA3B1C",286.924591064453,147.187255859375,292.761840820312,150.266983032227,19.6559487184375
"35",264967,"0007CB1E1F",290.2578125,166.006896972656,289.658020019531,164.024597167969,10.7844019498961,"0007CA3B1C",289.385620117188,162.407135009766,286.16552734375,162.176223754883,16.2020473208315
"36",264967,"0007CB1E1F",290.2578125,166.006896972656,289.658020019531,164.024597167969,10.7844019498961,"0007CA3B1C",289.385620117188,162.407135009766,286.16552734375,162.176223754883,16.2020473208315
"37",277896,"0007CB1E1F",280.423858642578,178.157287597656,299.087188720703,140.487167358398,162.116501021063,"0007CA3B1C",250.936401367188,180.346481323242,257.784210205078,181.219284057617,20.5284193356996
"38",277896,"0007CB1E1F",280.423858642578,178.157287597656,299.087188720703,140.487167358398,162.116501021063,"0007CA3B1C",250.936401367188,180.346481323242,257.784210205078,181.219284057617,20.5284193356996
"39",277963,"0007CB1E1F",283.452056884766,156.873291015625,259.963562011719,179.623962402344,86.0237309580311,"0007CA3B1C",250.936401367188,180.346481323242,255.591278076172,178.01774597168,36.5610354976348
"40",277963,"0007CB1E1F",283.452056884766,156.873291015625,259.963562011719,179.623962402344,86.0237309580311,"0007CA3B1C",250.936401367188,180.346481323242,255.591278076172,178.01774597168,36.5610354976348
"41",221940,"0007CB2277",328.695831298828,125.640548706055,299.057556152344,122.388465881348,104.496920426991,"0007CA3B1C",353.74951171875,130.716430664062,351.757720947266,129.287536621094,6.63708535910739
"42",221940,"0007CB2277",328.695831298828,125.640548706055,299.057556152344,122.388465881348,104.496920426991,"0007CA3B1C",353.74951171875,130.716430664062,351.757720947266,129.287536621094,6.63708535910739
"43",250066,"0007CB2277",287.382873535156,148.259948730469,287.930725097656,144.141052246094,60.4806195099017,"0007CA3B1C",282.612274169922,143.873779296875,286.929870605469,144.75732421875,17.0899846486562
"44",250066,"0007CB2277",287.382873535156,148.259948730469,287.930725097656,144.141052246094,60.4806195099017,"0007CA3B1C",282.612274169922,143.873779296875,286.929870605469,144.75732421875,17.0899846486562
"45",250354,"0007CB2277",253.343322753906,151.156845092773,299.785400390625,142.575698852539,154.573215702285,"0007CA3B1C",254.037200927734,158.944610595703,261.991760253906,165.48356628418,10.3519580195361
"46",250354,"0007CB2277",253.343322753906,151.156845092773,299.785400390625,142.575698852539,154.573215702285,"0007CA3B1C",254.037200927734,158.944610595703,261.991760253906,165.48356628418,10.3519580195361
"47",259188,"0007CB2277",240.716217041016,141.922805786133,350.297882080078,127.981109619141,305.507505769193,"0007CA3B1C",283.592864990234,142.660430908203,285.155242919922,140.629974365234,26.207586159541
"48",259188,"0007CB2277",240.716217041016,141.922805786133,350.297882080078,127.981109619141,305.507505769193,"0007CA3B1C",283.592864990234,142.660430908203,285.155242919922,140.629974365234,26.207586159541
"49",259235,"0007CB2277",241.633178710938,143.898391723633,235.629638671875,143.356521606445,406.248057194951,"0007CA3B1C",283.166198730469,143.365173339844,289.100006103516,144.435562133789,33.6840542944227
