"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",211804,"0007CB1E1F",250.456604003906,379.627960205078,274.928649902344,383.072570800781,158.045529586664,"0007CA3B1C",247.264083862305,379.495574951172,273.410614013672,383.064788818359,66.1095645733216
"2",211804,"0007CB1E1F",250.456604003906,379.627960205078,274.928649902344,383.072570800781,158.045529586664,"0007CA3B1C",247.264083862305,379.495574951172,273.410614013672,383.064788818359,66.1095645733216
"3",334782,"0007CB2277",271.141693115234,139.464859008789,240.759643554688,132.440292358398,92.8319529012845,"0007CA3B1C",240.928985595703,136.264770507812,240.827346801758,131.811874389648,15.3841256063788
"4",334782,"0007CB2277",271.141693115234,139.464859008789,240.759643554688,132.440292358398,92.8319529012845,"0007CA3B1C",240.928985595703,136.264770507812,240.827346801758,131.811874389648,15.3841256063788
"5",334888,"0007CB2277",241.291366577148,130.223297119141,245.205703735352,127.710662841797,23.6658268832114,"0007CA3B1C",240.827346801758,131.811874389648,243.480072021484,128.232131958008,24.5279052545007
"6",334888,"0007CB2277",241.291366577148,130.223297119141,245.205703735352,127.710662841797,23.6658268832114,"0007CA3B1C",240.827346801758,131.811874389648,243.480072021484,128.232131958008,24.5279052545007
"7",336146,"0007CB2277",247.213455200195,136.080291748047,240.609634399414,131.492797851562,23.6820395887969,"0007CA3B1C",236.750152587891,131.384887695312,240.527618408203,132.224685668945,8.18005286669607
"8",336146,"0007CB2277",247.213455200195,136.080291748047,240.609634399414,131.492797851562,23.6820395887969,"0007CA3B1C",236.750152587891,131.384887695312,240.527618408203,132.224685668945,8.18005286669607
"9",336197,"0007CB2277",240.331481933594,131.43603515625,234.7822265625,130.704223632812,18.5770079360715,"0007CA3B1C",238.646408081055,132.230285644531,234.504409790039,130.784362792969,17.7291123057611
"10",336197,"0007CB2277",240.331481933594,131.43603515625,234.7822265625,130.704223632812,18.5770079360715,"0007CA3B1C",238.646408081055,132.230285644531,234.504409790039,130.784362792969,17.7291123057611
"11",336242,"0007CB2277",240.643035888672,132.242645263672,238.346084594727,130.846450805664,17.4868661630375,"0007CA3B1C",239.250396728516,132.732788085938,239.109176635742,131.962371826172,19.4457004978604
"12",336242,"0007CB2277",240.643035888672,132.242645263672,238.346084594727,130.846450805664,17.4868661630375,"0007CA3B1C",239.250396728516,132.732788085938,239.109176635742,131.962371826172,19.4457004978604
"13",334924,"0007CB3F5E",245.647994995117,129.809158325195,245.714416503906,130.580444335938,9.00328203178406,"0007CA3B1C",242.833587646484,133.731262207031,245.66325378418,129.840286254883,30.5781246846635
"14",334924,"0007CB3F5E",245.647994995117,129.809158325195,245.714416503906,130.580444335938,9.00328203178406,"0007CA3B1C",242.833587646484,133.731262207031,245.66325378418,129.840286254883,30.5781246846635
"15",211804,"0007CA3B1C",247.264083862305,379.495574951172,273.410614013672,383.064788818359,66.1095645733216,"0007CB1E1F",250.456604003906,379.627960205078,274.928649902344,383.072570800781,158.045529586664
"16",211804,"0007CA3B1C",247.264083862305,379.495574951172,273.410614013672,383.064788818359,66.1095645733216,"0007CB1E1F",250.456604003906,379.627960205078,274.928649902344,383.072570800781,158.045529586664
"17",161007,"0007CB3D9B",262.36767578125,130.342330932617,262.101898193359,132.442321777344,13.6618718077716,"0007CB1E1F",321.396545410156,168.676284790039,324.802886962891,172.921752929688,18.9112391840067
"18",161007,"0007CB3D9B",262.36767578125,130.342330932617,262.101898193359,132.442321777344,13.6618718077716,"0007CB1E1F",321.396545410156,168.676284790039,324.802886962891,172.921752929688,18.9112391840067
