"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",141198,"0007CB0AD4",82.8357467651367,350.997863769531,82.6533966064453,354.781951904297,21.6533255117916,"0007CB0A48",405.284912109375,365.696807861328,180.403182983398,363.070983886719,250.228274473744
"2",141198,"0007CB0AD4",82.8357467651367,350.997863769531,82.6533966064453,354.781951904297,21.6533255117916,"0007CB0A48",405.284912109375,365.696807861328,180.403182983398,363.070983886719,250.228274473744
"3",1305464,"0007CB0AD4",505.592803955078,39.361499786377,499.014099121094,32.1301193237305,13.6042986184946,"0007CB0A48",513.192810058594,42.3735771179199,512.708862304688,39.4929122924805,19.1775849393691
"4",1305464,"0007CB0AD4",505.592803955078,39.361499786377,499.014099121094,32.1301193237305,13.6042986184946,"0007CB0A48",513.192810058594,42.3735771179199,512.708862304688,39.4929122924805,19.1775849393691
"5",1305651,"0007CB0AD4",504.833923339844,42.0308723449707,502.250457763672,36.6976509094238,22.2983697989669,"0007CB0A48",512.734924316406,42.377571105957,513.092529296875,41.7362289428711,3.40370662291719
"6",1305651,"0007CB0AD4",504.833923339844,42.0308723449707,502.250457763672,36.6976509094238,22.2983697989669,"0007CB0A48",512.734924316406,42.377571105957,513.092529296875,41.7362289428711,3.40370662291719
"7",2037947,"0007CB0AD4",256.362976074219,383.683380126953,493.169189453125,333.042663574219,728.311355429208,"0007CB0A48",252.864349365234,374.558135986328,475.52490234375,373.1474609375,388.26226492914
"8",2037947,"0007CB0AD4",256.362976074219,383.683380126953,493.169189453125,333.042663574219,728.311355429208,"0007CB0A48",252.864349365234,374.558135986328,475.52490234375,373.1474609375,388.26226492914
"9",2038034,"0007CB0AD4",472.155975341797,311.679321289062,230.579498291016,347.870361328125,364.944742577652,"0007CB0A48",497.205993652344,388.290588378906,318.1943359375,386.003784179688,224.498129988407
"10",2038034,"0007CB0AD4",472.155975341797,311.679321289062,230.579498291016,347.870361328125,364.944742577652,"0007CB0A48",497.205993652344,388.290588378906,318.1943359375,386.003784179688,224.498129988407
"11",2038200,"0007CB0AD4",115.571563720703,347.067016601562,53.4737701416016,373.420288085938,135.714157705434,"0007CB0A48",129.045974731445,379.256896972656,92.2822647094727,366.987182617188,147.158033267021
"12",2038200,"0007CB0AD4",115.571563720703,347.067016601562,53.4737701416016,373.420288085938,135.714157705434,"0007CB0A48",129.045974731445,379.256896972656,92.2822647094727,366.987182617188,147.158033267021
"13",2038313,"0007CB0AD4",51.8316802978516,380.630187988281,66.6016464233398,71.0762405395508,349.957100342734,"0007CB0A48",85.0194625854492,367.584564208984,70.2572479248047,162.744201660156,268.700662953282
"14",2038313,"0007CB0AD4",51.8316802978516,380.630187988281,66.6016464233398,71.0762405395508,349.957100342734,"0007CB0A48",85.0194625854492,367.584564208984,70.2572479248047,162.744201660156,268.700662953282
"15",2039746,"0007CB0AD4",88.3089904785156,32.5434303283691,429.884674072266,334.08056640625,704.763904006999,"0007CB0A48",234.76106262207,367.361114501953,342.67919921875,382.787475585938,138.017571574346
"16",2039746,"0007CB0AD4",88.3089904785156,32.5434303283691,429.884674072266,334.08056640625,704.763904006999,"0007CB0A48",234.76106262207,367.361114501953,342.67919921875,382.787475585938,138.017571574346
"17",2266603,"0007CB0AD4",78.8339691162109,349.084350585938,78.1816101074219,353.875640869141,10.1767224585806,"0007CB0A48",111.078125,366.257904052734,106.50399017334,366.901672363281,35.932793261367
"18",2266603,"0007CB0AD4",78.8339691162109,349.084350585938,78.1816101074219,353.875640869141,10.1767224585806,"0007CB0A48",111.078125,366.257904052734,106.50399017334,366.901672363281,35.932793261367
"19",2272408,"0007CB0AD4",500.553527832031,388.040405273438,167.86279296875,360.28857421875,345.203671566418,"0007CB0A48",94.1465301513672,342.508544921875,73.3003845214844,353.346771240234,209.337716312667
"20",2272408,"0007CB0AD4",500.553527832031,388.040405273438,167.86279296875,360.28857421875,345.203671566418,"0007CB0A48",94.1465301513672,342.508544921875,73.3003845214844,353.346771240234,209.337716312667
"21",2272498,"0007CB0AD4",360.827362060547,367.755676269531,150.578262329102,366.340698242188,245.986055666295,"0007CB0A48",75.8354873657227,341.748657226562,188.99267578125,379.945770263672,193.47042437172
"22",2272498,"0007CB0AD4",360.827362060547,367.755676269531,150.578262329102,366.340698242188,245.986055666295,"0007CB0A48",75.8354873657227,341.748657226562,188.99267578125,379.945770263672,193.47042437172
"23",2290458,"0007CB0AD4",87.9957656860352,33.3719787597656,252.806365966797,322.160308837891,491.636334257642,"0007CB0A48",271.293975830078,272.262634277344,255.326950073242,253.919555664062,40.9109448671536
"24",2290458,"0007CB0AD4",87.9957656860352,33.3719787597656,252.806365966797,322.160308837891,491.636334257642,"0007CB0A48",271.293975830078,272.262634277344,255.326950073242,253.919555664062,40.9109448671536
"25",92662,"0007CB2ED2",184.781997680664,369.101867675781,390.797607421875,384.916198730469,229.049688755292,"0007CB0A48",482.822723388672,356.9619140625,484.617248535156,354.612915039062,15.6245112711123
"26",92662,"0007CB2ED2",184.781997680664,369.101867675781,390.797607421875,384.916198730469,229.049688755292,"0007CB0A48",482.822723388672,356.9619140625,484.617248535156,354.612915039062,15.6245112711123
"27",93002,"0007CB2ED2",484.281707763672,373.696685791016,497.818817138672,379.575469970703,50.0222403918643,"0007CB0A48",495.903717041016,344.602355957031,484.017303466797,325.951110839844,58.5747114096892
"28",93002,"0007CB2ED2",484.281707763672,373.696685791016,497.818817138672,379.575469970703,50.0222403918643,"0007CB0A48",495.903717041016,344.602355957031,484.017303466797,325.951110839844,58.5747114096892
"29",93057,"0007CB2ED2",481.839141845703,375.050994873047,410.532562255859,374.001129150391,137.211214708574,"0007CB0A48",482.923675537109,327.819427490234,494.769470214844,320.75146484375,55.4843744545516
"30",93057,"0007CB2ED2",481.839141845703,375.050994873047,410.532562255859,374.001129150391,137.211214708574,"0007CB0A48",482.923675537109,327.819427490234,494.769470214844,320.75146484375,55.4843744545516
"31",94054,"0007CB2ED2",387.601043701172,23.0165252685547,488.619720458984,274.839263916016,334.852819966083,"0007CB0A48",448.697967529297,365.071411132812,448.079437255859,364.338745117188,439.992503565148
"32",94054,"0007CB2ED2",387.601043701172,23.0165252685547,488.619720458984,274.839263916016,334.852819966083,"0007CB0A48",448.697967529297,365.071411132812,448.079437255859,364.338745117188,439.992503565148
"33",95356,"0007CB2ED2",111.505699157715,358.353698730469,114.808174133301,357.593933105469,34.7152057963873,"0007CB0A48",407.746063232422,374.811584472656,209.505004882812,375.618072509766,220.541619417079
"34",95356,"0007CB2ED2",111.505699157715,358.353698730469,114.808174133301,357.593933105469,34.7152057963873,"0007CB0A48",407.746063232422,374.811584472656,209.505004882812,375.618072509766,220.541619417079
"35",141234,"0007CB2ED2",81.6162490844727,354.963317871094,81.0861206054688,345.213714599609,22.6092934461343,"0007CB0A48",378.386169433594,377.738250732422,147.883010864258,370.980163574219,246.744364922297
"36",141234,"0007CB2ED2",81.6162490844727,354.963317871094,81.0861206054688,345.213714599609,22.6092934461343,"0007CB0A48",378.386169433594,377.738250732422,147.883010864258,370.980163574219,246.744364922297
