"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1569999,"0007CB0AD4",466.622894287109,250.489959716797,505.131988525391,193.133087158203,96.9059777250446,"0007CB0A48",509.980224609375,90.2451324462891,494.184478759766,96.0241241455078,224.669215228907
"2",1569999,"0007CB0AD4",466.622894287109,250.489959716797,505.131988525391,193.133087158203,96.9059777250446,"0007CB0A48",509.980224609375,90.2451324462891,494.184478759766,96.0241241455078,224.669215228907
"3",1570221,"0007CB0AD4",484.768676757812,335.848876953125,517.388854980469,288.978759765625,100.267552308683,"0007CB0A48",518.468688964844,177.758850097656,520.653991699219,190.805068969727,71.582433754427
"4",1570221,"0007CB0AD4",484.768676757812,335.848876953125,517.388854980469,288.978759765625,100.267552308683,"0007CB0A48",518.468688964844,177.758850097656,520.653991699219,190.805068969727,71.582433754427
"5",1570326,"0007CB0AD4",507.631225585938,295.791442871094,502.645385742188,248.527770996094,119.033754351731,"0007CB0A48",523.048889160156,186.715255737305,513.846923828125,191.67839050293,88.8611629889545
"6",1570326,"0007CB0AD4",507.631225585938,295.791442871094,502.645385742188,248.527770996094,119.033754351731,"0007CB0A48",523.048889160156,186.715255737305,513.846923828125,191.67839050293,88.8611629889545
"7",1629697,"0007CB0AD4",134.522613525391,372.798248291016,133.627807617188,372.193542480469,7.14913523270518,"0007CB0A48",259.934326171875,27.1412811279297,65.558479309082,300.090667724609,468.464479391633
"8",1629697,"0007CB0AD4",134.522613525391,372.798248291016,133.627807617188,372.193542480469,7.14913523270518,"0007CB0A48",259.934326171875,27.1412811279297,65.558479309082,300.090667724609,468.464479391633
"9",1629868,"0007CB0AD4",136.32112121582,366.997711181641,134.993789672852,369.343933105469,21.9108230141861,"0007CB0A48",99.5954818725586,370.424041748047,91.4706039428711,370.922058105469,438.092199795769
"10",1629868,"0007CB0AD4",136.32112121582,366.997711181641,134.993789672852,369.343933105469,21.9108230141861,"0007CB0A48",99.5954818725586,370.424041748047,91.4706039428711,370.922058105469,438.092199795769
"11",2350436,"0007CB0AD4",498.46240234375,289.035278320312,498.807830810547,289.648529052734,15.660108488931,"0007CB0A48",47.5135116577148,382.036163330078,442.092376708984,371.483856201172,388.05664607717
"12",2350436,"0007CB0AD4",498.46240234375,289.035278320312,498.807830810547,289.648529052734,15.660108488931,"0007CB0A48",47.5135116577148,382.036163330078,442.092376708984,371.483856201172,388.05664607717
"13",2350552,"0007CB0AD4",499.357788085938,287.068603515625,497.514038085938,284.582794189453,36.4095774474848,"0007CB0A48",431.852844238281,372.733947753906,480.192291259766,270.933807373047,178.050924150845
"14",2350552,"0007CB0AD4",499.357788085938,287.068603515625,497.514038085938,284.582794189453,36.4095774474848,"0007CB0A48",431.852844238281,372.733947753906,480.192291259766,270.933807373047,178.050924150845
"15",2350725,"0007CB0AD4",498.124572753906,287.580963134766,501.307312011719,305.43212890625,36.4270724045413,"0007CB0A48",483.219970703125,264.869598388672,487.761444091797,262.837432861328,37.2969364688914
"16",2350725,"0007CB0AD4",498.124572753906,287.580963134766,501.307312011719,305.43212890625,36.4270724045413,"0007CB0A48",483.219970703125,264.869598388672,487.761444091797,262.837432861328,37.2969364688914
"17",2357144,"0007CB0AD4",510.831268310547,194.36767578125,512.209533691406,199.525604248047,18.1537933708467,"0007CB0A48",485.578308105469,256.014892578125,507.051177978516,269.600830078125,72.9518177243873
"18",2357144,"0007CB0AD4",510.831268310547,194.36767578125,512.209533691406,199.525604248047,18.1537933708467,"0007CB0A48",485.578308105469,256.014892578125,507.051177978516,269.600830078125,72.9518177243873
"19",2358065,"0007CB0AD4",518.022766113281,202.219635009766,515.34716796875,204.430694580078,19.0610170123804,"0007CB0A48",429.978302001953,273.40673828125,436.165161132812,256.545593261719,35.4960116282611
"20",2358065,"0007CB0AD4",518.022766113281,202.219635009766,515.34716796875,204.430694580078,19.0610170123804,"0007CB0A48",429.978302001953,273.40673828125,436.165161132812,256.545593261719,35.4960116282611
"21",2362174,"0007CB0AD4",502.950744628906,243.242660522461,499.451568603516,240.581741333008,26.1127149758567,"0007CB0A48",130.620025634766,343.5478515625,494.732330322266,338.494842529297,412.387965537511
"22",2362174,"0007CB0AD4",502.950744628906,243.242660522461,499.451568603516,240.581741333008,26.1127149758567,"0007CB0A48",130.620025634766,343.5478515625,494.732330322266,338.494842529297,412.387965537511
"23",2363030,"0007CB0AD4",510.375396728516,142.621887207031,506.842956542969,139.527389526367,15.3518601716972,"0007CB0A48",495.794464111328,253.244766235352,505.842315673828,235.493865966797,42.2796110905227
"24",2363030,"0007CB0AD4",510.375396728516,142.621887207031,506.842956542969,139.527389526367,15.3518601716972,"0007CB0A48",495.794464111328,253.244766235352,505.842315673828,235.493865966797,42.2796110905227
"25",2363163,"0007CB0AD4",505.097595214844,138.824966430664,508.158752441406,93.7598724365234,74.2856294255006,"0007CB0A48",519.081909179688,196.285751342773,523.029846191406,151.918899536133,71.2505796185894
"26",2363163,"0007CB0AD4",505.097595214844,138.824966430664,508.158752441406,93.7598724365234,74.2856294255006,"0007CB0A48",519.081909179688,196.285751342773,523.029846191406,151.918899536133,71.2505796185894
"27",2363267,"0007CB0AD4",509.381134033203,92.9730377197266,475.519104003906,67.4016571044922,77.4505723525119,"0007CB0A48",524.864196777344,153.219589233398,524.822082519531,39.7468452453613,133.56480181107
"28",2363267,"0007CB0AD4",509.381134033203,92.9730377197266,475.519104003906,67.4016571044922,77.4505723525119,"0007CB0A48",524.864196777344,153.219589233398,524.822082519531,39.7468452453613,133.56480181107
"29",1283681,"0007CB2ED2",518.103942871094,55.9378814697266,518.679260253906,52.377986907959,42.7470818595309,"0007CB0A48",451.368591308594,392.315338134766,487.171875,144.331359863281,256.127903202754
"30",1283681,"0007CB2ED2",518.103942871094,55.9378814697266,518.679260253906,52.377986907959,42.7470818595309,"0007CB0A48",451.368591308594,392.315338134766,487.171875,144.331359863281,256.127903202754
"31",1404687,"0007CB2ED2",410.777191162109,382.526611328125,424.638366699219,354.246490478516,158.275211339273,"0007CB0A48",446.1796875,365.626770019531,452.693634033203,376.257202148438,30.0469832642844
"32",1404687,"0007CB2ED2",410.777191162109,382.526611328125,424.638366699219,354.246490478516,158.275211339273,"0007CB0A48",446.1796875,365.626770019531,452.693634033203,376.257202148438,30.0469832642844
"33",1435239,"0007CB2ED2",434.779968261719,350.743347167969,474.029296875,96.4567947387695,308.861693932238,"0007CB0A48",512.569641113281,52.7606048583984,513.783264160156,45.1842765808105,43.9202984286631
"34",1435239,"0007CB2ED2",434.779968261719,350.743347167969,474.029296875,96.4567947387695,308.861693932238,"0007CB0A48",512.569641113281,52.7606048583984,513.783264160156,45.1842765808105,43.9202984286631
"35",1445691,"0007CB2ED2",492.4990234375,101.524284362793,508.152221679688,39.5114860534668,152.167701119699,"0007CB0A48",453.721649169922,352.884521484375,499.300354003906,113.25562286377,246.868204828097
"36",1445691,"0007CB2ED2",492.4990234375,101.524284362793,508.152221679688,39.5114860534668,152.167701119699,"0007CB0A48",453.721649169922,352.884521484375,499.300354003906,113.25562286377,246.868204828097
"37",1555935,"0007CB2ED2",419.393127441406,345.080108642578,506.182525634766,50.165340423584,322.827453894587,"0007CB0A48",442.397827148438,360.876220703125,524.778747558594,110.936309814453,245.449699837615
"38",1555935,"0007CB2ED2",419.393127441406,345.080108642578,506.182525634766,50.165340423584,322.827453894587,"0007CB0A48",442.397827148438,360.876220703125,524.778747558594,110.936309814453,245.449699837615
"39",1569833,"0007CB2ED2",475.277770996094,294.521545410156,501.730560302734,251.626693725586,132.546536347146,"0007CB0A48",449.106170654297,387.534698486328,484.955444335938,225.940841674805,178.861107983513
"40",1569833,"0007CB2ED2",475.277770996094,294.521545410156,501.730560302734,251.626693725586,132.546536347146,"0007CB0A48",449.106170654297,387.534698486328,484.955444335938,225.940841674805,178.861107983513
"41",1570038,"0007CB2ED2",506.4404296875,250.061065673828,508.521636962891,251.419723510742,33.6496131598361,"0007CB0A48",509.790893554688,40.2267570495605,517.117858886719,152.301406860352,138.452209080718
"42",1570038,"0007CB2ED2",506.4404296875,250.061065673828,508.521636962891,251.419723510742,33.6496131598361,"0007CB0A48",509.790893554688,40.2267570495605,517.117858886719,152.301406860352,138.452209080718
"43",2160787,"0007CB2ED2",448.608032226562,401.486083984375,177.302108764648,371.150573730469,297.476238775104,"0007CB0A48",81.5941925048828,371.937561035156,80.9939422607422,371.635955810547,6.53948086083276
"44",2160787,"0007CB2ED2",448.608032226562,401.486083984375,177.302108764648,371.150573730469,297.476238775104,"0007CB0A48",81.5941925048828,371.937561035156,80.9939422607422,371.635955810547,6.53948086083276
"45",2160855,"0007CB2ED2",416.982299804688,398.943878173828,105.937538146973,347.897186279297,344.817401703868,"0007CB0A48",80.325439453125,371.334930419922,70.4227905273438,309.594787597656,66.0859519980352
"46",2160855,"0007CB2ED2",416.982299804688,398.943878173828,105.937538146973,347.897186279297,344.817401703868,"0007CB0A48",80.325439453125,371.334930419922,70.4227905273438,309.594787597656,66.0859519980352
"47",2161156,"0007CB2ED2",100.176124572754,355.503112792969,98.0169296264648,358.137298583984,15.4344802508432,"0007CB0A48",69.2601013183594,319.318695068359,69.3147964477539,317.84716796875,46.7317008717206
"48",2161156,"0007CB2ED2",100.176124572754,355.503112792969,98.0169296264648,358.137298583984,15.4344802508432,"0007CB0A48",69.2601013183594,319.318695068359,69.3147964477539,317.84716796875,46.7317008717206
"49",2363950,"0007CB2ED2",396.635772705078,358.782897949219,492.076477050781,277.886169433594,175.703885853169,"0007CB0A48",81.1818389892578,366.280456542969,467.713500976562,373.152618408203,463.82127525135
"50",2363950,"0007CB2ED2",396.635772705078,358.782897949219,492.076477050781,277.886169433594,175.703885853169,"0007CB0A48",81.1818389892578,366.280456542969,467.713500976562,373.152618408203,463.82127525135
"51",1449013,"0007CB321B",388.976837158203,167.754577636719,387.129913330078,168.199966430664,11.8117030053151,"0007CB0A48",452.021026611328,140.783355712891,452.696380615234,138.001251220703,12.4820311819284
"52",1449013,"0007CB321B",388.976837158203,167.754577636719,387.129913330078,168.199966430664,11.8117030053151,"0007CB0A48",452.021026611328,140.783355712891,452.696380615234,138.001251220703,12.4820311819284
"53",2326464,"0007CB321B",507.307647705078,289.847259521484,452.825897216797,380.963684082031,141.093546885524,"0007CB0A48",522.278015136719,251.382171630859,494.685394287109,344.113861083984,150.832722448914
