"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",156251,"0007CB0AD4",464.727996826172,382.85693359375,459.283386230469,380.608489990234,14.0325679378947,"0007CB0A48",48.6266975402832,369.057556152344,360.084411621094,386.087860107422,312.543089246267
"2",156251,"0007CB0AD4",464.727996826172,382.85693359375,459.283386230469,380.608489990234,14.0325679378947,"0007CB0A48",48.6266975402832,369.057556152344,360.084411621094,386.087860107422,312.543089246267
"3",156351,"0007CB0AD4",461.714202880859,378.891296386719,472.394744873047,371.613464355469,53.4728258776043,"0007CB0A48",223.525756835938,373.546417236328,421.405120849609,384.71142578125,219.427579448306
"4",156351,"0007CB0AD4",461.714202880859,378.891296386719,472.394744873047,371.613464355469,53.4728258776043,"0007CB0A48",223.525756835938,373.546417236328,421.405120849609,384.71142578125,219.427579448306
"5",686406,"0007CB0AD4",452.772888183594,380.896484375,492.910949707031,380.380523681641,65.3205589456627,"0007CB0A48",467.990295410156,402.880554199219,457.941070556641,379.875152587891,62.125546864482
"6",686406,"0007CB0AD4",452.772888183594,380.896484375,492.910949707031,380.380523681641,65.3205589456627,"0007CB0A48",467.990295410156,402.880554199219,457.941070556641,379.875152587891,62.125546864482
"7",686626,"0007CB0AD4",493.363983154297,377.673522949219,493.370971679688,378.429809570312,15.7393440491634,"0007CB0A48",466.137512207031,379.141632080078,466.932159423828,374.490783691406,16.982698665889
"8",686626,"0007CB0AD4",493.363983154297,377.673522949219,493.370971679688,378.429809570312,15.7393440491634,"0007CB0A48",466.137512207031,379.141632080078,466.932159423828,374.490783691406,16.982698665889
"9",687373,"0007CB0AD4",488.694549560547,381.283111572266,490.210357666016,384.403747558594,29.3940469832785,"0007CB0A48",464.870849609375,377.442199707031,456.921722412109,374.107513427734,58.2591606593157
"10",687373,"0007CB0AD4",488.694549560547,381.283111572266,490.210357666016,384.403747558594,29.3940469832785,"0007CB0A48",464.870849609375,377.442199707031,456.921722412109,374.107513427734,58.2591606593157
"11",688681,"0007CB0AD4",494.073059082031,384.707336425781,494.238464355469,385.352081298828,4.7315254306007,"0007CB0A48",520.104309082031,90.7232437133789,497.367828369141,288.334411621094,205.877261218835
"12",688681,"0007CB0AD4",494.073059082031,384.707336425781,494.238464355469,385.352081298828,4.7315254306007,"0007CB0A48",520.104309082031,90.7232437133789,497.367828369141,288.334411621094,205.877261218835
"13",693505,"0007CB0AD4",493.327575683594,383.491851806641,492.996124267578,383.524810791016,4.47223267705939,"0007CB0A48",93.7862548828125,358.052703857422,396.446228027344,382.621276855469,533.176478981486
"14",693505,"0007CB0AD4",493.327575683594,383.491851806641,492.996124267578,383.524810791016,4.47223267705939,"0007CB0A48",93.7862548828125,358.052703857422,396.446228027344,382.621276855469,533.176478981486
"15",693706,"0007CB0AD4",492.90283203125,383.028472900391,490.704559326172,384.520904541016,9.70553220411323,"0007CB0A48",449.122985839844,401.767822265625,454.971893310547,379.881286621094,28.5793644312136
"16",693706,"0007CB0AD4",492.90283203125,383.028472900391,490.704559326172,384.520904541016,9.70553220411323,"0007CB0A48",449.122985839844,401.767822265625,454.971893310547,379.881286621094,28.5793644312136
"17",696874,"0007CB0AD4",491.619567871094,382.851226806641,491.421997070312,382.844543457031,3.76579902759011,"0007CB0A48",55.0724220275879,378.938720703125,395.513244628906,363.018524169922,375.09883606436
"18",696874,"0007CB0AD4",491.619567871094,382.851226806641,491.421997070312,382.844543457031,3.76579902759011,"0007CB0A48",55.0724220275879,378.938720703125,395.513244628906,363.018524169922,375.09883606436
"19",994922,"0007CB0AD4",45.1510810852051,365.998168945312,106.475547790527,335.499542236328,72.1951410158851,"0007CB0A48",96.4842987060547,369.770202636719,99.8450393676758,368.912506103516,8.18380717125313
"20",994922,"0007CB0AD4",45.1510810852051,365.998168945312,106.475547790527,335.499542236328,72.1951410158851,"0007CB0A48",96.4842987060547,369.770202636719,99.8450393676758,368.912506103516,8.18380717125313
"21",1193400,"0007CB0AD4",457.237426757812,384.999450683594,207.117553710938,373.134246826172,286.681999676081,"0007CB0A48",372.078491210938,372.241790771484,111.158340454102,368.270843505859,301.059624676458
"22",1193400,"0007CB0AD4",457.237426757812,384.999450683594,207.117553710938,373.134246826172,286.681999676081,"0007CB0A48",372.078491210938,372.241790771484,111.158340454102,368.270843505859,301.059624676458
"23",1205704,"0007CB0AD4",291.878173828125,98.8387451171875,61.9690246582031,284.022277832031,503.56077094769,"0007CB0A48",80.012939453125,367.572479248047,80.3197631835938,367.129577636719,5.46179054652673
"24",1205704,"0007CB0AD4",291.878173828125,98.8387451171875,61.9690246582031,284.022277832031,503.56077094769,"0007CB0A48",80.012939453125,367.572479248047,80.3197631835938,367.129577636719,5.46179054652673
"25",1208687,"0007CB0AD4",98.9491882324219,360.482604980469,99.0307312011719,360.973114013672,4.13382749844995,"0007CB0A48",472.123077392578,367.745666503906,197.029296875,372.290313720703,374.83810688518
"26",1208687,"0007CB0AD4",98.9491882324219,360.482604980469,99.0307312011719,360.973114013672,4.13382749844995,"0007CB0A48",472.123077392578,367.745666503906,197.029296875,372.290313720703,374.83810688518
"27",1325074,"0007CB0AD4",486.179748535156,372.852264404297,489.746398925781,366.895843505859,25.5772737145627,"0007CB0A48",75.8912658691406,350.816314697266,397.771942138672,374.483001708984,414.692387138082
"28",1325074,"0007CB0AD4",486.179748535156,372.852264404297,489.746398925781,366.895843505859,25.5772737145627,"0007CB0A48",75.8912658691406,350.816314697266,397.771942138672,374.483001708984,414.692387138082
"29",1526250,"0007CB0AD4",261.472778320312,33.4185104370117,70.490837097168,283.686492919922,511.927930532681,"0007CB0A48",90.4689483642578,370.226287841797,88.5233459472656,369.828460693359,8.83528141600924
"30",1526250,"0007CB0AD4",261.472778320312,33.4185104370117,70.490837097168,283.686492919922,511.927930532681,"0007CB0A48",90.4689483642578,370.226287841797,88.5233459472656,369.828460693359,8.83528141600924
"31",1556513,"0007CB0AD4",136.435913085938,376.081268310547,136.866912841797,375.599426269531,16.9039660917039,"0007CB0A48",76.8145370483398,23.0602111816406,57.9880485534668,316.373046875,333.156057382715
"32",1556513,"0007CB0AD4",136.435913085938,376.081268310547,136.866912841797,375.599426269531,16.9039660917039,"0007CB0A48",76.8145370483398,23.0602111816406,57.9880485534668,316.373046875,333.156057382715
"33",1556646,"0007CB0AD4",141.446640014648,375.710815429688,138.022232055664,378.648742675781,26.1203752102212,"0007CB0A48",57.9440727233887,334.899444580078,61.2423133850098,344.995544433594,37.2213822232152
"34",1556646,"0007CB0AD4",141.446640014648,375.710815429688,138.022232055664,378.648742675781,26.1203752102212,"0007CB0A48",57.9440727233887,334.899444580078,61.2423133850098,344.995544433594,37.2213822232152
"35",1556995,"0007CB0AD4",139.398208618164,376.339935302734,123.487113952637,357.915588378906,41.0281130934717,"0007CB0A48",76.9222412109375,342.333099365234,71.8066711425781,342.9560546875,43.9366924002184
