ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,63.4074050790322,64.0844094836364,63.7466729216216,58.5738734533333,64.3639755204081,44.285763745,18.2106336923076
0007CD38E5,63.4074050790322,0,43.6200887933744,40.5825684700987,58.3670051709924,43.075804049004,51.7268876627219,51.7367496436363
0007CD81D3,64.0844094836364,43.6200887933744,0,38.8561621739459,36.9345366417446,56.6102819930502,46.849665356242,29.1824659557522
0007CD86B3,63.7466729216216,40.5825684700987,38.8561621739459,0,56.5219673867347,53.3387366047244,53.3604878742378,51.5912026771084
0007CDC395,58.5738734533333,58.3670051709924,36.9345366417446,56.5219673867347,0,42.1442007812749,50.4393459904762,49.9300813
0007CDC91B,64.3639755204081,43.075804049004,56.6102819930502,53.3387366047244,42.1442007812749,0,43.6182599150613,52.2805859466667
0007CDDBAF,44.285763745,51.7268876627219,46.849665356242,53.3604878742378,50.4393459904762,43.6182599150613,0,40.7611371980392
0007CE0327,18.2106336923076,51.7367496436363,29.1824659557522,51.5912026771084,49.9300813,52.2805859466667,40.7611371980392,0
