ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,79.8333333333333,40.6,96.6333333333333,9.5,17.8666666666667,24.0333333333334,58.3
0007CD38E5,79.8333333333333,0,1043.53333333333,1622.63333333333,131.033333333333,277.066666666667,401.066666666667,357.9
0007CD81D3,40.6,1043.53333333333,0,1635.5,137.7,242.9,440.166666666667,695.1
0007CD86B3,96.6333333333333,1622.63333333333,1635.5,0,234.266666666667,407.133333333334,784.966666666667,660.9
0007CDC395,9.5,131.033333333333,137.7,234.266666666667,0,56.3666666666666,64.6333333333334,65.3333333333333
0007CDC91B,17.8666666666667,277.066666666667,242.9,407.133333333334,56.3666666666666,0,151.366666666667,102.866666666667
0007CDDBAF,24.0333333333334,401.066666666667,440.166666666667,784.966666666667,64.6333333333334,151.366666666667,0,121.833333333333
0007CE0327,58.3,357.9,695.1,660.9,65.3333333333333,102.866666666667,121.833333333333,0
