ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.0247123768250529,0.0115991162578089,0.0199749193837334,0.025355871886121,0.0168436930425492,0.0137239226435207,0.0325280366010155
0007CD38E5,0.300125313283208,0,0.298129666311138,0.335411900890224,0.2177236222653,0.261202941361323,0.229023907415867,0.199687552307092
0007CD81D3,0.152631578947369,0.323025331476036,0,0.338071548659151,0.228800886181113,0.228992520897492,0.251351454240902,0.387825698822742
0007CD86B3,0.36328320802005,0.502285507919311,0.467250114277007,0,0.389255054001662,0.383822512727044,0.448245012943506,0.36874407186297
0007CDC395,0.0664026095060578,0.0405613166176547,0.0393398598202041,0.0484248821762258,0,0.0531393375652064,0.0369080249733517,0.0364522308393312
0007CDC91B,0.0671679197994988,0.0857658773151733,0.0693947127837878,0.0841578700768955,0.093658266408197,0,0.0864359677173748,0.0573936654949879
0007CDDBAF,0.0903508771929827,0.124150028375381,0.125752323632485,0.162259184742166,0.107394073663805,0.14270001885488,0,0.0679759712845692
0007CE0327,0.219172932330827,0.11078780374555,0.198584869724211,0.136613565581677,0.108557186374965,0.0969769341964678,0.0695713415562662,0
