ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.0221907168834371,0.0282937069319582,0.0165581456633689,0.0171789436495319,0.0306132690956539,0.0212932701927566,0.054460580912863
0007CD38E5,0.162308385933273,0,0.213465370632349,0.240883686712856,0.0795354177707119,0.171869249556693,0.175281798172481,0.160588892435365
0007CD81D3,0.279531109107304,0.288335490764141,0,0.420442941376697,0.124403815580286,0.150590518250862,0.182268391916228,0.375758059368019
0007CD86B3,0.226630598136459,0.450759210174854,0.5824700710385,0,0.317081787670022,0.266117969821674,0.363302874674849,0.323212575805936
0007CDC395,0.0584610760444845,0.0370050750991391,0.0428512754985625,0.0788378553468095,0,0.140118438221419,0.142950043353565,0.0543807851899138
0007CDC91B,0.13751127141569,0.105549733916867,0.0684677284412602,0.087336532232385,0.184949655537891,0,0.14695191089175,0.0994254707947654
0007CDDBAF,0.191914637811842,0.215989644332121,0.166278769071632,0.239236656308675,0.378599187422717,0.294857639934424,0,0.199050430896903
0007CE0327,0.205139765554554,0.0827015143109577,0.143263511766227,0.0889506220284824,0.0601925454866631,0.0833751547392017,0.08318882145001,0
