ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.137986590881285,0.371879838480565,0.221658892227063,1.1379904087343,0.52897321127803,0.568635771498156,0
0007CD38E5,0.0777568780023869,0,4.14320773631138,3.70890345734244,2.28077468255881,4.11235839382563,1.16010985870082,0
0007CD81D3,0.202385535576071,3.67536221156948,0,5.38113593497077,6.31389288951875,3.00262786505137,1.5571687638549,0.0614466121987273
0007CD86B3,0.123001583908858,3.54113394425003,5.79650057181421,0,3.23054271978257,2.25287175561484,1.56325938487179,0
0007CDC395,0.714610261464354,3.09376195057227,8.76204340389825,5.02972343522045,0,14.1474013771473,5.37101507786891,0
0007CDC91B,0.300905903604592,4.3375937053493,3.59174746341045,2.81405604571924,11.4247865193724,0,1.69004022205574,0
0007CDDBAF,0.324862946327861,1.30710538525388,1.85280930889234,1.76259906502559,4.12088329598349,1.59515616253658,0,0
0007CE0327,0,0,0.122063774128036,0,0,0,0,0
