ID,0007AC2B02,0007CB0942,0007CB44CE,0007CB7051,0007CD6778,0007CD765E,0007CD77C5,0007CDADED,0007CDC443,0007CDDBAF
0007AC2B02,0,0.529617153694588,1.46513558185889,0.980304390904504,1.25886929070442,0.742622155397129,1.95214911355634,0.554370899720252,1.32311322780859,1.15783539179031
0007CB0942,0.529617153694588,0,2.7903487440529,0.391656378272043,1.53184190707867,0.664864456473215,1.12415658380792,1.49348093250401,1.04399366644922,0.691417125820433
0007CB44CE,1.46513558185889,2.7903487440529,0,0.320205957561286,0.552688850607704,2.07568261642481,1.48259182691882,0.835948734310578,0.660157007237533,0.391454833141657
0007CB7051,0.980304390904504,0.391656378272043,0.320205957561286,0,1.4539855841124,0.900460720692459,0.677568482462965,1.16978540072705,0.42315035009973,3.52943705979759
0007CD6778,1.25886929070442,1.53184190707867,0.552688850607704,1.4539855841124,0,1.32623299084668,1.1211800611111,0.316754086052789,1.28847673516975,0.823571004574199
0007CD765E,0.742622155397129,0.664864456473215,2.07568261642481,0.900460720692459,1.32623299084668,0,1.89838732933748,1.22435634141536,0.581988456162078,0.361406207741556
0007CD77C5,1.95214911355634,1.12415658380792,1.48259182691882,0.677568482462965,1.1211800611111,1.89838732933748,0,0.823474299682289,0.494632821488844,0.721737373880662
0007CDADED,0.554370899720252,1.49348093250401,0.835948734310578,1.16978540072705,0.316754086052789,1.22435634141536,0.823474299682289,0,3.61517682134671,0.465393514430435
0007CDC443,1.32311322780859,1.04399366644922,0.660157007237533,0.42315035009973,1.28847673516975,0.581988456162078,0.494632821488844,3.61517682134671,0,0.859079125531252
0007CDDBAF,1.15783539179031,0.691417125820433,0.391454833141657,3.52943705979759,0.823571004574199,0.361406207741556,0.721737373880662,0.465393514430435,0.859079125531252,0
