ID,0007CB3713,0007CB40DE,0007CB47A6,0007CB486D,0007CDEC0B,0007CDEEE2
0007CB3713,0,0,0,0,0,0
0007CB40DE,0,0,7.68888888888889,44.5666666666667,26.3444444444444,19.6222222222222
0007CB47A6,0,7.68888888888889,0,11.3333333333333,8.24444444444445,5.08333333333334
0007CB486D,0,44.5666666666667,11.3333333333333,0,19.1444444444444,14.4555555555556
0007CDEC0B,0,26.3444444444444,8.24444444444445,19.1444444444444,0,31.1333333333333
0007CDEEE2,0,19.6222222222222,5.08333333333334,14.4555555555556,31.1333333333333,0
