ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,61.04479326,68.964573984,66.290529585,72.668321,72.4098478133333,46.018017255,23.4806837176471
0007CD38E5,61.04479326,0,37.8133780467533,41.5071536385542,61.4425167772727,36.0014634636364,55.5108618263158,54.1776320285714
0007CD81D3,68.964573984,37.8133780467533,0,34.8881584670782,47.6267764045455,62.3105006139535,52.318780673913,29.9039619376623
0007CD86B3,66.290529585,41.5071536385542,34.8881584670782,0,56.387872708,50.8552814152,55.3866290542636,51.5099031224138
0007CDC395,72.668321,61.4425167772727,47.6267764045455,56.387872708,0,51.3265172027027,63.4144017153846,42.22706068
0007CDC91B,72.4098478133333,36.0014634636364,62.3105006139535,50.8552814152,51.3265172027027,0,52.5489083559633,60.75144115
0007CDDBAF,46.018017255,55.5108618263158,52.318780673913,55.3866290542636,63.4144017153846,52.5489083559633,0,56.0313008848485
0007CE0327,23.4806837176471,54.1776320285714,29.9039619376623,51.5099031224138,42.22706068,60.75144115,56.0313008848485,0
