ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,3.85952380952381,1.58205128205128,1.58666666666667,0,1.50833333333333,1.95,1.85
0007CD38E5,3.85952380952381,0,2.19145299145299,2.3641975308642,1.87936507936508,1.63597883597884,2.64657534246575,1.81639344262295
0007CD81D3,1.58205128205128,2.19145299145299,0,2.2089552238806,1.56031746031746,1.78039215686275,2.22236286919831,1.93372093023256
0007CD86B3,1.58666666666667,2.3641975308642,2.2089552238806,0,2.86592592592593,2.17385620915033,2.86054421768708,2.43524904214559
0007CDC395,0,1.87936507936508,1.56031746031746,2.86592592592593,0,1.76458333333333,1.48333333333333,2.78333333333333
0007CDC91B,1.50833333333333,1.63597883597884,1.78039215686275,2.17385620915033,1.76458333333333,0,1.79365079365079,1.76
0007CDDBAF,1.95,2.64657534246575,2.22236286919831,2.86054421768708,1.48333333333333,1.79365079365079,0,2.76825396825397
0007CE0327,1.85,1.81639344262295,1.93372093023256,2.43524904214559,2.78333333333333,1.76,2.76825396825397,0
