ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,77.8280253714286,70.22177599,61.2986687555556,69.86376425,72.31499522,52.8622314,18.4232294421053
0007CD38E5,77.8280253714286,0,42.6583094563954,41.8887516386243,64.9968135777778,49.473117847541,60.8304939511628,59.9492641344828
0007CD81D3,70.22177599,42.6583094563954,0,35.9474171732342,25.03012278,60.1648915,53.948085712987,25.8442099421687
0007CD86B3,61.2986687555556,41.8887516386243,35.9474171732342,0,61.2326838391304,53.2057096268657,57.9525899540984,53.3714650071429
0007CDC395,69.86376425,64.9968135777778,25.03012278,61.2326838391304,0,34.9521563517241,56.093004725,59.8547656375
0007CDC91B,72.31499522,49.473117847541,60.1648915,53.2057096268657,34.9521563517241,0,58.5130435351351,65.0398940130435
0007CDDBAF,52.8622314,60.8304939511628,53.948085712987,57.9525899540984,56.093004725,58.5130435351351,0,51.3271360055556
0007CE0327,18.4232294421053,59.9492641344828,25.8442099421687,53.3714650071429,59.8547656375,65.0398940130435,51.3271360055556,0
