"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",640537,"0007CB2224",474.475158691406,414.153350830078,505.244384765625,406.864624023438,127.950771129779,"0007CB0942",474.902099609375,405.357269287109,416.551727294922,363.373718261719,104.984097469025
"2",640537,"0007CB2224",474.475158691406,414.153350830078,505.244384765625,406.864624023438,127.950771129779,"0007CB0942",474.902099609375,405.357269287109,416.551727294922,363.373718261719,104.984097469025
"3",1260227,"0007CB2224",97.4614334106445,85.2977066040039,98.5971755981445,294.929809570312,218.324613665886,"0007CB0942",158.163040161133,332.853668212891,126.055000305176,351.548278808594,78.288877504667
"4",1260227,"0007CB2224",97.4614334106445,85.2977066040039,98.5971755981445,294.929809570312,218.324613665886,"0007CB0942",158.163040161133,332.853668212891,126.055000305176,351.548278808594,78.288877504667
"5",1260505,"0007CB2224",111.180206298828,389.149353027344,225.539001464844,330.442443847656,185.190767933703,"0007CB0942",251.052322387695,354.841217041016,258.404205322266,362.541412353516,21.6284202449627
"6",1260505,"0007CB2224",111.180206298828,389.149353027344,225.539001464844,330.442443847656,185.190767933703,"0007CB0942",251.052322387695,354.841217041016,258.404205322266,362.541412353516,21.6284202449627
"7",1260558,"0007CB2224",133.866851806641,410.631774902344,264.661590576172,262.351623535156,239.179160007018,"0007CB0942",250.8388671875,357.758636474609,254.80583190918,360.664123535156,14.6213340677423
"8",1260558,"0007CB2224",133.866851806641,410.631774902344,264.661590576172,262.351623535156,239.179160007018,"0007CB0942",250.8388671875,357.758636474609,254.80583190918,360.664123535156,14.6213340677423
"9",1440229,"0007CB2224",423.842559814453,406.160522460938,198.622589111328,397.806060791016,1452.62946689911,"0007CB0942",134.158782958984,392.676422119141,133.486557006836,381.916290283203,38.0850619946747
"10",1440229,"0007CB2224",423.842559814453,406.160522460938,198.622589111328,397.806060791016,1452.62946689911,"0007CB0942",134.158782958984,392.676422119141,133.486557006836,381.916290283203,38.0850619946747
"11",1467570,"0007CB2224",112.472160339355,401.976470947266,113.369087219238,400.828369140625,4.6785424371137,"0007CB0942",140.093521118164,79.7459106445312,102.486396789551,309.180480957031,287.678515494515
"12",1467570,"0007CB2224",112.472160339355,401.976470947266,113.369087219238,400.828369140625,4.6785424371137,"0007CB0942",140.093521118164,79.7459106445312,102.486396789551,309.180480957031,287.678515494515
"13",1564705,"0007CB2224",164.414733886719,404.534057617188,159.151275634766,413.269226074219,39.8215596901,"0007CB0942",113.37345123291,377.531341552734,112.239768981934,380.035980224609,5.09710286325191
"14",1564705,"0007CB2224",164.414733886719,404.534057617188,159.151275634766,413.269226074219,39.8215596901,"0007CB0942",113.37345123291,377.531341552734,112.239768981934,380.035980224609,5.09710286325191
"15",1956565,"0007CB2224",126.459625244141,364.243591308594,137.517440795898,407.470153808594,61.9060875335495,"0007CB0942",178.443603515625,392.701721191406,157.666168212891,360.397003173828,384.680840847586
"16",1956565,"0007CB2224",126.459625244141,364.243591308594,137.517440795898,407.470153808594,61.9060875335495,"0007CB0942",178.443603515625,392.701721191406,157.666168212891,360.397003173828,384.680840847586
"17",1956621,"0007CB2224",123.071846008301,386.767425537109,151.237442016602,418.612243652344,1212.14508033053,"0007CB0942",534.539367675781,281.163665771484,160.762664794922,359.617065429688,560.312882171949
"18",1956621,"0007CB2224",123.071846008301,386.767425537109,151.237442016602,418.612243652344,1212.14508033053,"0007CB0942",534.539367675781,281.163665771484,160.762664794922,359.617065429688,560.312882171949
"19",1957822,"0007CB2224",124.205223083496,321.105682373047,151.240997314453,381.923950195312,340.175550085424,"0007CB0942",249.046173095703,385.62646484375,249.048934936523,382.187896728516,10.2807908641452
"20",1957822,"0007CB2224",124.205223083496,321.105682373047,151.240997314453,381.923950195312,340.175550085424,"0007CB0942",249.046173095703,385.62646484375,249.048934936523,382.187896728516,10.2807908641452
"21",194419,"0007CB3491",136.030639648438,401.740203857422,439.609649658203,413.028106689453,313.245229977245,"0007CB0942",535.909545898438,404.092590332031,534.165405273438,396.005340576172,39.2921607783194
"22",194419,"0007CB3491",136.030639648438,401.740203857422,439.609649658203,413.028106689453,313.245229977245,"0007CB0942",535.909545898438,404.092590332031,534.165405273438,396.005340576172,39.2921607783194
"23",198909,"0007CB3491",541.225952148438,68.6886291503906,111.336845397949,311.398651123047,577.898224662453,"0007CB0942",109.155891418457,357.861083984375,125.779876708984,407.464813232422,47.8926373492877
"24",198909,"0007CB3491",541.225952148438,68.6886291503906,111.336845397949,311.398651123047,577.898224662453,"0007CB0942",109.155891418457,357.861083984375,125.779876708984,407.464813232422,47.8926373492877
"25",220977,"0007CB3491",120.54744720459,411.444519042969,210.319732666016,66.3542098999023,760.900988041868,"0007CB0942",210.793380737305,67.5832366943359,210.891983032227,68.0791473388672,4.78528635959854
"26",220977,"0007CB3491",120.54744720459,411.444519042969,210.319732666016,66.3542098999023,760.900988041868,"0007CB0942",210.793380737305,67.5832366943359,210.891983032227,68.0791473388672,4.78528635959854
"27",221614,"0007CB3491",215.483535766602,65.9379806518555,224.281982421875,67.525032043457,9.3355976910901,"0007CB0942",214.049407958984,69.0817031860352,224.880264282227,69.1232681274414,18.8267424821819
"28",221614,"0007CB3491",215.483535766602,65.9379806518555,224.281982421875,67.525032043457,9.3355976910901,"0007CB0942",214.049407958984,69.0817031860352,224.880264282227,69.1232681274414,18.8267424821819
"29",488247,"0007CB3491",548.69189453125,73.3101501464844,549.670043945312,71.2133178710938,27.3284732749249,"0007CB0942",548.466125488281,82.6732559204102,548.605346679688,84.5056991577148,12.1434899387969
"30",488247,"0007CB3491",548.69189453125,73.3101501464844,549.670043945312,71.2133178710938,27.3284732749249,"0007CB0942",548.466125488281,82.6732559204102,548.605346679688,84.5056991577148,12.1434899387969
"31",490540,"0007CB3491",547.327087402344,73.9332656860352,548.218933105469,76.5451889038086,19.2802032718138,"0007CB0942",545.864929199219,81.4332427978516,545.514587402344,80.7198791503906,5.36703813436741
"32",490540,"0007CB3491",547.327087402344,73.9332656860352,548.218933105469,76.5451889038086,19.2802032718138,"0007CB0942",545.864929199219,81.4332427978516,545.514587402344,80.7198791503906,5.36703813436741
"33",491041,"0007CB3491",547.512329101562,75.8840484619141,547.443481445312,75.5356063842773,5.93896179751395,"0007CB0942",544.074951171875,81.2012786865234,544.544494628906,80.719482421875,2.56692037233987
"34",491041,"0007CB3491",547.512329101562,75.8840484619141,547.443481445312,75.5356063842773,5.93896179751395,"0007CB0942",544.074951171875,81.2012786865234,544.544494628906,80.719482421875,2.56692037233987
"35",492764,"0007CB3491",541.424621582031,74.604248046875,544.328430175781,72.1213684082031,23.4052123955757,"0007CB0942",538.60986328125,80.5511627197266,540.508239746094,78.7570648193359,10.7642232212415
"36",492764,"0007CB3491",541.424621582031,74.604248046875,544.328430175781,72.1213684082031,23.4052123955757,"0007CB0942",538.60986328125,80.5511627197266,540.508239746094,78.7570648193359,10.7642232212415
"37",493785,"0007CB3491",541.673645019531,72.9564895629883,545.180297851562,73.7878875732422,10.4679567345498,"0007CB0942",538.618408203125,79.0767288208008,540.325805664062,80.9595184326172,6.57489955764169
"38",493785,"0007CB3491",541.673645019531,72.9564895629883,545.180297851562,73.7878875732422,10.4679567345498,"0007CB0942",538.618408203125,79.0767288208008,540.325805664062,80.9595184326172,6.57489955764169
"39",500134,"0007CB3491",116.584968566895,404.033386230469,113.446487426758,401.972961425781,10.424911787851,"0007CB0942",119.979873657227,398.927154541016,114.885009765625,400.302551269531,22.6290370061621
"40",500134,"0007CB3491",116.584968566895,404.033386230469,113.446487426758,401.972961425781,10.424911787851,"0007CB0942",119.979873657227,398.927154541016,114.885009765625,400.302551269531,22.6290370061621
"41",500533,"0007CB3491",118.218017578125,403.737274169922,117.165390014648,404.532806396484,7.15845395817756,"0007CB0942",132.136505126953,399.997894287109,119.657493591309,403.537048339844,48.9672628921497
"42",500533,"0007CB3491",118.218017578125,403.737274169922,117.165390014648,404.532806396484,7.15845395817756,"0007CB0942",132.136505126953,399.997894287109,119.657493591309,403.537048339844,48.9672628921497
"43",584558,"0007CB3491",467.310729980469,404.808654785156,470.443969726562,398.866821289062,21.2685741726658,"0007CB0942",518.251525878906,389.267974853516,512.643737792969,386.247772216797,18.7928706841245
"44",584558,"0007CB3491",467.310729980469,404.808654785156,470.443969726562,398.866821289062,21.2685741726658,"0007CB0942",518.251525878906,389.267974853516,512.643737792969,386.247772216797,18.7928706841245
"45",584620,"0007CB3491",467.471221923828,404.723205566406,470.136322021484,401.918273925781,36.7550393696787,"0007CB0942",518.29931640625,388.682861328125,509.465057373047,380.966186523438,27.7765268852565
"46",584620,"0007CB3491",467.471221923828,404.723205566406,470.136322021484,401.918273925781,36.7550393696787,"0007CB0942",518.29931640625,388.682861328125,509.465057373047,380.966186523438,27.7765268852565
"47",588606,"0007CB3491",340.360046386719,402.879730224609,115.350105285645,295.175567626953,1192.85696167703,"0007CB0942",97.0249481201172,98.7466888427734,96.3974761962891,198.91877746582,104.549651792606
"48",588606,"0007CB3491",340.360046386719,402.879730224609,115.350105285645,295.175567626953,1192.85696167703,"0007CB0942",97.0249481201172,98.7466888427734,96.3974761962891,198.91877746582,104.549651792606
