"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",265132,"0007CB2224",207.678939819336,358.747802734375,436.383087158203,410.219482421875,265.426773000777,"0007CB0942",540.498962402344,393.218811035156,534.749328613281,411.479858398438,39.4780740747273
"2",265132,"0007CB2224",207.678939819336,358.747802734375,436.383087158203,410.219482421875,265.426773000777,"0007CB0942",540.498962402344,393.218811035156,534.749328613281,411.479858398438,39.4780740747273
"3",268544,"0007CB2224",444.346954345703,309.675720214844,468.201507568359,348.236297607422,81.6876230198325,"0007CB0942",484.223266601562,414.124389648438,530.365539550781,419.411590576172,156.670593765161
"4",268544,"0007CB2224",444.346954345703,309.675720214844,468.201507568359,348.236297607422,81.6876230198325,"0007CB0942",484.223266601562,414.124389648438,530.365539550781,419.411590576172,156.670593765161
"5",268882,"0007CB2224",471.668334960938,345.887573242188,534.866760253906,407.026306152344,122.101351999791,"0007CB0942",514.227478027344,411.46826171875,518.59521484375,391.027496337891,156.919497808143
"6",268882,"0007CB2224",471.668334960938,345.887573242188,534.866760253906,407.026306152344,122.101351999791,"0007CB0942",514.227478027344,411.46826171875,518.59521484375,391.027496337891,156.919497808143
"7",270031,"0007CB2224",467.936126708984,385.609130859375,531.315673828125,418.932495117188,324.755017826795,"0007CB0942",449.853698730469,258.751892089844,438.753631591797,391.077758789062,1122.43281635668
"8",270031,"0007CB2224",467.936126708984,385.609130859375,531.315673828125,418.932495117188,324.755017826795,"0007CB0942",449.853698730469,258.751892089844,438.753631591797,391.077758789062,1122.43281635668
"9",302856,"0007CB2224",115.117279052734,392.041107177734,100.78263092041,139.919204711914,269.305075765071,"0007CB0942",100.170318603516,73.4834518432617,95.4355163574219,70.4024047851562,34.2587909880925
"10",302856,"0007CB2224",115.117279052734,392.041107177734,100.78263092041,139.919204711914,269.305075765071,"0007CB0942",100.170318603516,73.4834518432617,95.4355163574219,70.4024047851562,34.2587909880925
"11",303333,"0007CB2224",497.097564697266,235.285842895508,104.413681030273,183.526489257812,1716.0044260362,"0007CB0942",110.713554382324,89.0042190551758,83.6778182983398,102.423645019531,41.952199331254
"12",303333,"0007CB2224",497.097564697266,235.285842895508,104.413681030273,183.526489257812,1716.0044260362,"0007CB0942",110.713554382324,89.0042190551758,83.6778182983398,102.423645019531,41.952199331254
"13",603927,"0007CB2224",107.514488220215,412.001068115234,438.171722412109,418.551330566406,336.678611199851,"0007CB0942",533.780456542969,384.376586914062,532.726257324219,385.018157958984,7.77196252239392
"14",603927,"0007CB2224",107.514488220215,412.001068115234,438.171722412109,418.551330566406,336.678611199851,"0007CB0942",533.780456542969,384.376586914062,532.726257324219,385.018157958984,7.77196252239392
"15",604249,"0007CB2224",487.317108154297,400.188598632812,538.811645507812,371.687683105469,193.633314607341,"0007CB0942",539.032165527344,404.088409423828,512.913513183594,406.463439941406,29.110738827049
"16",604249,"0007CB2224",487.317108154297,400.188598632812,538.811645507812,371.687683105469,193.633314607341,"0007CB0942",539.032165527344,404.088409423828,512.913513183594,406.463439941406,29.110738827049
"17",1011574,"0007CB2224",329.788238525391,72.748664855957,99.8371887207031,219.198928833008,368.920621324344,"0007CB0942",114.738952636719,319.210876464844,114.935188293457,317.205596923828,12.7926701198801
"18",1011574,"0007CB2224",329.788238525391,72.748664855957,99.8371887207031,219.198928833008,368.920621324344,"0007CB0942",114.738952636719,319.210876464844,114.935188293457,317.205596923828,12.7926701198801
"19",1011692,"0007CB2224",95.7770233154297,212.328430175781,129.499923706055,321.108520507812,178.209604312363,"0007CB0942",114.608963012695,317.243072509766,109.942481994629,284.330078125,39.6549818976842
"20",1011692,"0007CB2224",95.7770233154297,212.328430175781,129.499923706055,321.108520507812,178.209604312363,"0007CB0942",114.608963012695,317.243072509766,109.942481994629,284.330078125,39.6549818976842
"21",1258245,"0007CB2224",162.325729370117,398.692657470703,150.823669433594,411.948303222656,37.8900528339506,"0007CB0942",118.960182189941,388.137756347656,126.859588623047,385.959625244141,11.2758699137968
"22",1258245,"0007CB2224",162.325729370117,398.692657470703,150.823669433594,411.948303222656,37.8900528339506,"0007CB0942",118.960182189941,388.137756347656,126.859588623047,385.959625244141,11.2758699137968
"23",1365780,"0007CB2224",486.757995605469,412.229736328125,146.063507080078,366.545806884766,412.41718466569,"0007CB0942",128.880599975586,396.844940185547,128.398300170898,410.478363037109,36.0085420851429
"24",1365780,"0007CB2224",486.757995605469,412.229736328125,146.063507080078,366.545806884766,412.41718466569,"0007CB0942",128.880599975586,396.844940185547,128.398300170898,410.478363037109,36.0085420851429
"25",270386,"0007CB3491",473.115783691406,393.808532714844,494.649444580078,317.09765625,90.7396139535382,"0007CB0942",489.296661376953,394.4677734375,492.161834716797,230.807388305664,260.666853713661
"26",270386,"0007CB3491",473.115783691406,393.808532714844,494.649444580078,317.09765625,90.7396139535382,"0007CB0942",489.296661376953,394.4677734375,492.161834716797,230.807388305664,260.666853713661
"27",309221,"0007CB3491",104.469657897949,379.782257080078,108.369155883789,373.802307128906,22.7384485893086,"0007CB0942",547.665466308594,218.162887573242,170.524826049805,338.40087890625,584.685478372604
"28",309221,"0007CB3491",104.469657897949,379.782257080078,108.369155883789,373.802307128906,22.7384485893086,"0007CB0942",547.665466308594,218.162887573242,170.524826049805,338.40087890625,584.685478372604
"29",309316,"0007CB3491",104.931777954102,378.793823242188,105.630737304688,375.066802978516,30.4310083688456,"0007CB0942",533.671752929688,130.571411132812,136.512954711914,417.281890869141,581.587800948072
"30",309316,"0007CB3491",104.931777954102,378.793823242188,105.630737304688,375.066802978516,30.4310083688456,"0007CB0942",533.671752929688,130.571411132812,136.512954711914,417.281890869141,581.587800948072
