"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",55172,"0007CB2224",112.094451904297,76.5826568603516,99.3280334472656,73.2320022583008,65.7211541031053,"0007CB0942",527.001037597656,416.753723144531,161.705581665039,77.0855331420898,409.705259481373
"2",55172,"0007CB2224",112.094451904297,76.5826568603516,99.3280334472656,73.2320022583008,65.7211541031053,"0007CB0942",527.001037597656,416.753723144531,161.705581665039,77.0855331420898,409.705259481373
"3",265749,"0007CB2224",522.507263183594,355.46728515625,538.237976074219,404.327514648438,49.9353160026444,"0007CB0942",543.992736816406,399.382141113281,503.302093505859,391.097808837891,71.0867607220354
"4",265749,"0007CB2224",522.507263183594,355.46728515625,538.237976074219,404.327514648438,49.9353160026444,"0007CB0942",543.992736816406,399.382141113281,503.302093505859,391.097808837891,71.0867607220354
"5",1103251,"0007CB2224",273.304412841797,188.446670532227,278.523681640625,183.958267211914,21.7985905073787,"0007CB0942",335.478363037109,161.631164550781,334.783508300781,145.992401123047,20.6068730529969
"6",1103251,"0007CB2224",273.304412841797,188.446670532227,278.523681640625,183.958267211914,21.7985905073787,"0007CB0942",335.478363037109,161.631164550781,334.783508300781,145.992401123047,20.6068730529969
"7",411178,"0007CB3491",276.233947753906,72.2575073242188,318.392242431641,67.0995941162109,59.8836860373874,"0007CB0942",276.818420410156,74.7667465209961,319.196258544922,69.1804122924805,44.8859446855045
"8",411178,"0007CB3491",276.233947753906,72.2575073242188,318.392242431641,67.0995941162109,59.8836860373874,"0007CB0942",276.818420410156,74.7667465209961,319.196258544922,69.1804122924805,44.8859446855045
"9",699807,"0007CB3491",481.209808349609,417.628631591797,223.045684814453,414.893798828125,278.462094200898,"0007CB0942",133.471633911133,408.858856201172,125.810234069824,404.861968994141,188.034380714904
"10",699807,"0007CB3491",481.209808349609,417.628631591797,223.045684814453,414.893798828125,278.462094200898,"0007CB0942",133.471633911133,408.858856201172,125.810234069824,404.861968994141,188.034380714904
"11",699912,"0007CB3491",233.890060424805,418.661834716797,110.511383056641,380.022857666016,248.79762532359,"0007CB0942",121.091796875,411.446044921875,155.441207885742,413.792938232422,142.00585442728
"12",699912,"0007CB3491",233.890060424805,418.661834716797,110.511383056641,380.022857666016,248.79762532359,"0007CB0942",121.091796875,411.446044921875,155.441207885742,413.792938232422,142.00585442728
"13",1113754,"0007CB3491",124.491416931152,355.479217529297,123.104911804199,354.464752197266,5.98101887675501,"0007CB0942",122.397407531738,354.441619873047,122.810668945312,354.815063476562,3.48486682479663
"14",1113754,"0007CB3491",124.491416931152,355.479217529297,123.104911804199,354.464752197266,5.98101887675501,"0007CB0942",122.397407531738,354.441619873047,122.810668945312,354.815063476562,3.48486682479663
"15",1113979,"0007CB3491",119.678237915039,355.828216552734,121.398262023926,355.809875488281,7.2811369156389,"0007CB0942",119.180244445801,355.723754882812,121.025527954102,355.93603515625,10.850561745024
"16",1113979,"0007CB3491",119.678237915039,355.828216552734,121.398262023926,355.809875488281,7.2811369156389,"0007CB0942",119.180244445801,355.723754882812,121.025527954102,355.93603515625,10.850561745024
"17",1114090,"0007CB3491",121.398262023926,355.809875488281,121.611145019531,356.065979003906,5.2115338350708,"0007CB0942",119.458839416504,354.756378173828,121.297340393066,356.095642089844,7.51567852648141
"18",1114090,"0007CB3491",121.398262023926,355.809875488281,121.611145019531,356.065979003906,5.2115338350708,"0007CB0942",119.458839416504,354.756378173828,121.297340393066,356.095642089844,7.51567852648141
"19",1328143,"0007CB3491",330.966918945312,146.046493530273,494.275329589844,325.570709228516,542.773713528367,"0007CB0942",529.071350097656,417.317108154297,527.690795898438,414.216339111328,35.4157309130634
"20",1328143,"0007CB3491",330.966918945312,146.046493530273,494.275329589844,325.570709228516,542.773713528367,"0007CB0942",529.071350097656,417.317108154297,527.690795898438,414.216339111328,35.4157309130634
"21",2217781,"0007CB3491",240.619995117188,87.2795333862305,242.284149169922,85.7736892700195,4.10792461663805,"0007CB0942",241.341400146484,89.7969512939453,242.623123168945,88.3926239013672,14.7966642707088
"22",2217781,"0007CB3491",240.619995117188,87.2795333862305,242.284149169922,85.7736892700195,4.10792461663805,"0007CB0942",241.341400146484,89.7969512939453,242.623123168945,88.3926239013672,14.7966642707088
"23",700279,"0007CB4837",545.793029785156,351.161651611328,543.295532226562,378.147491455078,49.0739990498442,"0007CB0942",546.652160644531,352.271118164062,533.301086425781,431.166534423828,108.843180024665
"24",700279,"0007CB4837",545.793029785156,351.161651611328,543.295532226562,378.147491455078,49.0739990498442,"0007CB0942",546.652160644531,352.271118164062,533.301086425781,431.166534423828,108.843180024665
"25",388245,"0007CD72E3",115.533912658691,399.300170898438,115.094047546387,399.934875488281,5.94622692616077,"0007CB0942",464.220245361328,68.5120544433594,194.047485351562,346.512573242188,702.857620020856
"26",388245,"0007CD72E3",115.533912658691,399.300170898438,115.094047546387,399.934875488281,5.94622692616077,"0007CB0942",464.220245361328,68.5120544433594,194.047485351562,346.512573242188,702.857620020856
"27",390187,"0007CD72E3",112.688293457031,393.251434326172,124.265510559082,388.607055664062,25.8176000616111,"0007CB0942",144.413558959961,422.0126953125,139.219146728516,422.395263671875,24.3706813252734
"28",390187,"0007CD72E3",112.688293457031,393.251434326172,124.265510559082,388.607055664062,25.8176000616111,"0007CB0942",144.413558959961,422.0126953125,139.219146728516,422.395263671875,24.3706813252734
"29",390238,"0007CD72E3",112.688293457031,393.251434326172,108.755737304688,385.085266113281,46.0551937746927,"0007CB0942",144.413558959961,422.0126953125,138.861602783203,420.828155517578,35.5799323345722
"30",390238,"0007CD72E3",112.688293457031,393.251434326172,108.755737304688,385.085266113281,46.0551937746927,"0007CB0942",144.413558959961,422.0126953125,138.861602783203,420.828155517578,35.5799323345722
"31",390517,"0007CD72E3",119.050384521484,389.129272460938,118.699096679688,393.657501220703,21.0426947256388,"0007CB0942",136.106994628906,419.339508056641,134.649032592773,420.031219482422,18.457281873944
"32",390517,"0007CD72E3",119.050384521484,389.129272460938,118.699096679688,393.657501220703,21.0426947256388,"0007CB0942",136.106994628906,419.339508056641,134.649032592773,420.031219482422,18.457281873944
"33",390736,"0007CD72E3",118.148620605469,392.973205566406,109.33129119873,379.980010986328,34.3496044574582,"0007CB0942",135.744644165039,421.330169677734,134.803131103516,420.693725585938,23.6584743115169
"34",390736,"0007CD72E3",118.148620605469,392.973205566406,109.33129119873,379.980010986328,34.3496044574582,"0007CB0942",135.744644165039,421.330169677734,134.803131103516,420.693725585938,23.6584743115169
"35",391041,"0007CD72E3",111.907623291016,383.540985107422,113.244110107422,385.033813476562,14.067634961646,"0007CB0942",136.454071044922,417.725616455078,133.558517456055,415.686126708984,18.3066320797566
"36",391041,"0007CD72E3",111.907623291016,383.540985107422,113.244110107422,385.033813476562,14.067634961646,"0007CB0942",136.454071044922,417.725616455078,133.558517456055,415.686126708984,18.3066320797566
"37",394063,"0007CD72E3",114.997756958008,396.874481201172,112.755065917969,396.100860595703,9.02322448955658,"0007CB0942",139.554626464844,421.458312988281,142.157928466797,419.560485839844,18.8048156594547
