"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",69508,"0007CB2224",267.481872558594,374.165710449219,115.423690795898,366.248565673828,210.61796292523,"0007CB0942",99.550910949707,320.461608886719,95.6822967529297,317.15087890625,33.6244497417179
"2",69508,"0007CB2224",267.481872558594,374.165710449219,115.423690795898,366.248565673828,210.61796292523,"0007CB0942",99.550910949707,320.461608886719,95.6822967529297,317.15087890625,33.6244497417179
"3",69662,"0007CB2224",104.322052001953,386.2841796875,105.811492919922,402.842224121094,43.4407492024713,"0007CB0942",96.9009780883789,316.659820556641,98.0138320922852,317.258605957031,816.75443383623
"4",69662,"0007CB2224",104.322052001953,386.2841796875,105.811492919922,402.842224121094,43.4407492024713,"0007CB0942",96.9009780883789,316.659820556641,98.0138320922852,317.258605957031,816.75443383623
"5",69985,"0007CB2224",115.618286132812,356.258117675781,106.203338623047,351.662475585938,95.5796450421949,"0007CB0942",103.666290283203,308.428436279297,153.563720703125,415.718200683594,188.334367827381
"6",69985,"0007CB2224",115.618286132812,356.258117675781,106.203338623047,351.662475585938,95.5796450421949,"0007CB0942",103.666290283203,308.428436279297,153.563720703125,415.718200683594,188.334367827381
"7",784426,"0007CB2224",118.124214172363,149.521499633789,523.002136230469,69.8556137084961,418.816727369859,"0007CB0942",554.576538085938,302.28662109375,564.001098632812,133.14372253418,192.873890136849
"8",784426,"0007CB2224",118.124214172363,149.521499633789,523.002136230469,69.8556137084961,418.816727369859,"0007CB0942",554.576538085938,302.28662109375,564.001098632812,133.14372253418,192.873890136849
"9",785282,"0007CB2224",501.025573730469,422.177490234375,236.813629150391,420.611358642578,291.300031467352,"0007CB0942",138.117034912109,404.585479736328,137.106262207031,412.622467041016,84.3054671970948
"10",785282,"0007CB2224",501.025573730469,422.177490234375,236.813629150391,420.611358642578,291.300031467352,"0007CB0942",138.117034912109,404.585479736328,137.106262207031,412.622467041016,84.3054671970948
"11",785606,"0007CB2224",121.042747497559,410.643463134766,116.908279418945,405.404113769531,31.2528901013094,"0007CB0942",254.094650268555,66.0607986450195,214.658843994141,405.742340087891,417.140488957634
"12",785606,"0007CB2224",121.042747497559,410.643463134766,116.908279418945,405.404113769531,31.2528901013094,"0007CB0942",254.094650268555,66.0607986450195,214.658843994141,405.742340087891,417.140488957634
"13",821009,"0007CB2224",563.665161132812,116.584785461426,558.936889648438,334.726257324219,271.639802320203,"0007CB0942",525.925537109375,425.760375976562,526.395385742188,425.377746582031,10.0579007271393
"14",821009,"0007CB2224",563.665161132812,116.584785461426,558.936889648438,334.726257324219,271.639802320203,"0007CB0942",525.925537109375,425.760375976562,526.395385742188,425.377746582031,10.0579007271393
"15",833623,"0007CB2224",388.290740966797,419.153167724609,128.939819335938,417.288482666016,275.835862679409,"0007CB0942",450.233062744141,375.205627441406,101.685134887695,322.711822509766,639.805191315693
"16",833623,"0007CB2224",388.290740966797,419.153167724609,128.939819335938,417.288482666016,275.835862679409,"0007CB0942",450.233062744141,375.205627441406,101.685134887695,322.711822509766,639.805191315693
"17",849085,"0007CB2224",497.536285400391,409.444488525391,507.032653808594,422.274047851562,43.1831171822893,"0007CB0942",545.317932128906,406.516662597656,532.460693359375,373.653198242188,51.4922207115664
"18",849085,"0007CB2224",497.536285400391,409.444488525391,507.032653808594,422.274047851562,43.1831171822893,"0007CB0942",545.317932128906,406.516662597656,532.460693359375,373.653198242188,51.4922207115664
"19",850336,"0007CB2224",97.9163589477539,130.405563354492,121.027610778809,363.704345703125,657.181829729001,"0007CB0942",104.54305267334,86.0431671142578,132.947418212891,422.451538085938,378.414497513072
"20",850336,"0007CB2224",97.9163589477539,130.405563354492,121.027610778809,363.704345703125,657.181829729001,"0007CB0942",104.54305267334,86.0431671142578,132.947418212891,422.451538085938,378.414497513072
"21",861425,"0007CB2224",105.484443664551,374.759674072266,103.497566223145,373.915985107422,3.64373591557375,"0007CB0942",112.568519592285,411.621917724609,128.597473144531,417.642852783203,25.2443701340997
"22",861425,"0007CB2224",105.484443664551,374.759674072266,103.497566223145,373.915985107422,3.64373591557375,"0007CB0942",112.568519592285,411.621917724609,128.597473144531,417.642852783203,25.2443701340997
"23",3002535,"0007CB2224",475.421295166016,405.815490722656,519.5673828125,410.085174560547,93.7207251553541,"0007CB0942",127.524780273438,404.968139648438,421.278839111328,416.353729248047,335.088883812217
"24",3002535,"0007CB2224",475.421295166016,405.815490722656,519.5673828125,410.085174560547,93.7207251553541,"0007CB0942",127.524780273438,404.968139648438,421.278839111328,416.353729248047,335.088883812217
"25",5463,"0007CB3491",467.185333251953,425.968963623047,386.222625732422,163.988571166992,465.458311456059,"0007CB0942",518.365478515625,359.890594482422,327.864654541016,83.9529647827148,378.76411081015
"26",5463,"0007CB3491",467.185333251953,425.968963623047,386.222625732422,163.988571166992,465.458311456059,"0007CB0942",518.365478515625,359.890594482422,327.864654541016,83.9529647827148,378.76411081015
"27",12088,"0007CB3491",83.4505310058594,98.8098983764648,98.019401550293,85.6414489746094,189.457249393628,"0007CB0942",362.829559326172,324.893493652344,86.3816680908203,181.118377685547,599.612748028411
"28",12088,"0007CB3491",83.4505310058594,98.8098983764648,98.019401550293,85.6414489746094,189.457249393628,"0007CB0942",362.829559326172,324.893493652344,86.3816680908203,181.118377685547,599.612748028411
"29",12384,"0007CB3491",319.382446289062,79.112419128418,548.060791015625,332.386901855469,602.35803875939,"0007CB0942",478.806640625,405.542297363281,504.548309326172,417.551696777344,68.8579629962151
"30",12384,"0007CB3491",319.382446289062,79.112419128418,548.060791015625,332.386901855469,602.35803875939,"0007CB0942",478.806640625,405.542297363281,504.548309326172,417.551696777344,68.8579629962151
"31",12937,"0007CB3491",343.312774658203,382.596405029297,189.704376220703,413.42236328125,249.85323579098,"0007CB0942",123.152603149414,407.936981201172,138.992340087891,418.79638671875,44.4117243265626
"32",12937,"0007CB3491",343.312774658203,382.596405029297,189.704376220703,413.42236328125,249.85323579098,"0007CB0942",123.152603149414,407.936981201172,138.992340087891,418.79638671875,44.4117243265626
"33",501035,"0007CB3491",491.100280761719,427.312957763672,219.140960693359,413.649597167969,300.421922269736,"0007CB0942",107.348518371582,408.963195800781,123.985382080078,411.674041748047,28.8732020527384
"34",501035,"0007CB3491",491.100280761719,427.312957763672,219.140960693359,413.649597167969,300.421922269736,"0007CB0942",107.348518371582,408.963195800781,123.985382080078,411.674041748047,28.8732020527384
"35",585891,"0007CB3491",90.9748153686523,347.972686767578,98.4580154418945,312.769683837891,56.1268609163522,"0007CB0942",115.727180480957,417.549285888672,120.410400390625,409.708831787109,36.7166298423815
"36",585891,"0007CB3491",90.9748153686523,347.972686767578,98.4580154418945,312.769683837891,56.1268609163522,"0007CB0942",115.727180480957,417.549285888672,120.410400390625,409.708831787109,36.7166298423815
"37",585996,"0007CB3491",95.7018127441406,312.222320556641,101.90364074707,337.960388183594,71.070918125778,"0007CB0942",123.391128540039,411.476715087891,120.142517089844,406.809692382812,50.0530137930573
"38",585996,"0007CB3491",95.7018127441406,312.222320556641,101.90364074707,337.960388183594,71.070918125778,"0007CB0942",123.391128540039,411.476715087891,120.142517089844,406.809692382812,50.0530137930573
"39",586222,"0007CB3491",99.1485290527344,347.616027832031,108.005859375,398.929382324219,83.2365261814783,"0007CB0942",345.144622802734,417.840301513672,189.923004150391,432.049041748047,1010.57193782412
"40",586222,"0007CB3491",99.1485290527344,347.616027832031,108.005859375,398.929382324219,83.2365261814783,"0007CB0942",345.144622802734,417.840301513672,189.923004150391,432.049041748047,1010.57193782412
"41",664113,"0007CB3491",510.695373535156,109.549583435059,418.728149414062,160.059127807617,130.015201003461,"0007CB0942",458.813629150391,232.491836547852,429.2548828125,256.342681884766,488.614418870828
"42",664113,"0007CB3491",510.695373535156,109.549583435059,418.728149414062,160.059127807617,130.015201003461,"0007CB0942",458.813629150391,232.491836547852,429.2548828125,256.342681884766,488.614418870828
"43",678581,"0007CB3491",542.023864746094,391.620880126953,539.223205566406,372.716827392578,18.1967950957315,"0007CB0942",542.7158203125,392.690521240234,538.826965332031,373.637786865234,37.1439831990312
"44",678581,"0007CB3491",542.023864746094,391.620880126953,539.223205566406,372.716827392578,18.1967950957315,"0007CB0942",542.7158203125,392.690521240234,538.826965332031,373.637786865234,37.1439831990312
"45",782490,"0007CB3491",113.583427429199,391.038909912109,504.720916748047,397.640533447266,720.737088244107,"0007CB0942",546.483154296875,430.509735107422,532.043701171875,432.581939697266,42.5377876002693
"46",782490,"0007CB3491",113.583427429199,391.038909912109,504.720916748047,397.640533447266,720.737088244107,"0007CB0942",546.483154296875,430.509735107422,532.043701171875,432.581939697266,42.5377876002693
"47",785678,"0007CB3491",103.384147644043,404.170471191406,107.151702880859,383.662780761719,26.6570951006643,"0007CB0942",275.148742675781,302.769989013672,145.955535888672,416.818115234375,231.799051241343
"48",785678,"0007CB3491",103.384147644043,404.170471191406,107.151702880859,383.662780761719,26.6570951006643,"0007CB0942",275.148742675781,302.769989013672,145.955535888672,416.818115234375,231.799051241343
"49",796043,"0007CB3491",501.460571289062,401.876312255859,471.199340820312,410.449615478516,136.53613388567,"0007CB0942",550.527954101562,412.956695556641,540.77294921875,425.610748291016,25.8596611161417
"50",796043,"0007CB3491",501.460571289062,401.876312255859,471.199340820312,410.449615478516,136.53613388567,"0007CB0942",550.527954101562,412.956695556641,540.77294921875,425.610748291016,25.8596611161417
"51",796211,"0007CB3491",121.126518249512,401.468322753906,469.876007080078,389.489410400391,737.601356421984,"0007CB0942",543.486877441406,419.208435058594,542.754455566406,400.299011230469,485.973296266279
"52",796211,"0007CB3491",121.126518249512,401.468322753906,469.876007080078,389.489410400391,737.601356421984,"0007CB0942",543.486877441406,419.208435058594,542.754455566406,400.299011230469,485.973296266279
"53",796254,"0007CB3491",478.371734619141,395.435424804688,471.463470458984,390.04248046875,353.26044682144,"0007CB0942",551.06201171875,407.522979736328,544.313232421875,392.010375976562,767.981639326004
"54",796254,"0007CB3491",478.371734619141,395.435424804688,471.463470458984,390.04248046875,353.26044682144,"0007CB0942",551.06201171875,407.522979736328,544.313232421875,392.010375976562,767.981639326004
"55",796380,"0007CB3491",471.409942626953,389.070709228516,477.136627197266,395.387786865234,132.168009077091,"0007CB0942",542.703552246094,399.935760498047,539.118103027344,418.980804443359,78.3782804384924
"56",796380,"0007CB3491",471.409942626953,389.070709228516,477.136627197266,395.387786865234,132.168009077091,"0007CB0942",542.703552246094,399.935760498047,539.118103027344,418.980804443359,78.3782804384924
"57",796618,"0007CB3491",166.670944213867,410.7265625,480.890258789062,385.969390869141,504.755551472633,"0007CB0942",535.945617675781,423.598541259766,540.13037109375,427.267517089844,930.170958992413
"58",796618,"0007CB3491",166.670944213867,410.7265625,480.890258789062,385.969390869141,504.755551472633,"0007CB0942",535.945617675781,423.598541259766,540.13037109375,427.267517089844,930.170958992413
"59",797280,"0007CB3491",461.719268798828,372.357116699219,460.907470703125,361.633911132812,35.0829144841499,"0007CB0942",517.083679199219,421.978118896484,512.734802246094,418.600006103516,13.6158535938816
"60",797280,"0007CB3491",461.719268798828,372.357116699219,460.907470703125,361.633911132812,35.0829144841499,"0007CB0942",517.083679199219,421.978118896484,512.734802246094,418.600006103516,13.6158535938816
"61",797624,"0007CB3491",465.878997802734,372.143524169922,468.099609375,367.825775146484,45.4348423068834,"0007CB0942",523.333740234375,423.048950195312,511.697814941406,421.557159423828,61.1610457629152
"62",797624,"0007CB3491",465.878997802734,372.143524169922,468.099609375,367.825775146484,45.4348423068834,"0007CB0942",523.333740234375,423.048950195312,511.697814941406,421.557159423828,61.1610457629152
"63",798260,"0007CB3491",107.562881469727,368.256927490234,117.22688293457,396.115478515625,48.477125273706,"0007CB0942",508.06884765625,418.991821289062,216.413879394531,408.373107910156,303.303213775425
"64",798260,"0007CB3491",107.562881469727,368.256927490234,117.22688293457,396.115478515625,48.477125273706,"0007CB0942",508.06884765625,418.991821289062,216.413879394531,408.373107910156,303.303213775425
"65",957776,"0007CB3491",515.840759277344,404.984008789062,470.576843261719,412.052520751953,52.7167118429914,"0007CB0942",530.794006347656,394.343383789062,528.683227539062,397.728942871094,21.680580447179
"66",957776,"0007CB3491",515.840759277344,404.984008789062,470.576843261719,412.052520751953,52.7167118429914,"0007CB0942",530.794006347656,394.343383789062,528.683227539062,397.728942871094,21.680580447179
"67",1178946,"0007CB3491",111.25399017334,412.890960693359,424.206848144531,415.199584960938,333.522632290627,"0007CB0942",528.923645019531,413.966491699219,521.031921386719,417.092529296875,29.5655654285901
"68",1178946,"0007CB3491",111.25399017334,412.890960693359,424.206848144531,415.199584960938,333.522632290627,"0007CB0942",528.923645019531,413.966491699219,521.031921386719,417.092529296875,29.5655654285901
