"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",857508,"0007CB2224",88.4412841796875,98.773811340332,91.1368103027344,101.668792724609,11.941729122513,"0007CB0942",116.088775634766,119.991836547852,106.348411560059,179.861450195312,71.8496054439945
"2",857508,"0007CB2224",88.4412841796875,98.773811340332,91.1368103027344,101.668792724609,11.941729122513,"0007CB0942",116.088775634766,119.991836547852,106.348411560059,179.861450195312,71.8496054439945
"3",879920,"0007CB2224",125.937385559082,378.383392333984,469.236053466797,425.160491943359,351.087642704591,"0007CB0942",550.703063964844,370.401733398438,549.367858886719,366.639556884766,10.4127822380503
"4",879920,"0007CB2224",125.937385559082,378.383392333984,469.236053466797,425.160491943359,351.087642704591,"0007CB0942",550.703063964844,370.401733398438,549.367858886719,366.639556884766,10.4127822380503
"5",889591,"0007CB2224",345.699676513672,264.960083007812,358.284088134766,256.577514648438,63.2387028699471,"0007CB0942",304.676177978516,372.200744628906,340.158538818359,303.580688476562,91.2594313061345
"6",889591,"0007CB2224",345.699676513672,264.960083007812,358.284088134766,256.577514648438,63.2387028699471,"0007CB0942",304.676177978516,372.200744628906,340.158538818359,303.580688476562,91.2594313061345
"7",1022842,"0007CB2224",324.856170654297,211.013885498047,323.2890625,210.997497558594,31.3268189549436,"0007CB0942",424.102996826172,63.728572845459,372.145904541016,206.007568359375,168.696662485765
"8",1022842,"0007CB2224",324.856170654297,211.013885498047,323.2890625,210.997497558594,31.3268189549436,"0007CB0942",424.102996826172,63.728572845459,372.145904541016,206.007568359375,168.696662485765
"9",1031041,"0007CB2224",320.338409423828,209.472106933594,321.412536621094,211.375015258789,8.23902502017933,"0007CB0942",437.206390380859,225.01481628418,406.316162109375,239.726654052734,41.7012468155807
"10",1031041,"0007CB2224",320.338409423828,209.472106933594,321.412536621094,211.375015258789,8.23902502017933,"0007CB0942",437.206390380859,225.01481628418,406.316162109375,239.726654052734,41.7012468155807
"11",1031150,"0007CB2224",321.622131347656,211.268768310547,321.332092285156,211.669967651367,5.81431716766613,"0007CB0942",415.051116943359,230.785339355469,384.726287841797,229.936538696289,66.8388287621109
"12",1031150,"0007CB2224",321.622131347656,211.268768310547,321.332092285156,211.669967651367,5.81431716766613,"0007CB0942",415.051116943359,230.785339355469,384.726287841797,229.936538696289,66.8388287621109
"13",1031460,"0007CB2224",322.064758300781,210.999710083008,321.242736816406,211.513092041016,5.38499326483938,"0007CB0942",383.080322265625,232.795120239258,379.141906738281,230.94465637207,21.1610871471825
"14",1031460,"0007CB2224",322.064758300781,210.999710083008,321.242736816406,211.513092041016,5.38499326483938,"0007CB0942",383.080322265625,232.795120239258,379.141906738281,230.94465637207,21.1610871471825
"15",1031872,"0007CB2224",321.531066894531,211.280838012695,322.137145996094,211.050018310547,13.2073113097727,"0007CB0942",369.352172851562,236.203842163086,383.163543701172,227.516540527344,35.0437100379069
"16",1031872,"0007CB2224",321.531066894531,211.280838012695,322.137145996094,211.050018310547,13.2073113097727,"0007CB0942",369.352172851562,236.203842163086,383.163543701172,227.516540527344,35.0437100379069
"17",1032314,"0007CB2224",322.953094482422,211.18196105957,328.512084960938,213.620742797852,16.0961037294777,"0007CB0942",475.064392089844,260.772308349609,426.853210449219,217.783615112305,110.465937262602
"18",1032314,"0007CB2224",322.953094482422,211.18196105957,328.512084960938,213.620742797852,16.0961037294777,"0007CB0942",475.064392089844,260.772308349609,426.853210449219,217.783615112305,110.465937262602
"19",1092891,"0007CB2224",490.712463378906,414.495269775391,226.345153808594,427.237854003906,299.073878636647,"0007CB0942",133.18701171875,423.312683105469,129.468109130859,418.275848388672,43.6831971640272
"20",1092891,"0007CB2224",490.712463378906,414.495269775391,226.345153808594,427.237854003906,299.073878636647,"0007CB0942",133.18701171875,423.312683105469,129.468109130859,418.275848388672,43.6831971640272
"21",1106788,"0007CB2224",97.7327728271484,191.965881347656,98.5889892578125,192.5400390625,6.91306990719665,"0007CB0942",536.877990722656,83.7483520507812,159.712097167969,113.34797668457,999.853557433548
"22",1106788,"0007CB2224",97.7327728271484,191.965881347656,98.5889892578125,192.5400390625,6.91306990719665,"0007CB0942",536.877990722656,83.7483520507812,159.712097167969,113.34797668457,999.853557433548
"23",1183908,"0007CB2224",317.977233886719,291.545928955078,318.038879394531,290.55810546875,6.347858976588,"0007CB0942",120.649223327637,418.557342529297,264.364074707031,371.356658935547,159.777552667871
"24",1183908,"0007CB2224",317.977233886719,291.545928955078,318.038879394531,290.55810546875,6.347858976588,"0007CB0942",120.649223327637,418.557342529297,264.364074707031,371.356658935547,159.777552667871
"25",1679024,"0007CB2224",565.162902832031,342.689575195312,538.0849609375,401.494598388672,458.191045392655,"0007CB0942",549.348815917969,76.7147750854492,545.829833984375,343.155578613281,322.868193127313
"26",1679024,"0007CB2224",565.162902832031,342.689575195312,538.0849609375,401.494598388672,458.191045392655,"0007CB0942",549.348815917969,76.7147750854492,545.829833984375,343.155578613281,322.868193127313
"27",1746070,"0007CB2224",132.273406982422,421.3056640625,132.858917236328,423.427490234375,7.27928323746578,"0007CB0942",128.459671020508,101.529983520508,105.217956542969,327.700347900391,232.812260629838
