ID,0007CB3713,0007CB40DE,0007CB47A6,0007CB486D,0007CDEC0B,0007CDEEE2
0007CB3713,0,0,4.42008654169685,0,0,0
0007CB40DE,0,0,0.44650194421428,1.68112132756428,1.64744968078567,1.6540829313815
0007CB47A6,4.42008654169685,0.44650194421428,0,1.48841495718634,1.94023845288472,0.784513528949846
0007CB486D,0,1.68112132756428,1.48841495718634,0,0.580482448736962,1.50940715702606
0007CDEC0B,0,1.64744968078567,1.94023845288472,0.580482448736962,0,0.742907182888844
0007CDEEE2,0,1.6540829313815,0.784513528949846,1.50940715702606,0.742907182888844,0
