ID,0007CB3713,0007CB40DE,0007CB47A6,0007CB486D,0007CDEC0B,0007CDEEE2
0007CB3713,0,0,0,0,0,0
0007CB40DE,0,0,0.456942214576398,1.90341302803221,0.981569542262358,1.28085859031067
0007CB47A6,0,0.456942214576398,0,1.45815293351046,1.07289728413193,1.51551221633723
0007CB486D,0,1.90341302803221,1.45815293351046,0,1.3529052502332,0.618849353711006
0007CDEC0B,0,0.981569542262358,1.07289728413193,1.3529052502332,0,1.71321860331176
0007CDEEE2,0,1.28085859031067,1.51551221633723,0.618849353711006,1.71321860331176,0
