ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.470074915794445,0.391186158685442,0.272496011244442,0.558025614401418,0.612172562548802,0.32789792066946,0.5516024678129
0007CD38E5,0.27731155315531,0,4.2025644773931,3.28084036623079,0.90306443629968,2.94189913541031,1.44957605492055,0.516609377429144
0007CD81D3,0.218896438595281,3.73198807661474,0,3.97504534826315,2.18111542442973,2.4825635836688,1.88709478428435,0.529429447557588
0007CD86B3,0.153751817475226,2.98906822112633,4.08055150838482,0,0.909302993885446,1.46903859663108,1.26050304097608,0.541128802751863
0007CDC395,0.35121821985011,1.06306699804031,2.805930130502,1.19254163291743,0,4.38667159526485,1.82259212903892,0.797369497438168
0007CDC91B,0.361970886136355,3.14298569541591,2.9832615794152,1.79241540922861,3.87463455604942,0,2.48369307251238,0.527995403632994
0007CDDBAF,0.185866177998116,1.34582533890472,1.9306581708602,1.262778888314,1.39852483444418,2.13629646050876,0,0.236834014308809
0007CE0327,0.447281570058319,0.78934754789605,0.902884399778186,0.866603027306336,1.14227924385457,0.79599416176152,0.388845784498085,0
