ID,0007CA3A3A,0007CB0942,0007CB30A6,0007CB486D,0007CD5116,0007CD86B3,0007CDC91B,0007CDDBAF,0007CDE223,0007CDEC0B
0007CA3A3A,0,0,0,0,0,0,0,0,0,0
0007CB0942,0,0,0,0,0,0,0,0,0,0
0007CB30A6,0,0,0,0,0,0,0,0,0,0
0007CB486D,3,0,0,0,0,0,0,1,0,0
0007CD5116,0,0,0,0,0,0,0,0,0,0
0007CD86B3,1,1,1,0,0,0,4,1,4,1
0007CDC91B,4,1,1,4,0,7,0,4,4,9
0007CDDBAF,2,0,0,1,0,3,0,0,2,0
0007CDE223,3,2,1,1,1,8,2,5,0,5
0007CDEC0B,3,0,0,2,1,2,2,1,2,0
