ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,28.3,33.4,18.6333333333333,4.36666666666667,13,22.5333333333333,38.0333333333333
0007CD38E5,28.3,0,318.533333333333,407.433333333333,23.6333333333333,100.3,96.8,58.9
0007CD81D3,33.4,318.533333333333,0,685.133333333333,34.6,87.7666666666667,167.4,191.966666666667
0007CD86B3,18.6333333333333,407.433333333333,685.133333333333,0,106.633333333333,184.966666666667,295.966666666667,165.733333333333
0007CDC395,4.36666666666667,23.6333333333333,34.6,106.633333333333,0,75.1666666666667,14.7666666666667,32.7
0007CDC91B,13,100.3,87.7666666666667,184.966666666667,75.1666666666667,0,78.3666666666667,47.9666666666667
0007CDDBAF,22.5333333333333,96.8,167.4,295.966666666667,14.7666666666667,78.3666666666667,0,44.3666666666667
0007CE0327,38.0333333333333,58.9,191.966666666667,165.733333333333,32.7,47.9666666666667,44.3666666666667,0
