ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,1.93333333333333,1.67962962962963,2.1,2.48666666666667,1.86,3.37045454545455,0
0007CD38E5,1.93333333333333,0,3.52918825561313,2.80271739130435,3.19333333333333,2.46402116402116,2.88066666666667,0
0007CD81D3,1.67962962962963,3.52918825561313,0,3.0483942414175,5.39722222222222,3.00327380952381,3.0436170212766,0
0007CD86B3,2.1,2.80271739130435,3.0483942414175,0,3.07833333333333,2.59074074074074,3.23131313131313,0
0007CDC395,2.48666666666667,3.19333333333333,5.39722222222222,3.07833333333333,0,3.12509803921569,4.62336182336182,0
0007CDC91B,1.86,2.46402116402116,3.00327380952381,2.59074074074074,3.12509803921569,0,3.23375,0
0007CDDBAF,3.37045454545455,2.88066666666667,3.0436170212766,3.23131313131313,4.62336182336182,3.23375,0,0
0007CE0327,0,0,0,0,0,0,0,0
