ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.0346346836372537,0.0285210064898098,0.0120393702483255,0.0175650308393671,0.0255922304613163,0.0359593595404011,0.088614476545511
0007CD38E5,0.235440931780366,0,0.272002732551519,0.263250845340397,0.0950657012603914,0.197453901174618,0.154476301930954,0.137232059645853
0007CD81D3,0.277870216306156,0.389833965650879,0,0.44267838297689,0.13917940466613,0.172780366165759,0.267141869248364,0.447266231748991
0007CD86B3,0.155019412090959,0.498633378207481,0.585050666059431,0,0.428935371413246,0.364131504691909,0.472312357040269,0.38614476545511
0007CDC395,0.0363283416528009,0.0289234283849386,0.0295457133098029,0.0688979345695761,0,0.147975588949406,0.0235650832491091,0.07618825722274
0007CDC91B,0.108153078202995,0.122751193244401,0.0749459182511668,0.119510671749478,0.3023598820059,0,0.125059843608703,0.111758310034172
0007CDDBAF,0.187465335551858,0.118467751805165,0.142946601389047,0.191229997200147,0.0593993027621348,0.154275214909115,0,0.103370611991302
0007CE0327,0.316417082640044,0.0720842002202913,0.163924627120574,0.107083629471689,0.131536604987932,0.0944287682918827,0.0708016383850206,0
