ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,21.1666666666667,17.0333333333333,22.3666666666667,28.7333333333333,5.66666666666667,11.0666666666667,16.4
0007CD38E5,21.1666666666667,0,306.766666666667,341.633333333333,36.6666666666667,127.733333333333,240.833333333333,69.7333333333333
0007CD81D3,17.0333333333333,306.766666666667,0,546.766666666667,165.533333333333,173.266666666667,505.2,117.3
0007CD86B3,22.3666666666667,341.633333333333,546.766666666667,0,105,152.066666666667,494.666666666667,118.666666666667
0007CDC395,28.7333333333333,36.6666666666667,165.533333333333,105,0,54.1333333333333,66.3333333333333,6.16666666666667
0007CDC91B,5.66666666666667,127.733333333333,173.266666666667,152.066666666667,54.1333333333333,0,291.133333333333,70.3
0007CDDBAF,11.0666666666667,240.833333333333,505.2,494.666666666667,66.3333333333333,291.133333333333,0,97.4333333333333
0007CE0327,16.4,69.7333333333333,117.3,118.666666666667,6.16666666666667,70.3,97.4333333333333,0
