ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,54.0333333333333,20.5666666666667,31.7333333333333,0,6.03333333333333,7.8,25.9
0007CD38E5,54.0333333333333,0,341.866666666667,638.333333333333,39.4666666666667,103.066666666667,193.2,110.8
0007CD81D3,20.5666666666667,341.866666666667,0,592,32.7666666666667,60.5333333333333,175.566666666667,166.3
0007CD86B3,31.7333333333333,638.333333333333,592,0,128.966666666667,110.866666666667,280.333333333333,211.866666666667
0007CDC395,0,39.4666666666667,32.7666666666667,128.966666666667,0,28.2333333333333,8.9,27.8333333333333
0007CDC91B,6.03333333333333,103.066666666667,60.5333333333333,110.866666666667,28.2333333333333,0,37.6666666666667,17.6
0007CDDBAF,7.8,193.2,175.566666666667,280.333333333333,8.9,37.6666666666667,0,58.1333333333333
0007CE0327,25.9,110.8,166.3,211.866666666667,27.8333333333333,17.6,58.1333333333333,0
