ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,2.08288288288288,2.14848484848485,2.57692307692308,2.19230769230769,1.42222222222222,3.18405797101449,1.97179487179487
0007CD38E5,2.08288288288288,0,2.83876262626263,3.28029279279279,2.97610062893082,1.96594202898551,4.06527131782946,3.70972222222222
0007CD81D3,2.14848484848485,2.83876262626263,0,4.36645367412141,3.28770226537217,1.74015151515152,3.35093795093795,4.19583333333333
0007CD86B3,2.57692307692308,3.28029279279279,4.36645367412141,0,3.15106382978723,2.64577114427861,4.14419642857143,5.06805555555556
0007CDC395,2.19230769230769,2.97610062893082,3.28770226537217,3.15106382978723,0,2.80408163265306,3.96498316498317,13.2714285714286
0007CDC91B,1.42222222222222,1.96594202898551,1.74015151515152,2.64577114427861,2.80408163265306,0,4.27640264026403,1.48666666666667
0007CDDBAF,3.18405797101449,4.06527131782946,3.35093795093795,4.14419642857143,3.96498316498317,4.27640264026403,0,2.54545454545455
0007CE0327,1.97179487179487,3.70972222222222,4.19583333333333,5.06805555555556,13.2714285714286,1.48666666666667,2.54545454545455,0
