ID,0007CB0942,0007CD38E5,0007CD81D3,0007CD86B3,0007CDC395,0007CDC91B,0007CDDBAF,0007CE0327
0007CB0942,0,0.844798764861131,0.505590089661301,0.972208320649026,0.952360204736013,1.22215983258997,0.845057345720567,2.25946759253785
0007CD38E5,0.844798764861131,0,1.69450700011455,1.53672559444952,0.589575459477803,0.757021799561821,0.746639596157237,1.05473341638273
0007CD81D3,0.505590089661301,1.69450700011455,0,1.43850252380172,1.34300158988277,0.740167371674486,1.04836105298048,0.806686372251563
0007CD86B3,0.972208320649026,1.53672559444952,1.43850252380172,0,0.52637205765725,1.16101021679974,1.1334442745567,1.4284948346458
0007CDC395,0.952360204736013,0.589575459477803,1.34300158988277,0.52637205765725,0,1.53321196505888,2.36367040381331,0.73480533097728
0007CDC91B,1.22215983258997,0.757021799561821,0.740167371674486,1.16101021679974,1.53321196505888,0,1.68964574713714,1.38769467886521
0007CDDBAF,0.845057345720567,0.746639596157237,1.04836105298048,1.1334442745567,2.36367040381331,1.68964574713714,0,0.805315483407546
0007CE0327,2.25946759253785,1.05473341638273,0.806686372251563,1.4284948346458,0.73480533097728,1.38769467886521,0.805315483407546,0
