"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1459079,"0007CB0942",424.683013916016,419.917541503906,423.966918945312,420.591888427734,4.7571819153765,"0007CA3A3A",120.58113861084,383.778381347656,325.155914306641,405.244567871094,246.871448444737
"2",1459079,"0007CB0942",424.683013916016,419.917541503906,423.966918945312,420.591888427734,4.7571819153765,"0007CA3A3A",120.58113861084,383.778381347656,325.155914306641,405.244567871094,246.871448444737
"3",1462458,"0007CB0942",141.433731079102,413.206481933594,396.557586669922,411.300933837891,269.794898712822,"0007CA3A3A",499.473480224609,410.058837890625,495.986633300781,411.170135498047,11.7992705679035
"4",1462458,"0007CB0942",141.433731079102,413.206481933594,396.557586669922,411.300933837891,269.794898712822,"0007CA3A3A",499.473480224609,410.058837890625,495.986633300781,411.170135498047,11.7992705679035
"5",1462685,"0007CB0942",434.587432861328,413.63623046875,494.895599365234,384.831726074219,82.7826089403704,"0007CA3A3A",489.209838867188,412.980163574219,492.458129882812,421.660064697266,33.734553282048
"6",1462685,"0007CB0942",434.587432861328,413.63623046875,494.895599365234,384.831726074219,82.7826089403704,"0007CA3A3A",489.209838867188,412.980163574219,492.458129882812,421.660064697266,33.734553282048
"7",1464346,"0007CB0942",503.465240478516,429.615997314453,496.995971679688,390.087066650391,65.0754786517269,"0007CA3A3A",521.84814453125,420.667846679688,511.95068359375,418.904937744141,34.1201115899743
"8",1464346,"0007CB0942",503.465240478516,429.615997314453,496.995971679688,390.087066650391,65.0754786517269,"0007CA3A3A",521.84814453125,420.667846679688,511.95068359375,418.904937744141,34.1201115899743
"9",1729709,"0007CB0942",536.378784179688,395.275207519531,496.433898925781,421.591491699219,170.3064349075,"0007CA3A3A",559.804443359375,126.206192016602,543.213562011719,333.816772460938,209.922264926098
"10",1729709,"0007CB0942",536.378784179688,395.275207519531,496.433898925781,421.591491699219,170.3064349075,"0007CA3A3A",559.804443359375,126.206192016602,543.213562011719,333.816772460938,209.922264926098
"11",1731449,"0007CB0942",449.267852783203,424.670959472656,435.656219482422,430.264434814453,25.7779054966394,"0007CA3A3A",476.773010253906,390.411560058594,434.408172607422,399.000396728516,92.357588537847
"12",1731449,"0007CB0942",449.267852783203,424.670959472656,435.656219482422,430.264434814453,25.7779054966394,"0007CA3A3A",476.773010253906,390.411560058594,434.408172607422,399.000396728516,92.357588537847
