"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1311300,"0007CB0942",117.966453552246,99.5853652954102,117.474113464355,100.062919616699,7.06909312008513,"0007CA3A3A",182.095443725586,98.2379989624023,180.56623840332,95.9926605224609,25.2830234259272
"2",1311300,"0007CB0942",117.966453552246,99.5853652954102,117.474113464355,100.062919616699,7.06909312008513,"0007CA3A3A",182.095443725586,98.2379989624023,180.56623840332,95.9926605224609,25.2830234259272
"3",1311511,"0007CB0942",117.100715637207,104.349342346191,117.471801757812,105.756813049316,8.17049532087326,"0007CA3A3A",173.98957824707,88.3843688964844,179.22135925293,92.1735687255859,22.0076482341759
"4",1311511,"0007CB0942",117.100715637207,104.349342346191,117.471801757812,105.756813049316,8.17049532087326,"0007CA3A3A",173.98957824707,88.3843688964844,179.22135925293,92.1735687255859,22.0076482341759
"5",1311754,"0007CB0942",116.816261291504,102.079292297363,116.932556152344,103.384101867676,91.5816672100968,"0007CA3A3A",179.748168945312,93.3221435546875,171.965454101562,94.5078811645508,45.5967847576227
"6",1311754,"0007CB0942",116.816261291504,102.079292297363,116.932556152344,103.384101867676,91.5816672100968,"0007CA3A3A",179.748168945312,93.3221435546875,171.965454101562,94.5078811645508,45.5967847576227
"7",1311961,"0007CB0942",116.832832336426,103.891044616699,116.360786437988,101.505722045898,14.6687049436192,"0007CA3A3A",169.093994140625,90.8553161621094,169.918975830078,90.0015487670898,32.8945956515799
"8",1311961,"0007CB0942",116.832832336426,103.891044616699,116.360786437988,101.505722045898,14.6687049436192,"0007CA3A3A",169.093994140625,90.8553161621094,169.918975830078,90.0015487670898,32.8945956515799
"9",1312736,"0007CB0942",121.859085083008,87.5260238647461,118.804672241211,77.1823348999023,24.7083228520214,"0007CA3A3A",116.618354797363,132.108734130859,116.573165893555,131.36962890625,27.4401448789112
"10",1312736,"0007CB0942",121.859085083008,87.5260238647461,118.804672241211,77.1823348999023,24.7083228520214,"0007CA3A3A",116.618354797363,132.108734130859,116.573165893555,131.36962890625,27.4401448789112
"11",1312849,"0007CB0942",115.345726013184,76.6000442504883,151.335800170898,85.4511871337891,65.5044891151901,"0007CA3A3A",116.521369934082,131.520980834961,116.831230163574,131.68571472168,20.7257850711479
"12",1312849,"0007CB0942",115.345726013184,76.6000442504883,151.335800170898,85.4511871337891,65.5044891151901,"0007CA3A3A",116.521369934082,131.520980834961,116.831230163574,131.68571472168,20.7257850711479
"13",1552476,"0007CB0942",536.411682128906,413.740936279297,104.15185546875,149.312225341797,628.069798120908,"0007CA3A3A",119.212249755859,97.6700973510742,116.797233581543,98.7263641357422,72.984325784754
"14",1552476,"0007CB0942",536.411682128906,413.740936279297,104.15185546875,149.312225341797,628.069798120908,"0007CA3A3A",119.212249755859,97.6700973510742,116.797233581543,98.7263641357422,72.984325784754
"15",2368285,"0007CB0942",320.297485351562,289.491088867188,307.444091796875,285.30126953125,48.8534735627532,"0007CA3A3A",269.324005126953,378.906188964844,272.968170166016,378.997863769531,16.4440715426496
"16",2368285,"0007CB0942",320.297485351562,289.491088867188,307.444091796875,285.30126953125,48.8534735627532,"0007CA3A3A",269.324005126953,378.906188964844,272.968170166016,378.997863769531,16.4440715426496
"17",2368547,"0007CB0942",121.012359619141,401.925231933594,177.05322265625,409.582122802734,87.0209897124417,"0007CA3A3A",270.969573974609,382.966400146484,272.187683105469,383.902221679688,7.85479750715468
"18",2368547,"0007CB0942",121.012359619141,401.925231933594,177.05322265625,409.582122802734,87.0209897124417,"0007CA3A3A",270.969573974609,382.966400146484,272.187683105469,383.902221679688,7.85479750715468
"19",2375588,"0007CB0942",163.280838012695,405.381988525391,211.070388793945,420.262573242188,99.3567682325342,"0007CA3A3A",489.168273925781,70.9515380859375,124.879852294922,387.431427001953,849.619471184823
"20",2375588,"0007CB0942",163.280838012695,405.381988525391,211.070388793945,420.262573242188,99.3567682325342,"0007CA3A3A",489.168273925781,70.9515380859375,124.879852294922,387.431427001953,849.619471184823
"21",2552852,"0007CB0942",468.463928222656,420.300384521484,208.492263793945,418.806091308594,269.959215946197,"0007CA3A3A",292.7998046875,416.336791992188,148.141448974609,366.680267333984,152.002615816018
"22",2552852,"0007CB0942",468.463928222656,420.300384521484,208.492263793945,418.806091308594,269.959215946197,"0007CA3A3A",292.7998046875,416.336791992188,148.141448974609,366.680267333984,152.002615816018
"23",517007,"0007CB2302",511.167510986328,417.394592285156,509.363677978516,413.848663330078,13.4353451929414,"0007CA3A3A",531.894775390625,363.902191162109,508.128082275391,411.490478515625,77.7912115367958
"24",517007,"0007CB2302",511.167510986328,417.394592285156,509.363677978516,413.848663330078,13.4353451929414,"0007CA3A3A",531.894775390625,363.902191162109,508.128082275391,411.490478515625,77.7912115367958
"25",773088,"0007CB2302",527.888122558594,419.901428222656,293.372161865234,259.78173828125,509.388191431697,"0007CA3A3A",268.446319580078,92.6362838745117,249.589828491211,171.518737792969,96.9664605000507
"26",773088,"0007CB2302",527.888122558594,419.901428222656,293.372161865234,259.78173828125,509.388191431697,"0007CA3A3A",268.446319580078,92.6362838745117,249.589828491211,171.518737792969,96.9664605000507
"27",1308498,"0007CB2302",543.763610839844,88.9941177368164,556.039489746094,74.9550170898438,29.6915527397609,"0007CA3A3A",537.21435546875,101.786392211914,556.189819335938,76.3239669799805,46.1786475434198
"28",1308498,"0007CB2302",543.763610839844,88.9941177368164,556.039489746094,74.9550170898438,29.6915527397609,"0007CA3A3A",537.21435546875,101.786392211914,556.189819335938,76.3239669799805,46.1786475434198
"29",1308613,"0007CB2302",556.490051269531,74.0496063232422,553.688842773438,78.3230438232422,15.1340410627777,"0007CA3A3A",556.189819335938,76.3239669799805,554.379760742188,78.981071472168,19.8256367613663
"30",1308613,"0007CB2302",556.490051269531,74.0496063232422,553.688842773438,78.3230438232422,15.1340410627777,"0007CA3A3A",556.189819335938,76.3239669799805,554.379760742188,78.981071472168,19.8256367613663
"31",1311686,"0007CB2302",231.851638793945,76.5800170898438,219.673263549805,78.8464126586914,19.3767769124253,"0007CA3A3A",172.468765258789,91.9716873168945,182.88542175293,98.087043762207,30.7444576173542
"32",1311686,"0007CB2302",231.851638793945,76.5800170898438,219.673263549805,78.8464126586914,19.3767769124253,"0007CA3A3A",172.468765258789,91.9716873168945,182.88542175293,98.087043762207,30.7444576173542
