"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",851967,"0007CB2183",527.628845214844,266.647552490234,530.189392089844,269.110931396484,11.7122731771848,"0007CA3B1C",265.577697753906,218.282455444336,564.679931640625,175.717819213867,460.873652995115
"2",851967,"0007CB2183",527.628845214844,266.647552490234,530.189392089844,269.110931396484,11.7122731771848,"0007CA3B1C",265.577697753906,218.282455444336,564.679931640625,175.717819213867,460.873652995115
"3",852142,"0007CB2183",519.801025390625,269.836120605469,520.658447265625,271.751892089844,29.9425067791876,"0007CA3B1C",553.648620605469,231.782409667969,490.283782958984,299.066162109375,127.092336121389
"4",852142,"0007CB2183",519.801025390625,269.836120605469,520.658447265625,271.751892089844,29.9425067791876,"0007CA3B1C",553.648620605469,231.782409667969,490.283782958984,299.066162109375,127.092336121389
"5",852205,"0007CB2183",516.47607421875,269.996459960938,569.170776367188,198.090423583984,125.814215038379,"0007CA3B1C",555.28369140625,248.206436157227,493.831878662109,260.408386230469,168.807445651294
"6",852205,"0007CB2183",516.47607421875,269.996459960938,569.170776367188,198.090423583984,125.814215038379,"0007CA3B1C",555.28369140625,248.206436157227,493.831878662109,260.408386230469,168.807445651294
"7",424629,"0007CB3F5E",521.667175292969,382.346221923828,533.4404296875,379.524200439453,43.0940213062735,"0007CA3B1C",469.459564208984,374.550415039062,501.079528808594,356.808288574219,215.423506565002
"8",424629,"0007CB3F5E",521.667175292969,382.346221923828,533.4404296875,379.524200439453,43.0940213062735,"0007CA3B1C",469.459564208984,374.550415039062,501.079528808594,356.808288574219,215.423506565002
"9",424836,"0007CB3F5E",535.938842773438,383.895660400391,541.4638671875,385.181915283203,268.023735612819,"0007CA3B1C",524.282653808594,328.344146728516,526.694274902344,329.237915039062,17.8430153808513
"10",424836,"0007CB3F5E",535.938842773438,383.895660400391,541.4638671875,385.181915283203,268.023735612819,"0007CA3B1C",524.282653808594,328.344146728516,526.694274902344,329.237915039062,17.8430153808513
"11",424883,"0007CB3F5E",148.154388427734,387.493011474609,535.460021972656,384.149108886719,291.877504210291,"0007CA3B1C",524.240966796875,331.613189697266,532.55322265625,322.590698242188,313.558032378535
"12",424883,"0007CB3F5E",148.154388427734,387.493011474609,535.460021972656,384.149108886719,291.877504210291,"0007CA3B1C",524.240966796875,331.613189697266,532.55322265625,322.590698242188,313.558032378535
"13",424969,"0007CB3F5E",538.309753417969,386.092163085938,534.555358886719,381.412292480469,84.9429095924949,"0007CA3B1C",527.814270019531,330.654235839844,520.452880859375,342.252807617188,1022.77463987436
"14",424969,"0007CB3F5E",538.309753417969,386.092163085938,534.555358886719,381.412292480469,84.9429095924949,"0007CA3B1C",527.814270019531,330.654235839844,520.452880859375,342.252807617188,1022.77463987436
"15",523007,"0007CB6BC3",94.2414016723633,396.112030029297,95.3043594360352,385.471038818359,40.6624428555514,"0007CA3B1C",185.087738037109,389.669311523438,152.888259887695,392.143859863281,40.2933982728397
"16",523007,"0007CB6BC3",94.2414016723633,396.112030029297,95.3043594360352,385.471038818359,40.6624428555514,"0007CA3B1C",185.087738037109,389.669311523438,152.888259887695,392.143859863281,40.2933982728397
"17",693259,"0007CB2183",575.742553710938,69.7074584960938,402.38134765625,45.8065948486328,195.852159958499,"0007CB1E1F",319.141845703125,51.5474090576172,307.143432617188,49.0366706848145,57.8620093074966
"18",693259,"0007CB2183",575.742553710938,69.7074584960938,402.38134765625,45.8065948486328,195.852159958499,"0007CB1E1F",319.141845703125,51.5474090576172,307.143432617188,49.0366706848145,57.8620093074966
"19",850739,"0007CB2183",436.925140380859,307.924224853516,162.05078125,158.634536743164,328.529515179498,"0007CB1E1F",71.6418304443359,199.27375793457,71.5108261108398,199.553161621094,5.79804339716976
"20",850739,"0007CB2183",436.925140380859,307.924224853516,162.05078125,158.634536743164,328.529515179498,"0007CB1E1F",71.6418304443359,199.27375793457,71.5108261108398,199.553161621094,5.79804339716976
"21",847650,"0007CB2277",131.028457641602,390.562774658203,192.662551879883,155.074996948242,458.842458587962,"0007CB1E1F",85.3643493652344,295.553100585938,245.654907226562,233.87126159668,735.618632625042
