"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",686098,"0007CB1E1F",170.489456176758,66.1733932495117,496.871551513672,379.745452880859,627.193121520179,"0007CA3B1C",458.148132324219,88.5049896240234,541.026916503906,334.081481933594,1040.50412757568
"2",686098,"0007CB1E1F",170.489456176758,66.1733932495117,496.871551513672,379.745452880859,627.193121520179,"0007CA3B1C",458.148132324219,88.5049896240234,541.026916503906,334.081481933594,1040.50412757568
"3",702500,"0007CB1E1F",540.329040527344,297.060424804688,531.281066894531,384.209869384766,876.181902549771,"0007CA3B1C",530.044006347656,383.967041015625,530.142333984375,385.494354248047,204.014514565146
"4",702500,"0007CB1E1F",540.329040527344,297.060424804688,531.281066894531,384.209869384766,876.181902549771,"0007CA3B1C",530.044006347656,383.967041015625,530.142333984375,385.494354248047,204.014514565146
"5",918871,"0007CB1E1F",74.6252593994141,50.9734191894531,417.208404541016,138.499847412109,546.651855043341,"0007CA3B1C",423.111846923828,119.946998596191,515.954467773438,121.212814331055,1107.61919514685
"6",918871,"0007CB1E1F",74.6252593994141,50.9734191894531,417.208404541016,138.499847412109,546.651855043341,"0007CA3B1C",423.111846923828,119.946998596191,515.954467773438,121.212814331055,1107.61919514685
"7",919289,"0007CB1E1F",455.016967773438,368.087341308594,558.182250976562,211.77033996582,403.925052051053,"0007CA3B1C",451.134338378906,137.700469970703,494.663269042969,141.083038330078,275.434210037502
"8",919289,"0007CB1E1F",455.016967773438,368.087341308594,558.182250976562,211.77033996582,403.925052051053,"0007CA3B1C",451.134338378906,137.700469970703,494.663269042969,141.083038330078,275.434210037502
"9",919686,"0007CB1E1F",414.883178710938,170.784652709961,456.985870361328,154.626022338867,96.0846322347544,"0007CA3B1C",179.509429931641,360.743530273438,381.17431640625,208.040008544922,270.016549348005
"10",919686,"0007CB1E1F",414.883178710938,170.784652709961,456.985870361328,154.626022338867,96.0846322347544,"0007CA3B1C",179.509429931641,360.743530273438,381.17431640625,208.040008544922,270.016549348005
"11",919771,"0007CB1E1F",474.568237304688,168.600433349609,440.875305175781,162.685012817383,75.2299434079851,"0007CA3B1C",184.676361083984,359.938873291016,406.955902099609,198.235733032227,394.731574006942
"12",919771,"0007CB1E1F",474.568237304688,168.600433349609,440.875305175781,162.685012817383,75.2299434079851,"0007CA3B1C",184.676361083984,359.938873291016,406.955902099609,198.235733032227,394.731574006942
"13",934322,"0007CB1E1F",404.691619873047,175.627319335938,587.414245605469,96.9553298950195,238.186179260745,"0007CA3B1C",457.347015380859,146.831802368164,586.050170898438,97.6919097900391,160.939288152401
"14",934322,"0007CB1E1F",404.691619873047,175.627319335938,587.414245605469,96.9553298950195,238.186179260745,"0007CA3B1C",457.347015380859,146.831802368164,586.050170898438,97.6919097900391,160.939288152401
"15",938238,"0007CB3D9B",460.442138671875,371.432922363281,484.262298583984,371.590179443359,93.899379635361,"0007CA3B1C",396.438903808594,155.022689819336,520.804016113281,297.103332519531,222.07810573559
"16",938238,"0007CB3D9B",460.442138671875,371.432922363281,484.262298583984,371.590179443359,93.899379635361,"0007CA3B1C",396.438903808594,155.022689819336,520.804016113281,297.103332519531,222.07810573559
"17",246961,"0007CB3F5E",546.858276367188,344.821838378906,532.291137695312,375.578460693359,63.4429583313368,"0007CA3B1C",542.404541015625,346.724945068359,531.912353515625,374.410308837891,66.1775211523053
"18",246961,"0007CB3F5E",546.858276367188,344.821838378906,532.291137695312,375.578460693359,63.4429583313368,"0007CA3B1C",542.404541015625,346.724945068359,531.912353515625,374.410308837891,66.1775211523053
"19",247043,"0007CB3F5E",530.338439941406,373.358551025391,535.457397460938,376.531066894531,28.6178166894706,"0007CA3B1C",530.091003417969,375.600952148438,533.298889160156,376.004089355469,15.1663084575522
"20",247043,"0007CB3F5E",530.338439941406,373.358551025391,535.457397460938,376.531066894531,28.6178166894706,"0007CA3B1C",530.091003417969,375.600952148438,533.298889160156,376.004089355469,15.1663084575522
"21",686460,"0007CB3F5E",141.232131958008,377.1416015625,480.756286621094,381.047027587891,369.813690080045,"0007CA3B1C",527.263488769531,333.147552490234,539.000305175781,346.387756347656,183.228240436474
"22",686460,"0007CB3F5E",141.232131958008,377.1416015625,480.756286621094,381.047027587891,369.813690080045,"0007CA3B1C",527.263488769531,333.147552490234,539.000305175781,346.387756347656,183.228240436474
"23",324019,"0007CB6BC3",542.442687988281,191.030853271484,542.380065917969,191.481109619141,8.50563425752297,"0007CA3B1C",543.899719238281,189.623199462891,544.229370117188,191.044586181641,13.570069880551
"24",324019,"0007CB6BC3",542.442687988281,191.030853271484,542.380065917969,191.481109619141,8.50563425752297,"0007CA3B1C",543.899719238281,189.623199462891,544.229370117188,191.044586181641,13.570069880551
"25",428241,"0007F2945F",88.8580322265625,322.731262207031,116.594314575195,372.446411132812,74.713241105353,"0007CA3B1C",112.440979003906,45.2447128295898,150.808197021484,341.508636474609,622.507238860187
"26",428241,"0007F2945F",88.8580322265625,322.731262207031,116.594314575195,372.446411132812,74.713241105353,"0007CA3B1C",112.440979003906,45.2447128295898,150.808197021484,341.508636474609,622.507238860187
"27",685043,"0007F2945F",113.043518066406,386.468109130859,450.407257080078,385.409912109375,681.966132953983,"0007CA3B1C",408.297119140625,370.958190917969,499.011657714844,368.715057373047,125.026218377173
"28",685043,"0007F2945F",113.043518066406,386.468109130859,450.407257080078,385.409912109375,681.966132953983,"0007CA3B1C",408.297119140625,370.958190917969,499.011657714844,368.715057373047,125.026218377173
