"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",458101,"0007CB1E1F",526.267028808594,214.293716430664,102.128402709961,385.795471191406,869.81768151699,"0007CA3B1C",145.832473754883,393.705230712891,147.73030090332,388.025360107422,26.4516987225302
"2",458101,"0007CB1E1F",526.267028808594,214.293716430664,102.128402709961,385.795471191406,869.81768151699,"0007CA3B1C",145.832473754883,393.705230712891,147.73030090332,388.025360107422,26.4516987225302
"3",643343,"0007CB1E1F",405.786041259766,211.336776733398,520.046203613281,106.70671081543,210.213038558913,"0007CA3B1C",125.214683532715,277.956939697266,542.842651367188,101.199775695801,859.648053494125
"4",643343,"0007CB1E1F",405.786041259766,211.336776733398,520.046203613281,106.70671081543,210.213038558913,"0007CA3B1C",125.214683532715,277.956939697266,542.842651367188,101.199775695801,859.648053494125
"5",688568,"0007CB1E1F",81.8364715576172,229.893493652344,89.0416946411133,220.177947998047,23.141319534823,"0007CA3B1C",86.2280426025391,221.289291381836,88.9516525268555,221.76594543457,26.1910664560023
"6",688568,"0007CB1E1F",81.8364715576172,229.893493652344,89.0416946411133,220.177947998047,23.141319534823,"0007CA3B1C",86.2280426025391,221.289291381836,88.9516525268555,221.76594543457,26.1910664560023
"7",688614,"0007CB1E1F",82.7126159667969,223.811264038086,91.0149459838867,221.610061645508,26.0726475523648,"0007CA3B1C",84.7232666015625,223.989364624023,91.1162948608398,222.518112182617,24.5054461918437
"8",688614,"0007CB1E1F",82.7126159667969,223.811264038086,91.0149459838867,221.610061645508,26.0726475523648,"0007CA3B1C",84.7232666015625,223.989364624023,91.1162948608398,222.518112182617,24.5054461918437
"9",789543,"0007CB1E1F",93.303092956543,48.883415222168,89.3708419799805,53.1898345947266,67.0668715577262,"0007CA3B1C",56.0051651000977,34.7882766723633,87.5734024047852,53.758415222168,184.634936895643
"10",789543,"0007CB1E1F",93.303092956543,48.883415222168,89.3708419799805,53.1898345947266,67.0668715577262,"0007CA3B1C",56.0051651000977,34.7882766723633,87.5734024047852,53.758415222168,184.634936895643
"11",683984,"0007CB2183",128.707122802734,368.884368896484,464.873199462891,379.199523925781,399.166907209125,"0007CA3B1C",515.503540039062,371.672302246094,537.975891113281,326.071960449219,111.503513896302
"12",683984,"0007CB2183",128.707122802734,368.884368896484,464.873199462891,379.199523925781,399.166907209125,"0007CA3B1C",515.503540039062,371.672302246094,537.975891113281,326.071960449219,111.503513896302
"13",455261,"0007CB2277",110.754318237305,356.484588623047,80.1271438598633,259.225769042969,165.415253201219,"0007CA3B1C",142.446075439453,348.4296875,94.1057968139648,326.581634521484,289.376998542682
"14",455261,"0007CB2277",110.754318237305,356.484588623047,80.1271438598633,259.225769042969,165.415253201219,"0007CA3B1C",142.446075439453,348.4296875,94.1057968139648,326.581634521484,289.376998542682
"15",455988,"0007CB2277",88.0635375976562,400.252593994141,122.776962280273,339.441223144531,152.994721943015,"0007CA3B1C",129.522415161133,358.221954345703,122.829902648926,339.658081054688,23.248299772099
"16",455988,"0007CB2277",88.0635375976562,400.252593994141,122.776962280273,339.441223144531,152.994721943015,"0007CA3B1C",129.522415161133,358.221954345703,122.829902648926,339.658081054688,23.248299772099
"17",659098,"0007CB6BC3",528.880493164062,95.8973922729492,586.255126953125,65.6824569702148,87.178162498154,"0007CA3B1C",573.830017089844,119.46704864502,529.207214355469,90.8788833618164,141.577945021062
"18",659098,"0007CB6BC3",528.880493164062,95.8973922729492,586.255126953125,65.6824569702148,87.178162498154,"0007CA3B1C",573.830017089844,119.46704864502,529.207214355469,90.8788833618164,141.577945021062
"19",867433,"0007CB6BC3",550.999206542969,62.6294555664062,552.705444335938,63.3465270996094,54.122870682233,"0007CA3B1C",530.046325683594,339.667724609375,510.980072021484,142.366668701172,251.748621377847
"20",867433,"0007CB6BC3",550.999206542969,62.6294555664062,552.705444335938,63.3465270996094,54.122870682233,"0007CA3B1C",530.046325683594,339.667724609375,510.980072021484,142.366668701172,251.748621377847
