"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
532.6982421875,324.928955078125,535.748908351823,336.861270958391,36.6985528230694,539.776672363281,321.801879882812,538.424725903554,314.086352175473,99.8707316393246
535.186462402344,348.808807373047,534.201916968016,339.651751922661,NA,539.277404785156,322.135314941406,539.216821344205,320.716256622543,NA
536.294921875,347.240539550781,533.154385710848,341.882073057513,NA,538.445068359375,322.866973876953,539.697088639553,326.291989744208,NA
534.327880859375,346.534912109375,532.550066408425,343.622628424096,NA,537.997375488281,321.615020751953,539.902862496528,330.916868722923,NA
532.09326171875,345.671630859375,532.332710888852,344.943812083547,NA,537.748840332031,322.523010253906,539.871477622056,334.69421074112,NA
531.717895507812,345.490356445312,532.446070980237,345.916018097012,NA,539.515502929688,337.569488525391,539.640268723064,337.727332981252,NA
532.117248535156,345.035888671875,532.833898510685,346.609640525634,NA,542.813842773438,344.104705810547,539.246570506478,340.119552625758,NA
532.500305175781,345.676055908203,533.439945308303,347.095073430553,NA,541.785949707031,348.757171630859,538.727717679227,341.97418685708,NA
532.326843261719,346.505615234375,534.207963201197,347.442710872913,NA,540.118041992188,350.957366943359,538.121044948237,343.394552857662,NA
535.249572753906,347.351501464844,535.081704017471,347.722946913856,NA,535.830932617188,349.433654785156,537.463887020434,344.483967809947,NA
537.790405273438,346.608001708984,536.004919585234,348.006175614526,NA,536.311706542969,347.304748535156,536.793578602746,345.345748896379,NA
539.134033203125,346.0361328125,536.23314507875,347.906964933377,NA,535.092529296875,346.618316650391,536.074000687488,347.243216438206,NA
534.699279785156,345.530700683594,536.872919437425,349.553367362844,NA,532.597229003906,345.035003662109,535.75997584612,349.084256858364,NA
534.940490722656,346.9794921875,537.64998418952,351.223651398393,NA,532.392700195312,344.547607421875,535.940689411144,350.768073210103,NA
537.34326171875,350.19189453125,538.603459897249,352.928572835233,NA,532.891967773438,345.151977539062,536.105944301459,351.746582260705,NA
543.933166503906,355.224578857422,538.526082981954,354.481132774191,NA,538.870666503906,347.86376953125,536.056766466363,351.948920577599,NA
543.728698730469,358.321868896484,538.567165665996,356.331342721234,NA,538.634033203125,346.938201904297,535.962473155705,352.60981501579,NA
541.346557617188,362.106628417969,538.532227832416,357.980881573855,NA,538.522399902344,352.078765869141,535.956888169547,353.405307935632,NA
535.1240234375,359.082122802734,538.438603141104,359.32902306293,NA,529.744750976562,360.693756103516,535.6184098991,354.363522018627,NA
532.767395019531,359.849456787109,538.303625251953,360.275040919338,NA,533.684692382812,362.612213134766,535.293800476214,355.406932849516,NA
538.175598144531,363.208435058594,538.144627824856,360.718208873955,NA,539.923767089844,363.789855957031,534.855956312955,356.281775822161,NA
540.726196289062,360.346954345703,537.978944519706,360.557800657659,NA,542.72607421875,361.052185058594,534.459399888935,356.760435076312,NA
537.931762695312,357.346740722656,537.823908996395,359.693090001328,NA,539.4228515625,358.290924072266,533.831905608163,357.023817518171,NA
537.467956542969,356.393768310547,537.696854914816,358.023350635836,NA,531.643249511719,354.370422363281,533.332513126449,357.130382716168,NA
531.667602539062,354.557312011719,537.61511593486,355.447856292066,NA,528.721069335938,353.252532958984,533.012534973005,357.066752318737,NA
542.418090820312,353.781524658203,537.596025716421,351.865880700889,NA,528.153015136719,353.583221435547,533.033328886553,356.915319925977,NA
NA,NA,NA,NA,NA,527.868408203125,353.590240478516,533.713685119569,356.774977405619,NA
NA,NA,NA,NA,NA,529.253173828125,353.961517333984,534.409148701034,356.108697148623,NA
NA,NA,NA,NA,NA,534.865844726562,354.455291748047,534.844315877106,355.461963475238,NA
NA,NA,NA,NA,NA,536.462219238281,355.20458984375,534.767830905122,355.370313262191,NA
NA,NA,NA,NA,NA,536.274719238281,356.045654296875,535.286026644449,355.87210185764,NA
NA,NA,NA,NA,NA,538.244995117188,359.175872802734,536.679987567903,357.125953427402,NA
NA,NA,NA,NA,NA,543.733276367188,361.318695068359,538.34617446645,358.180653607311,NA
NA,NA,NA,NA,NA,542.855102539062,361.002746582031,539.660556001342,359.182210342991,NA
NA,NA,NA,NA,NA,542.085083007812,360.594970703125,540.333715712568,359.992482210616,NA
NA,NA,NA,NA,NA,538.399291992188,358.9873046875,540.439291328961,360.567844616583,NA
NA,NA,NA,NA,NA,535.575988769531,357.586883544922,540.046498353826,360.959863758118,NA
NA,NA,NA,NA,NA,536.379699707031,360.159088134766,539.197917458122,361.201733202901,NA
NA,NA,NA,NA,NA,542.791870117188,363.002075195312,538.135304845365,361.420658776245,NA
NA,NA,NA,NA,NA,543.332336425781,366.136138916016,537.387300968326,361.744431554589,NA
NA,NA,NA,NA,NA,538.755859375,364.671691894531,536.83729060891,362.339160182188,NA
NA,NA,NA,NA,NA,532.174560546875,359.332275390625,536.028735527146,362.698317538682,NA
NA,NA,NA,NA,NA,531.085876464844,362.394775390625,534.831992920959,363.06911013336,NA
NA,NA,NA,NA,NA,533.038818359375,362.92822265625,534.284737563593,363.756652103759,NA
NA,NA,NA,NA,NA,532.48828125,362.422668457031,534.522694443362,364.838560016454,NA
NA,NA,NA,NA,NA,533.296081542969,364.032379150391,535.26174269318,366.226035989473,NA
NA,NA,NA,NA,NA,535.099487304688,366.729278564453,535.713285687469,367.417192262698,NA
NA,NA,NA,NA,NA,536.950988769531,369.400238037109,535.741555839007,368.176671038425,NA
NA,NA,NA,NA,NA,537.603149414062,371.103363037109,535.724226224263,368.89469467218,NA
NA,NA,NA,NA,NA,536.384948730469,370.989471435547,536.063166518272,369.65817948111,NA
NA,NA,NA,NA,NA,533.379943847656,367.582855224609,536.711774334092,370.68429594361,NA
NA,NA,NA,NA,NA,534.977966308594,371.029998779297,537.176054162346,371.61407767,NA
NA,NA,NA,NA,NA,543.31982421875,375.506500244141,536.541997774242,372.039294260006,NA
NA,NA,NA,NA,NA,544.812255859375,376.646942138672,535.456494144615,372.115810208478,NA
NA,NA,NA,NA,NA,537.824340820312,373.550018310547,534.861886559767,372.216864484554,NA
NA,NA,NA,NA,NA,531.557739257812,369.063995361328,534.479745486391,372.033679165299,NA
NA,NA,NA,NA,NA,530.986999511719,368.119293212891,534.203443304625,371.553875028093,NA
NA,NA,NA,NA,NA,532.056884765625,369.618103027344,534.416350470372,370.913104603204,NA
NA,NA,NA,NA,NA,531.353881835938,369.905059814453,535.016135308975,370.065667483182,NA
NA,NA,NA,NA,NA,532.869873046875,370.259918212891,535.646260067309,368.981302561266,NA
NA,NA,NA,NA,NA,531.190795898438,368.738800048828,536.138945864789,367.662681088256,NA
NA,NA,NA,NA,NA,530.100708007812,367.055236816406,536.440136323687,365.987963693599,NA
NA,NA,NA,NA,NA,539.152038574219,364.347747802734,537.002982043253,364.466291514282,NA
NA,NA,NA,NA,NA,546.605163574219,367.178619384766,538.833026910814,363.167637961365,NA
NA,NA,NA,NA,NA,545.110534667969,362.589660644531,540.673611132273,361.891236413286,NA
NA,NA,NA,NA,NA,544.131469726562,359.376983642578,542.40793602089,360.655228612663,NA
NA,NA,NA,NA,NA,545.632141113281,357.694854736328,543.919202889925,359.477756302116,NA
NA,NA,NA,NA,NA,542.577758789062,355.666961669922,545.090613052635,358.376961224264,NA
NA,NA,NA,NA,NA,540.226135253906,355.472442626953,545.805367822281,357.370985121727,NA
NA,NA,NA,NA,NA,541.818176269531,356.592254638672,545.946668512122,356.477969737125,NA
NA,NA,NA,NA,NA,544.524291992188,357.313537597656,545.397716435415,355.716056813074,NA
NA,NA,NA,NA,NA,545.751098632812,356.072540283203,544.041712905422,355.103388092196,NA
NA,NA,NA,NA,NA,544.485656738281,354.605102539062,541.7618592354,354.65810531711,NA
