"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
183.264724731445,315.083740234375,183.32904653551,316.079625602677,279.706016790485,233.407958984375,385.201477050781,237.691318023007,387.447437251194,420.811883514582
182.967132568359,314.653991699219,183.142320796278,314.372452319284,NA,230.655014038086,383.067321777344,231.027206972313,384.789339576402,NA
182.829406738281,312.793212890625,182.907912840849,312.898582231685,NA,227.931793212891,382.546875,225.774750864137,382.849112344815,NA
182.555603027344,311.567535400391,182.641412751732,311.642464732074,NA,225.166717529297,383.5380859375,221.737265728437,381.509359188814,NA
182.709930419922,311.563659667969,182.358410611438,310.588549212648,NA,222.255157470703,384.085418701172,218.718067595187,380.652683740787,NA
182.222137451172,311.256530761719,182.074496502476,309.721285065601,NA,218.620590209961,383.569091796875,216.520472494345,380.161689633118,NA
182.492034912109,310.473785400391,181.805260507357,309.02512168313,NA,214.898147583008,382.380859375,214.947796455881,379.918980498192,NA
182.490966796875,308.645629882812,181.566292708589,308.484508457431,NA,213.486679077148,382.555114746094,213.80335550976,379.807159968394,NA
180.360473632812,306.847473144531,181.373183188683,308.083894780699,NA,210.965087890625,379.310943603516,212.89046568595,379.70883167611,NA
180.18717956543,305.887084960938,181.241522030149,307.80773004513,NA,208.843460083008,375.433074951172,212.012443014415,379.506599253724,NA
180.839965820312,305.909973144531,181.186899315496,307.64046364292,NA,207.792510986328,373.123168945312,210.972603525122,379.083066333622,NA
181.642211914062,306.338165283203,181.283400765974,307.390990752026,NA,206.025665283203,372.678131103516,208.774927159858,378.694596958067,NA
181.122756958008,308.128814697266,181.501438531193,307.34346998451,NA,205.125854492188,373.659332275391,205.557835439562,376.984008809015,NA
181.57649230957,308.618133544922,181.912162404155,307.349987058711,NA,204.462051391602,374.521118164062,201.63540131144,374.500834709135,NA
182.129791259766,308.256927490234,182.545999417861,307.451482078849,NA,202.687866210938,374.561828613281,196.72428956395,370.888472797435,NA
182.866714477539,308.002685546875,183.307900071183,307.644608586471,NA,200.150039672852,374.148651123047,190.671251255221,367.072159676429,NA
183.926559448242,308.795349121094,184.156510746218,307.98612810966,NA,199.116973876953,372.278869628906,184.191677640957,361.997758708853,NA
184.402709960938,309.572601318359,185.095636607853,308.385569507291,NA,187.615951538086,362.111968994141,177.330053109365,355.816545449662,NA
185.118621826172,308.976470947266,186.029502227673,308.785182547593,NA,164.156845092773,351.695281982422,170.24444121666,349.142724138492,NA
