"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
537.219482421875,23.8790493011475,537.15516392345,23.9078536637643,34.4189168059168,405.034912109375,34.1159477233887,402.860413103123,33.8353590542553,77.7036371731387
537.043518066406,23.6337757110596,536.676419597549,24.1127986706922,NA,403.285827636719,33.5439834594727,403.894270693182,34.074961460357,NA
536.448608398438,24.2760562896729,536.291136418947,24.2963711038364,NA,403.383392333984,32.9618453979492,404.76891398696,34.1530755962524,NA
535.906982421875,24.964656829834,535.989557103257,24.4609189353756,NA,403.633483886719,33.8742065429688,405.498943085357,34.0936211771325,NA
535.258361816406,25.0870399475098,535.761924366089,24.608790137488,NA,405.136779785156,35.3400192260742,406.098958089266,33.9205179181885,NA
534.600219726562,24.6571750640869,535.598480923053,24.7423326823524,NA,407.8671875,34.8705863952637,406.583559099583,33.6576855346109,NA
535.209350585938,25.354471206665,535.489469489761,24.8638945421473,NA,407.004486083984,34.4117431640625,406.967346217204,33.3290437415909,NA
535.973205566406,24.4890098571777,535.425132781822,24.9758236890509,NA,407.202819824219,33.4522972106934,407.264919543023,32.9585122543195,NA
535.751098632812,25.1112270355225,535.395713514849,25.080468095242,NA,408.095794677734,31.6994705200195,407.490879177937,32.5700107879874,NA
535.396423339844,24.7496509552002,535.391454404451,25.1801757328988,NA,408.614898681641,31.3886470794678,407.65982522284,32.1874590577858,NA
535.849731445312,25.4359855651855,535.40259816624,25.2772945742001,NA,409.674713134766,30.192569732666,407.786357778628,31.8347767789054,NA
535.852294921875,24.9446983337402,535.326100244987,25.4359396435381,NA,408.574829101562,30.858606338501,408.0476064841,31.6836941666991,NA
535.87109375,24.8671722412109,535.25426208556,25.5563587302201,NA,407.201354980469,31.2897529602051,408.146287033315,31.6430993137815,NA
535.255249023438,25.7665748596191,535.163404980373,25.6650641242754,NA,406.915985107422,31.2840003967285,408.286517928573,31.5909598388871,NA
535.216491699219,26.0346221923828,535.112662538277,25.7926426407713,NA,407.114624023438,31.0764942169189,408.344733994862,31.6797954469539,NA
535.137878417969,26.1552696228027,535.023194795966,25.8826662832399,NA,408.181884765625,31.9605903625488,408.551966337645,32.0062706826675,NA
534.858276367188,26.270336151123,534.941916239733,25.9070751006871,NA,408.003479003906,33.0253372192383,408.957855104893,32.3882230145746,NA
535.103210449219,25.5226440429688,534.985172088413,25.93010669707,NA,409.200378417969,32.6476287841797,409.259349572343,32.6799810695742,NA
534.204833984375,27.0271682739258,535.12763137543,25.9895852585562,NA,409.144500732422,32.7937660217285,409.540184237981,32.8958969471618,NA
534.800598144531,26.0951442718506,535.404889987473,25.9885366626252,NA,408.8642578125,33.8372192382812,409.652120380083,33.0632987831417,NA
534.671203613281,26.4087409973145,535.695891865097,25.9157624370953,NA,410.669769287109,34.614429473877,409.627778675869,33.2359496737352,NA
535.523803710938,25.6948261260986,536.045876310011,25.9120181676959,NA,411.156799316406,34.5764083862305,409.575056092885,33.4313066706388,NA
536.318542480469,25.2798099517822,536.158227307612,26.1253018754882,NA,411.890167236328,33.5229415893555,409.432494538561,33.6314505813713,NA
537.283020019531,25.321361541748,536.402007747374,26.2159656039559,NA,410.825775146484,33.6392364501953,409.137875425071,33.764941020665,NA
537.453796386719,25.2492790222168,536.722576459353,26.2447743760327,NA,411.189117431641,33.113639831543,409.019269391422,33.8278223900048,NA
538.544067382812,25.6346549987793,536.825318021297,26.4993843681557,NA,409.377105712891,32.0340766906738,409.17238752372,33.7323027645384,NA
538.858764648438,25.9104022979736,537.132605172014,26.4552157088096,NA,408.220153808594,31.5201454162598,409.65190783448,33.7254132342206,NA
538.677673339844,26.6883659362793,537.908072953912,25.9998709581069,NA,407.630554199219,33.2213172912598,410.220011825536,33.7325227724333,NA
539.259460449219,25.0952072143555,538.86084157963,25.2349486109399,NA,406.327209472656,34.6902046203613,410.934634210861,33.5411903160621,NA
538.247192382812,26.0928440093994,539.920146282454,24.4462275310216,NA,408.169555664062,34.6301002502441,411.675118722258,33.2453970913795,NA
538.282592773438,26.6401748657227,541.229080085467,23.5028539930695,NA,410.500183105469,34.6510925292969,412.519180462461,32.8041575114764,NA
538.447998046875,26.3644123077393,542.882982835773,22.4720888009996,NA,413.412963867188,32.5622138977051,413.607622897948,32.2451497128135,NA
543.419982910156,21.7382183074951,544.512184784045,21.4277355818236,NA,416.160034179688,31.6437530517578,414.720774226268,31.5738847507453,NA
544.428039550781,20.9009742736816,546.099617854876,20.5061572318998,NA,420.146392822266,31.4232482910156,415.920803323217,30.7663355138653,NA
545.519348144531,20.2237491607666,547.623588948594,19.6382558532071,NA,420.867553710938,30.689868927002,416.990860568966,30.0216856891324,NA
552.504150390625,13.8422117233276,548.994993082017,18.9202965483552,NA,420.109466552734,30.7822437286377,417.950158110784,29.2728227694544,NA
555.122985839844,13.5660257339478,550.244860297131,18.3164864119536,NA,418.671783447266,28.1639041900635,418.668001811541,28.5352074615937,NA
553.092346191406,15.932204246521,551.346780707767,17.9822779833472,NA,418.636962890625,26.3293495178223,419.239359640849,27.7552248907074,NA
554.626953125,17.216516494751,552.233381617416,17.8464648738411,NA,419.032775878906,25.8858451843262,419.573555583773,27.2224240853296,NA
555.533081054688,17.838960647583,552.910989133467,17.8181925346821,NA,419.967956542969,24.4977989196777,419.593818437589,27.0168109705496,NA
