"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
86.9242553710938,58.6217956542969,87.479470762586,57.3554194231576,678.43395033674,519.299133300781,62.5453796386719,518.254170810348,62.7589178482016,434.401552386689
86.0954513549805,59.6000442504883,86.8047464098962,59.1433522687363,NA,517.924865722656,61.5557746887207,518.025812322443,62.430232977297,NA
86.0809173583984,59.9566764831543,86.1615585164956,60.5748026858035,NA,517.657104492188,62.0583267211914,517.84544873234,62.2193844959316,NA
85.8837738037109,61.5241889953613,85.5446350503154,61.6925234926398,NA,516.147277832031,63.013427734375,517.70842534649,62.1074598959207,NA
85.4432754516602,61.5833206176758,84.9487039792896,62.5392675075201,NA,517.505859375,63.0870971679688,517.610087471341,62.0755466690801,NA
85.4888916015625,60.8372688293457,84.3684932713489,63.1577875487249,NA,516.988708496094,62.7059631347656,517.545780413343,62.1047323072251,NA
84.7518005371094,62.4626998901367,83.7987308944266,63.5908364345309,NA,517.095397949219,62.3444862365723,517.510849478945,62.1761043021716,NA
84.6784362792969,63.6129951477051,83.2341448164551,63.8811669832159,NA,518.062927246094,61.7275352478027,517.500639974597,62.2707501457349,NA
83.7023544311523,64.9796676635742,82.6694630053669,64.0715320130578,NA,519.375305175781,62.8038558959961,517.510497206748,62.3697573297306,NA
81.4619598388672,65.3993072509766,82.0994134290941,64.2046843423344,NA,517.304504394531,62.6460990905762,517.535766481847,62.4542133459744,NA
80.2782897949219,66.0883483886719,81.5187240555692,64.3233767893237,NA,518.12890625,61.5783233642578,517.571793106343,62.5052056862817,NA
78.8248443603516,65.9494018554688,80.8977348499728,64.6403052475609,NA,517.220092773438,61.5364036560059,517.604764142119,62.4476935594602,NA
78.5065460205078,65.9476928710938,80.2459646014849,65.0744326661014,NA,517.903198242188,61.6198501586914,517.610881165688,62.1774192341171,NA
77.5362548828125,65.4971160888672,79.3911389428519,65.5951529668413,NA,518.460876464844,61.1102409362793,517.705693943588,61.7387719442736,NA
