"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
84.1239395141602,59.0015602111816,83.8692101683743,58.5041922952144,10.2194947486126,79.2653961181641,396.320343017578,75.4646055680017,399.023647579032,278.120139409611
83.8372497558594,58.2075996398926,84.0157011991703,58.4854897122676,NA,81.5451354980469,399.271453857422,81.0612700893352,398.213135477873,NA
83.7706680297852,57.8157272338867,84.1416837241115,58.4853812595254,NA,80.0469665527344,397.675598144531,85.90994295451,397.578875798568,NA
84.7189788818359,58.8100204467773,84.2483541931971,58.5010202717273,NA,89.5918731689453,399.786285400391,90.0628982686766,397.094229983265,NA
83.9665679931641,58.2590637207031,84.3369090564254,58.529560083613,NA,90.2429733276367,399.897888183594,93.5724101369663,396.732559474117,NA
84.3741912841797,58.6569786071777,84.4085447637955,58.5681540299221,NA,96.4936828613281,397.004028320312,96.4907526645313,396.467225713275,NA
84.5142440795898,58.9415092468262,84.4644577653062,58.6139554453943,NA,100.898147583008,393.342102050781,98.8701999565088,396.271590142889,NA
84.7062606811523,58.9694366455078,84.505844510956,58.6641176647692,NA,103.141502380371,394.740112304688,100.76302611804,396.119014205111,NA
84.5174789428711,58.5992164611816,84.5339014507438,58.7157940227864,NA,104.637191772461,394.930725097656,102.221505254267,395.982859342091,NA
84.5766067504883,58.554386138916,84.5498250346683,58.7661378541855,NA,105.211547851562,394.85302734375,103.297911470332,395.83648699598,NA
84.5185317993164,58.7289886474609,84.5548117127283,58.8123024937061,NA,105.14128112793,395.520538330078,104.044518871376,395.65325860893,NA
84.9091033935547,58.809757232666,84.5801742169622,58.8645892846269,NA,103.625694274902,394.821044921875,104.973753663207,395.083646925807,NA
84.7082138061523,59.345703125,84.5844650019146,58.890793654762,NA,104.033706665039,395.026245117188,105.581654865705,394.673175114672,NA
83.9629516601562,58.4930801391602,84.5047079998514,58.8304655605689,NA,102.983474731445,395.201965332031,105.334267021745,394.136405024508,NA
84.2430725097656,59.2630081176758,84.5134554760407,58.8401977723624,NA,102.94376373291,394.975433349609,105.107429175176,393.756982399927,NA
84.4087219238281,58.6981887817383,84.4279018824846,58.7625928244664,NA,102.878173828125,393.997039794922,104.653092276158,393.623491200562,NA
84.7526779174805,58.8689308166504,84.4013030122954,58.7258734364804,NA,104.831726074219,393.422149658203,104.498502718229,393.102928967209,NA
84.4545211791992,58.4999237060547,84.3282748419072,58.7404803949152,NA,106.039138793945,391.362823486328,105.218197957563,392.598247028013,NA
84.2270355224609,58.7424697875977,84.299064100003,58.7208961556651,NA,105.381057739258,389.441864013672,105.341344745458,391.929358750163,NA
84.3739624023438,58.5393257141113,84.2290219135166,58.6860845702347,NA,104.416282653809,386.588897705078,105.325462503424,390.733897094128,NA
84.2359924316406,58.5485229492188,84.1749560258559,58.6506340024361,NA,104.739166259766,386.093444824219,105.045009816305,388.742348138785,NA
84.102409362793,58.7977066040039,84.1106971149625,58.593235872586,NA,103.343872070312,384.99951171875,104.535566528859,385.513625724521,NA
83.6948318481445,58.2601661682129,84.0911645480876,58.518101678794,NA,101.96654510498,382.875305175781,103.627779843099,381.332044019696,NA
84.3511123657227,58.6323318481445,84.0927349488382,58.5492588029495,NA,103.403289794922,379.984893798828,102.145350538231,376.088312204541,NA
83.886848449707,58.3806915283203,84.0127838299375,58.466310066505,NA,105.592575073242,376.282684326172,100.117410944739,370.201130044269,NA
84.2936325073242,58.9317512512207,83.9927864062236,58.4861921127733,NA,104.133758544922,368.166442871094,97.7679843634474,363.473572740059,NA
83.5998229980469,58.6812858581543,84.0257077848416,58.5237998949932,NA,100.972763061523,363.463500976562,95.3472574513969,355.914302864586,NA
84.2289047241211,58.1501579284668,84.1042382900291,58.5640016364365,NA,86.1892852783203,347.609252929688,92.2534636503421,346.941365441842,NA
83.81640625,58.6295356750488,84.1494256824245,58.5504959844693,NA,88.7163619995117,333.834289550781,89.4092988073144,336.497138645338,NA
84.22021484375,58.4584274291992,84.1652964990721,58.5782656636882,NA,85.6249542236328,320.554748535156,86.5903811521801,324.876633847683,NA
84.1573486328125,58.2273788452148,84.2497835636295,58.5839169712073,NA,83.4242782592773,307.975860595703,84.131619149464,312.531216020637,NA
84.3956756591797,58.581413269043,84.364567677154,58.6055334327501,NA,79.8221664428711,301.799255371094,82.4290591935466,300.137361973553,NA
84.4935531616211,59.0418891906738,84.446441755142,58.6397489165511,NA,76.1424713134766,290.428192138672,80.948450011808,287.722607021824,NA
84.3836135864258,58.3370933532715,84.4671407115346,58.6681893527332,NA,77.1384506225586,281.16552734375,79.4631502738222,275.7560061018,NA
85.0589981079102,59.2890625,84.5268938576485,58.7240703005384,NA,77.6945495605469,265.462127685547,78.615054394615,264.282387954497,NA
84.7515487670898,58.9935836791992,84.5324358383632,58.7500103117789,NA,77.0496063232422,250.684829711914,78.1681525238825,253.932422888595,NA
84.3386688232422,58.3732948303223,84.5262124970989,58.7827121538834,NA,72.9812088012695,233.764205932617,78.1497875686251,245.694394363847,NA
84.1966323852539,58.5022201538086,84.4861956119693,58.7994833563075,NA,82.1466598510742,226.285095214844,78.5243851245822,237.148885916763,NA
84.5870742797852,58.9725914001465,84.489567861716,58.7960861482898,NA,81.7558822631836,222.269500732422,78.8657915024153,228.761664831718,NA
85.0684661865234,58.765495300293,84.4826602168861,58.8452016014256,NA,84.2895889282227,219.358093261719,79.060400022816,220.412149769645,NA
84.5089645385742,58.9935035705566,84.4241815687356,58.8370686743375,NA,82.7222595214844,213.847152709961,78.9946040064765,211.979759391475,NA
83.9138870239258,58.8716735839844,84.3841446187224,58.8229765067423,NA,75.8622817993164,205.00602722168,78.5547967740884,203.343912358138,NA
84.0253143310547,59.1093482971191,84.3504698330298,58.8236824078044,NA,73.4609680175781,199.563278198242,77.6273716463437,194.384027330568,NA
84.1910400390625,58.686637878418,84.3154280339241,58.8329443356382,NA,74.5593032836914,190.897232055664,76.0987219439363,184.97952296971,NA
84.1033554077148,58.5234680175781,84.2610184768322,58.7796496814978,NA,70.148323059082,184.793762207031,73.8552409875535,175.009817936467,NA
84.2391128540039,58.5146408081055,84.2734728984951,58.8145814966088,NA,71.2923736572266,171.990158081055,70.7833220978928,164.354330891797,NA
84.7991485595703,58.9770584106445,84.3009588610077,58.8283929366542,NA,70.1117706298828,136.194641113281,66.7693585956402,152.892480496612,NA
84.5409469604492,59.1713905334473,84.3232014716236,58.8435565091769,NA,NA,NA,NA,NA,NA
84.3976211547852,58.9254035949707,84.3364333183635,58.8016712217402,NA,NA,NA,NA,NA,NA
83.8216323852539,58.4877128601074,84.3899054600546,58.8491924855786,NA,NA,NA,NA,NA,NA
84.6945724487305,58.9975090026855,84.4185689356873,58.7784682264824,NA,NA,NA,NA,NA,NA
84.3180618286133,58.6694946289062,84.514358311005,58.7806966818404,NA,NA,NA,NA,NA,NA
84.3645858764648,58.5453605651855,84.5323243853546,58.7932255854985,NA,NA,NA,NA,NA,NA
84.4994125366211,58.8479652404785,84.5699699329527,58.8157095508507,NA,NA,NA,NA,NA,NA
84.7633743286133,59.0218048095703,84.5819916265312,58.79292675466,NA,NA,NA,NA,NA,NA
84.8246536254883,58.8063125610352,84.5342733951206,58.7290913911379,NA,NA,NA,NA,NA,NA
84.69287109375,59.0139427185059,84.457871239105,58.6282195508694,NA,NA,NA,NA,NA,NA
84.4873428344727,58.240177154541,84.4232215195475,58.5885369187673,NA,NA,NA,NA,NA,NA
84.3979415893555,58.872184753418,84.4329312945862,58.5504452099633,NA,NA,NA,NA,NA,NA
84.1330490112305,57.8809776306152,84.4770527914795,58.5658758237651,NA,NA,NA,NA,NA,NA
85.2822494506836,59.2550048828125,84.4537430482972,58.5557953833598,NA,NA,NA,NA,NA,NA
84.0955429077148,58.5988922119141,84.4897312764133,58.5806421302977,NA,NA,NA,NA,NA,NA
84.3963394165039,58.2591133117676,84.5225496719225,58.6231541791045,NA,NA,NA,NA,NA,NA
83.8843307495117,58.2581443786621,84.5557507991635,58.6288298974438,NA,NA,NA,NA,NA,NA
84.0326614379883,58.3742713928223,84.5860541581562,58.6991539911804,NA,NA,NA,NA,NA,NA
84.5843811035156,58.663932800293,84.6968328719748,58.7844307018129,NA,NA,NA,NA,NA,NA
85.1979904174805,59.2003211975098,84.8516706658095,58.9000723652685,NA,NA,NA,NA,NA,NA
85.6404342651367,59.0240097045898,84.9955060846005,59.0341292359775,NA,NA,NA,NA,NA,NA
85.2819366455078,59.6540794372559,85.0829965217942,59.1039602111936,NA,NA,NA,NA,NA,NA
84.8647994995117,59.1224479675293,85.1153044836238,59.1992023476747,NA,NA,NA,NA,NA,NA
85.1997222900391,59.2062110900879,85.109045703959,59.2256247204634,NA,NA,NA,NA,NA,NA
