"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
143.343627929688,336.734069824219,144.210448324132,312.430166697211,199.190484110647,276.457183837891,399.000793457031,257.175195570838,395.176471046062,252.506828599102
144.649322509766,338.965087890625,146.886340620379,338.097010682328,NA,274.027770996094,399.520050048828,267.128106846556,397.217543639506,NA
146.838119506836,327.420928955078,148.894419918597,358.056800720834,NA,269.813781738281,398.772888183594,274.579971230417,398.593203314018,NA
155.410110473633,377.664245605469,150.286043514617,372.842556206257,NA,268.073852539062,397.379943847656,279.657218820371,399.369395998866,NA
156.127746582031,380.62060546875,151.112568704264,382.987296532053,NA,266.660278320312,394.685699462891,282.486279714341,399.612067623314,NA
153.391510009766,382.175201416016,151.425352783368,389.024041091745,NA,267.411254882812,393.839294433594,283.193584010272,399.387164116627,NA
150.751403808594,382.768249511719,151.275753047756,391.48580927881,NA,269.707611083984,395.239318847656,281.905561806096,398.76063140807,NA
147.736618041992,383.209594726562,150.715126793254,390.905620486739,NA,270.44287109375,395.523681640625,278.748643199748,397.798415426907,NA
146.898803710938,382.431915283203,149.794831315691,387.816494109025,NA,269.770233154297,395.808929443359,273.849258289166,396.566462102405,NA
144.907135009766,380.969207763672,148.566223910894,382.75144953916,NA,270.419952392578,396.382415771484,267.333837172284,395.130717363828,NA
145.561660766602,381.540832519531,147.080661874692,376.243506170636,NA,269.744750976562,397.081939697266,259.328809947038,393.55712714044,NA
143.946029663086,380.304473876953,145.099719433817,369.534675401112,NA,268.612091064453,397.541656494141,247.944030080834,392.01411080337,NA
144.976058959961,380.615600585938,142.968246893931,362.919205734487,NA,266.179321289062,397.629699707031,240.990735493286,390.88844531266,NA
143.281478881836,380.457275390625,140.892244885817,355.145848962909,NA,260.720916748047,396.593597412109,226.299598793611,389.81615601384,NA
143.229110717773,380.890747070312,139.27310044986,351.260556029276,NA,255.333480834961,397.599639892578,212.006103687716,388.904765373197,NA
140.092224121094,381.811553955078,137.928290729704,348.94227002017,NA,249.314895629883,399.321563720703,198.286179075213,388.117627835032,NA
134.412002563477,283.048431396484,136.530375265849,347.940722572449,NA,100.516899108887,357.607879638672,185.562101538098,387.18801007952,NA
135.375106811523,273.039398193359,135.108303901844,348.386827023055,NA,100.65714263916,356.490112304688,174.239312869344,386.351237790574,NA
129.292190551758,263.899353027344,133.913200710131,350.129794432237,NA,94.599609375,382.455657958984,164.247210472384,385.730325320376,NA
128.192398071289,385.374908447266,131.843889922946,353.63080185151,NA,176.038238525391,396.316436767578,155.064970365027,385.261949153225,NA
131.126266479492,386.868377685547,131.360633543326,357.91609076668,NA,176.580108642578,392.227142333984,147.807548443139,384.653842303752,NA
132.253479003906,388.412628173828,130.832236672508,363.393596677852,NA,176.314636230469,390.349822998047,143.075056758805,383.83204555605,NA
130.932144165039,391.018981933594,129.801867447323,369.499800204139,NA,89.2106170654297,387.219879150391,141.206081446498,383.109426647434,NA
128.143615722656,393.701385498047,129.063984078105,376.515745813295,NA,172.753326416016,387.673248291016,142.24954479775,382.111833894748,NA
129.202407836914,396.527008056641,128.662509889531,384.506418498134,NA,169.141159057617,385.629547119141,146.271357897646,380.94100896281,NA
128.295379638672,396.034057617188,128.618144429092,393.451245200989,NA,165.407730102539,380.717987060547,153.43488123215,379.946792487811,NA
129.182556152344,398.366882324219,128.743550241052,403.235894104981,NA,160.374664306641,379.707061767578,164.047030568318,379.749643835222,NA
129.987350463867,398.245971679688,128.637083713897,404.903444158598,NA,154.213088989258,377.798217773438,164.632965519367,376.752438014299,NA
125.78239440918,399.962432861328,128.955282076,402.728703738584,NA,151.175537109375,372.595581054688,163.301708689076,373.21071033908,NA
141.640655517578,391.806671142578,128.813738613122,396.029577339424,NA,160.743560791016,366.847991943359,159.397572772103,371.314801388529,NA
121.155776977539,393.931030273438,128.667166693377,396.054054053245,NA,164.338500976562,365.133514404297,160.258535175005,371.000164798912,NA
121.70979309082,391.689636230469,128.594796037627,396.012903448568,NA,163.869598388672,366.072326660156,161.54198746371,370.371837095951,NA
128.908843994141,394.992034912109,128.667368748421,395.709084813012,NA,162.094421386719,363.846649169922,160.618997111484,370.798475384822,NA
130.473892211914,396.174255371094,128.720323274675,395.395002739785,NA,161.789245605469,368.600341796875,159.162504962789,371.737994370043,NA
129.297134399414,395.443359375,128.731739479659,395.109262042808,NA,159.845001220703,374.390197753906,157.145513686188,373.191501503648,NA
129.455368041992,394.61328125,128.67969722664,394.890467536004,NA,156.446655273438,381.435302734375,154.541025950245,375.160104237674,NA
128.856826782227,395.569030761719,128.542276378888,394.777224033294,NA,146.927307128906,384.425506591797,151.322044423523,377.644910024154,NA
129.701568603516,396.208526611328,128.297556799672,394.8081363486,NA,144.453643798828,385.422210693359,147.461571774587,380.647026315124,NA
126.830459594727,396.759765625,127.923618352261,395.021809295843,NA,141.854614257812,384.964904785156,142.932610672006,384.167560562614,NA
127.735984802246,397.872985839844,127.398540899923,395.456847688945,NA,137.062683105469,386.405914306641,137.708163784331,388.207620218669,NA
125.462036132812,395.826873779297,126.700404305928,396.151856341829,NA,133.079193115234,386.061645507812,131.761233780138,392.768312735314,NA
126.369300842285,394.299896240234,125.807288433544,397.145440068416,NA,126.282333374023,399.543426513672,125.064823327981,397.850745564593,NA
