"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
508.946746826172,53.5658340454102,511.660437160487,54.5533044396107,85.6394454578319,557.862243652344,14.09303855896,557.853233505412,14.097700396433,31.6127247821099
514.080139160156,52.5082168579102,511.916905947914,53.0222797318401,NA,557.456848144531,13.88747215271,557.740802749815,13.9212548589607,NA
515.235778808594,53.6327590942383,512.250216740497,52.013889098253,NA,557.831604003906,14.0223951339722,557.640710540638,13.8051485964635,NA
509.438873291016,52.9957237243652,512.647058387245,51.4656368118325,NA,557.686401367188,13.7368593215942,557.552028898876,13.7424159935465,NA
515.050598144531,49.5644493103027,513.094119737165,51.3150271455644,NA,557.336242675781,13.9544305801392,557.473829845523,13.726091434815,NA
514.96337890625,52.8531150817871,513.578089639268,51.4995643724328,NA,557.73828125,13.7705669403076,557.405185401571,13.749209304874,NA
513.392883300781,51.1469879150391,514.085656942564,51.9567527654229,NA,557.306762695312,12.7607307434082,557.345167588015,13.8048039883288,NA
511.794067382812,52.1306762695312,514.603510496061,52.6240965975189,NA,557.414306640625,14.0483303070068,557.292848425847,13.8859098697845,NA
514.595520019531,53.5606842041016,515.118339148767,53.4391001417059,NA,557.075988769531,13.537748336792,557.247299936061,13.9855613338462,NA
517.442016601562,54.8750839233398,515.616831749693,54.3392676709683,NA,557.488159179688,14.7367448806763,557.20759413965,14.0967927651192,NA
515.170104980469,56.1224021911621,516.085677147847,55.2621034582911,NA,556.656005859375,14.2601356506348,557.172803057608,14.2126385482085,NA
515.697204589844,55.4002876281738,516.345126822634,56.0554007860366,NA,556.674682617188,14.9682998657227,557.101698796552,14.2805406290474,NA
518.13671875,56.4731407165527,516.84527605848,56.6910582757846,NA,557.110046386719,14.1590099334717,557.047344266374,14.2912555076048,NA
518.011962890625,56.8319053649902,517.335454895279,57.1823522100732,NA,557.334289550781,14.8566370010376,557.034711385716,14.3529312723639,NA
516.152099609375,56.3501892089844,517.175397720162,57.4571510357341,NA,557.229064941406,14.498779296875,557.037804066414,14.4134930947046,NA
515.930725097656,55.9624977111816,517.441453328277,57.1751884343227,NA,557.3857421875,14.4812164306641,557.029480918243,14.5563578844148,NA
517.869506835938,58.4065170288086,517.641041860739,56.8639414732111,NA,557.010009765625,14.7161197662354,557.061363556916,14.678580492998,NA
