"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
534.708618164062,51.8114776611328,535.067528783366,51.7075503902337,12.1129585729736,515.984558105469,389.764801025391,515.745429508749,388.605186544253,284.376440780399
535.164428710938,51.4953079223633,535.235322233918,51.5717835278243,NA,517.45458984375,388.467407226562,517.670526379228,389.285165968755,NA
536.347717285156,51.0238647460938,535.378563345571,51.4696359541155,NA,518.587646484375,388.776214599609,519.357678102094,389.859335045725,NA
535.624267578125,51.6606521606445,535.498126691041,51.3977096574848,NA,521.142028808594,390.404663085938,520.823660853753,390.333665229945,NA
534.72802734375,51.6930389404297,535.594886843044,51.3526066263107,NA,522.770812988281,390.905914306641,522.085250810606,390.714127976193,NA
535.63916015625,51.1338157653809,535.669718374295,51.3309288489708,NA,523.535583496094,391.220397949219,523.159224149058,391.006694739247,NA
535.820190429688,51.6715850830078,535.723495857511,51.3292783138433,NA,523.940063476562,391.306457519531,524.062357045511,391.217336973887,NA
536.224853515625,50.9683380126953,535.757093865406,51.3442570093061,NA,524.683166503906,391.187469482422,524.811425676368,391.35202613489,NA
535.94189453125,51.6387367248535,535.771386970698,51.3724669237371,NA,525.045715332031,391.076049804688,525.423206218032,391.416733677037,NA
534.961120605469,51.5951957702637,535.767249746101,51.4105100455144,NA,525.76220703125,392.447631835938,525.914474846906,391.417431055105,NA
536.140686035156,50.9603881835938,535.745556764331,51.4549883630159,NA,526.148803710938,391.837097167969,526.302007739393,391.360089723874,NA
535.722961425781,51.391357421875,535.537579379622,51.5386992258432,NA,526.395446777344,391.466522216797,526.682930084957,391.31837006962,NA
535.314636230469,51.4744110107422,535.492325991343,51.5497369332889,NA,526.800842285156,390.609100341797,527.02399791008,391.112983057646,NA
535.063354492188,51.908878326416,535.496982161692,51.5486932014398,NA,527.367919921875,390.142883300781,527.276312956197,390.785542523327,NA
536.251159667969,51.2566757202148,535.512551114699,51.5408927939927,NA,527.30078125,390.388977050781,527.491495761578,390.451381218203,NA
535.636657714844,51.673038482666,535.360444761328,51.6081005232363,NA,527.743103027344,390.869506835938,527.664653078486,390.171144613295,NA
534.671936035156,52.5062637329102,535.393371621936,51.5525472079199,NA,527.403503417969,390.134674072266,527.715696586117,389.95443703638,NA
535.882568359375,50.9041595458984,535.301318016189,51.6075059355143,NA,527.482177734375,390.144592285156,527.569492645613,389.704335058386,NA
535.054748535156,52.0689430236816,535.348694785431,51.5304491966524,NA,527.098266601562,389.149505615234,527.429848757317,389.574871331346,NA
534.503356933594,51.4172630310059,535.471807364507,51.472705949557,NA,527.72705078125,388.911926269531,527.186264152814,389.505562050586,NA
534.832092285156,51.4706802368164,535.51688293477,51.4906678413324,NA,528.488464355469,389.30419921875,526.860305132683,389.571022904126,NA
537.053100585938,50.9173889160156,535.645855228041,51.4261131461207,NA,527.464904785156,389.267395019531,526.525179027147,389.680991345817,NA
535.282470703125,51.5798187255859,535.684964157858,51.4229623358715,NA,526.2158203125,389.037994384766,526.187756211978,389.908892708535,NA
535.889892578125,51.1153869628906,535.748110284521,51.385227354261,NA,524.9208984375,389.685760498047,525.833041931531,390.120738004227,NA
535.243713378906,51.7644119262695,535.724213574282,51.3830637524977,NA,524.52685546875,390.934478759766,525.479708474226,390.32621772619,NA
536.694641113281,50.7586975097656,535.788647305307,51.3332449509919,NA,523.85498046875,391.014678955078,525.072025375142,390.625049971412,NA
534.978759765625,51.7929573059082,535.748556365917,51.3246485649974,NA,523.745422363281,390.972290039062,524.633831960697,391.053479716216,NA
537.174743652344,50.6779479980469,535.688033553813,51.3975749531771,NA,524.788452148438,392.476654052734,524.190960008983,391.487685453896,NA
536.382019042969,51.6021041870117,535.715030945762,51.3607884706645,NA,523.571350097656,391.802734375,523.733016683448,391.917100570295,NA
535.371398925781,52.1348495483398,535.789603975015,51.383118896634,NA,523.49072265625,391.700164794922,523.213882231798,392.208740693286,NA
535.224365234375,51.2162475585938,535.772244191863,51.3978722501557,NA,523.859619140625,392.488525390625,522.715126718482,392.418498881933,NA
534.95947265625,51.6051025390625,535.820554884792,51.353642253246,NA,523.164184570312,393.016265869141,522.307605335626,392.686703729645,NA
535.855590820312,50.950855255127,535.975275035308,51.2612747860797,NA,522.104858398438,392.498016357422,521.847236306576,392.773310920389,NA
535.015319824219,51.3408393859863,535.950893355959,51.2954650846483,NA,521.321899414062,392.984802246094,521.319748618159,392.742944892616,NA
535.666442871094,51.3412857055664,535.951608997655,51.2792676643204,NA,520.554443359375,393.563140869141,520.672402587971,392.752692091344,NA
535.713317871094,51.3768844604492,535.896764510205,51.2892155068963,NA,520.035705566406,393.376159667969,519.966454707006,392.822859934632,NA
537.090759277344,51.1616172790527,535.964653521435,51.233266652741,NA,519.977905273438,392.780792236328,519.150612558325,392.935321719321,NA
536.782043457031,51.0516395568848,535.869981988344,51.2571344590725,NA,518.886169433594,392.256530761719,518.567393706647,392.984451837655,NA
