"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
558.260314941406,296.019409179688,559.215572426822,296.836360659277,258.081656088649,551.14306640625,14.4666767120361,550.865198779774,14.5306420516501,4.60320095955465
558.337585449219,296.510650634766,559.126049774819,296.193992202618,NA,550.607299804688,14.5832509994507,550.829937984237,14.5162356204509,NA
559.143188476562,295.966033935547,559.061908803586,295.814656641425,NA,550.651062011719,14.4458351135254,550.802976332926,14.5054500119884,NA
560.772644042969,296.417083740234,559.01818541635,295.667833693435,NA,550.826965332031,14.2654304504395,550.783745598453,14.4979653402594,NA
559.636840820312,296.068023681641,558.989915516336,295.723003076384,NA,550.852355957031,14.7928085327148,550.771677553433,14.4934617192608,NA
560.108825683594,296.707122802734,558.972135006771,295.949644508009,NA,550.868041992188,14.860876083374,550.766203970478,14.4916192629896,NA
559.563659667969,296.244018554688,558.959879790879,296.317237706047,NA,550.651550292969,14.28000831604,550.766756622202,14.4921180854425,NA
559.636901855469,296.302978515625,558.948185771886,296.795262388234,NA,550.388977050781,14.4734840393066,550.772767281217,14.4946383006164,NA
558.675170898438,297.005096435547,558.932088853019,297.353198272308,NA,550.876525878906,14.4117555618286,550.783667720137,14.4988600225083,NA
558.237548828125,296.44287109375,558.906624937501,297.960525076004,NA,550.660339355469,14.3908929824829,550.798889711575,14.5044633651149,NA
556.005615234375,296.619201660156,558.86682992856,298.58672251706,NA,551.094970703125,14.5201272964478,550.817865028144,14.5111284424332,NA
555.868225097656,299.93603515625,558.847772394375,298.941545659165,NA,550.894836425781,14.6127052307129,550.853508461999,14.4986173069216,NA
559.408569335938,300.27294921875,558.724403184315,299.251171918896,NA,550.945861816406,14.5652828216553,550.860101535843,14.5138561324225,NA
557.915222167969,302.461456298828,558.497656162208,299.61986344965,NA,550.995361328125,14.2214508056641,550.892169674303,14.5276416215526,NA
559.110473632812,301.669830322266,558.197581854549,299.988830716051,NA,551.570922851562,14.4835529327393,550.991447715597,14.5208030397029,NA
560.276672363281,301.223693847656,557.536819662522,300.395604054107,NA,550.934936523438,14.5185775756836,551.005000034318,14.5389133106068,NA
