"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
558.246643066406,393.242218017578,554.938880855789,391.180588733536,294.761330441933,182.033767700195,396.836029052734,181.30580630411,396.999844611936,41.7539184139849
549.185974121094,389.184112548828,550.489780867588,389.797284704086,NA,182.323196411133,397.198974609375,181.971727063556,396.949812421147,NA
545.447143554688,387.350128173828,546.748443087467,388.732472680795,NA,181.714874267578,396.660308837891,182.528276877244,396.899791513128,NA
541.680480957031,386.7021484375,543.636108149329,387.948527523393,NA,182.964218139648,397.061920166016,182.977623656949,396.851725251952,NA
539.36865234375,386.403778076172,541.074016687096,387.407824091613,NA,183.104019165039,396.901794433594,183.321935314447,396.807557001692,NA
537.503967285156,386.026458740234,538.98340933467,387.072737245182,NA,183.327133178711,396.401641845703,183.563379761513,396.76923012642,NA
537.35791015625,387.119934082031,537.285526725968,386.905641843834,NA,183.056930541992,396.775177001953,183.704124909922,396.738687990211,NA
537.748718261719,389.040496826172,535.9016094949,386.868912747296,NA,182.721221923828,397.132415771484,183.746338671449,396.717873957137,NA
537.375854492188,389.61474609375,534.752898275378,386.924924815301,NA,183.310241699219,396.118225097656,183.692188957869,396.70873139127,NA
536.230224609375,388.867279052734,533.760633701314,387.036052907578,NA,183.138320922852,397.347717285156,183.543843680957,396.713203656684,NA
534.175598144531,386.501861572266,532.84605640662,387.164671883859,NA,184.362701416016,397.126922607422,183.303470752488,396.733234117451,NA
532.226623535156,386.255187988281,532.045517062548,387.085751122297,NA,185.073699951172,397.352844238281,182.948293540633,396.843334944975,NA
528.697509765625,385.074859619141,531.220369676314,386.641096062113,NA,183.904846191406,395.536437988281,182.54629713634,396.994705125373,NA
527.780822753906,385.289916992188,530.040421754326,386.253409917856,NA,183.360702514648,396.667388916016,182.010737997443,397.091884028175,NA
526.321655273438,387.248992919922,528.508880605258,385.937469203085,NA,181.929153442383,396.624664306641,181.490901836035,397.261440959231,NA
528.830444335938,388.109375,526.604300901445,385.564830409658,NA,179.612976074219,396.680114746094,180.809500034279,397.390284687602,NA
