"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
100.681617736816,352.524230957031,100.096222240463,352.898371292421,8.76672195438074,103.056640625,354.493377685547,102.746349789206,354.476760826922,5.35740088877754
100.841094970703,353.305206298828,100.868378275738,353.232728279985,NA,102.60425567627,354.848815917969,102.632121904094,354.300037236844,NA
100.417526245117,353.727722167969,101.443626890835,353.486088083133,NA,102.515182495117,354.046173095703,102.562813921164,354.164366945998,NA
101.249870300293,353.742279052734,101.841808614036,353.666216252422,NA,102.030639648438,353.886322021484,102.532769303299,354.065456368929,NA
102.353042602539,354.096252441406,102.082763973621,353.780878338412,NA,102.53084564209,353.644683837891,102.536331513383,353.999011920185,NA
103.288345336914,353.977020263672,102.186333497871,353.837839891659,NA,102.587295532227,353.325012207031,102.567844014301,353.960740014314,NA
102.47966003418,354.193908691406,102.172357715065,353.844866462722,NA,102.626930236816,354.119506835938,102.621650268935,353.946347065861,NA
101.684623718262,353.390045166016,102.060677153485,353.80972360216,NA,102.684349060059,353.740936279297,102.69209374017,353.951539489375,NA
101.493179321289,353.227294921875,101.87113234141,353.740176860529,NA,102.483596801758,354.008422851562,102.773517890889,353.972023699401,NA
101.41374206543,353.117370605469,101.623563807122,353.643991788389,NA,102.705665588379,353.911437988281,102.860266183977,354.003506110488,NA
101.826316833496,353.689056396484,101.337812078899,353.528933936297,NA,103.882934570312,354.657684326172,102.946682082317,354.041693137182,NA
100.96875,354.035797119141,101.123191786109,353.391170106397,NA,103.46492767334,355.291900634766,103.02154552239,354.045820512425,NA
100.987915039062,353.485961914062,100.890054426539,353.264274923893,NA,103.066543579102,354.021911621094,103.068281943754,354.129956816879,NA
100.338348388672,352.642547607422,100.616796657516,353.172453197867,NA,103.117599487305,354.112640380859,103.128943332,354.218597342275,NA
100.017013549805,352.715148925781,100.394977997315,353.062418822644,NA,102.928337097168,354.084869384766,103.127300238757,354.254576868542,NA
100.107032775879,352.671569824219,100.260578288951,352.9879676542,NA,102.906776428223,353.697387695312,103.120345056739,354.223472882034,NA
99.8084182739258,353.342987060547,100.276851168954,352.974892084097,NA,102.841552734375,353.631103515625,103.104200908739,354.082098759791,NA
99.4779434204102,353.650604248047,100.291060146844,352.991553773908,NA,102.858955383301,354.034942626953,103.04488638173,353.990576223752,NA
100.455497741699,352.540100097656,100.303213118883,353.022228349459,NA,103.093086242676,354.251068115234,102.907751439404,353.946162273386,NA
100.513824462891,352.954284667969,100.321789040991,352.954214504475,NA,102.998878479004,353.600036621094,102.741516921364,353.889967400562,NA
100.628364562988,352.801940917969,100.366772557209,352.951264255769,NA,102.58959197998,354.395568847656,102.553800968845,353.788783262664,NA
100.693099975586,352.842254638672,100.445267439434,352.999319365228,NA,102.857894897461,354.355529785156,102.475682204048,353.733060808733,NA
100.89525604248,353.101257324219,100.521760454829,353.142172916608,NA,102.790351867676,353.921783447266,102.358358360108,353.780172217707,NA
100.761703491211,352.999206542969,100.574738930549,353.21960910125,NA,102.226806640625,352.975677490234,102.274327919428,353.743980614724,NA
100.655120849609,353.431304931641,100.61436175583,353.248666574379,NA,102.004753112793,353.078491210938,102.1920382028,353.700404625774,NA
100.822448730469,353.741333007812,100.596561485507,353.322539854221,NA,101.920227050781,353.319519042969,102.131450724157,353.711351537439,NA
100.456932067871,353.254669189453,100.610357623117,353.363772743627,NA,101.479766845703,354.225799560547,102.076115334178,353.676541575656,NA
100.524291992188,353.546691894531,100.556523375747,353.442506927959,NA,101.449028015137,354.373504638672,102.022568018384,353.628073007385,NA
100.272689819336,352.822814941406,100.426872113749,353.529573678113,NA,102.141189575195,353.240600585938,102.006602987818,353.595509644153,NA
100.28352355957,354.244903564453,100.372443554253,353.486967198402,NA,102.037124633789,353.305084228516,102.031778515769,353.603486982971,NA
100.077476501465,353.536682128906,100.317010817788,353.506799743393,NA,102.318168640137,353.620330810547,102.163861030611,353.518310437135,NA
100.44132232666,353.653198242188,100.298822518305,353.470548601702,NA,102.12767791748,353.829559326172,102.155282027116,353.552484148817,NA
99.9481506347656,353.047912597656,100.269122627211,353.461115776927,NA,102.73282623291,353.466766357422,102.208401256311,353.600790093014,NA
100.485176086426,353.760620117188,100.264204860162,353.434867557103,NA,102.230453491211,353.633697509766,102.271390173551,353.664664511355,NA
100.132034301758,353.778625488281,100.223172392632,353.416032963853,NA,102.513732910156,353.984161376953,102.310856487752,353.63535288137,NA
100.493354797363,353.034698486328,100.216588427172,353.37903831659,NA,102.29264831543,353.314331054688,102.341348716035,353.607704434453,NA
99.9228515625,353.057952880859,100.210827563393,353.405210915871,NA,102.421722412109,353.474517822266,102.360903121085,353.549137470885,NA
100.215873718262,352.945404052734,100.208630469859,353.359403133236,NA,102.636672973633,353.452392578125,102.354116893119,353.601525627503,NA
100.57666015625,353.133880615234,100.218572301699,353.351504796936,NA,102.448585510254,353.616363525391,102.312509425133,353.653491845432,NA
100.301078796387,353.837066650391,100.216554318117,353.244916733202,NA,102.465843200684,353.409790039062,102.32697671003,353.646665435322,NA
100.345512390137,353.238525390625,100.188108528389,353.353867130834,NA,100.967704772949,354.250305175781,102.333185545718,353.662434952366,NA
99.8693923950195,353.716003417969,100.166301471652,353.324883063504,NA,102.530769348145,353.702484130859,102.357617590544,353.719651550512,NA
100.007438659668,353.167602539062,100.163647799135,353.297963656487,NA,102.279396057129,353.880889892578,102.414175883428,353.746479055623,NA
99.8826446533203,353.421722412109,100.072142367505,353.292021438085,NA,102.457336425781,353.510864257812,102.437913690762,353.762437963221,NA
100.412101745605,352.955993652344,100.068842044567,353.254401494725,NA,102.519325256348,353.789855957031,102.393769535141,353.828952147081,NA
99.9863357543945,353.463775634766,100.098556887679,353.237055010014,NA,102.547157287598,353.607849121094,102.378341133589,353.890987040834,NA
100.316421508789,352.894897460938,100.153422926485,353.187769460538,NA,102.681114196777,354.152191162109,102.372686567553,353.919029652351,NA
100.072471618652,353.348327636719,100.151646175428,353.09754636078,NA,102.501976013184,353.665863037109,102.402743107277,353.93555651213,NA
100.022048950195,353.06689453125,100.128496247984,352.976618636781,NA,102.695617675781,354.238189697266,102.394138664153,353.919948032924,NA
99.9276809692383,353.623931884766,100.164599375929,352.889520860256,NA,102.457145690918,354.23779296875,102.35321140944,353.976997338077,NA
100.323448181152,351.874145507812,100.20348649463,352.838950090761,NA,102.34449005127,353.959869384766,102.347678409912,353.960094879639,NA
100.024971008301,352.946624755859,100.223544045654,352.786101935774,NA,102.228637695312,353.580108642578,102.207940267792,354.02318951849,NA
100.11572265625,353.10400390625,100.233154424073,352.781280856773,NA,101.209671020508,354.277038574219,102.15767936295,354.021106242354,NA
101.053489685059,351.958343505859,100.283928855255,352.728952947182,NA,101.94775390625,354.231750488281,102.070355103896,354.056844790491,NA
100.695037841797,352.870483398438,100.279018228761,352.770499761606,NA,102.396171569824,353.647338867188,102.00438109314,354.039496031178,NA
99.984489440918,352.781768798828,100.327272762462,352.711180014484,NA,102.341812133789,354.086517333984,102.025613131964,354.02827340382,NA
99.9232711791992,352.412170410156,100.330141532027,352.714884174069,NA,101.962860107422,353.8857421875,101.996062606407,353.975401185938,NA
100.038871765137,352.794464111328,100.366403168812,352.673130380831,NA,101.335929870605,354.054565429688,101.944363564438,354.020061272194,NA
100.631187438965,353.038940429688,100.385919593993,352.685544071653,NA,101.935836791992,354.466094970703,101.915888683747,353.932567595188,NA
100.40990447998,352.690368652344,100.393014559289,352.708036574245,NA,102.313179016113,353.483184814453,101.892414438448,353.943863568488,NA
100.267082214355,353.051940917969,100.393777122136,352.765275200117,NA,101.934700012207,354.029815673828,101.953660830909,353.894230364038,NA
100.772491455078,352.706359863281,100.419172585653,352.66528411097,NA,101.953521728516,353.68505859375,101.958602411219,353.836876605027,NA
100.600410461426,352.649017333984,100.421358233848,352.664957516019,NA,101.94580078125,354.033966064453,101.961596604099,353.773724148839,NA
100.05558013916,352.965240478516,100.40835372012,352.703413974229,NA,102.262428283691,353.570953369141,101.961109612214,353.706171528404,NA
100.566444396973,351.916870117188,100.501751969865,352.642446237984,NA,102.268089294434,353.6923828125,101.955607638225,353.635617276656,NA
100.383155822754,352.790649414062,100.560241414893,352.648340450311,NA,101.032318115234,353.638824462891,101.943556884796,353.563459926524,NA
100.635322570801,352.564117431641,100.576910290152,352.623693979344,NA,101.576095581055,353.843109130859,101.923423554589,353.491098010943,NA
100.553649902344,352.765747070312,100.580714118212,352.576898091601,NA,102.186706542969,352.729858398438,101.893673850268,353.419930062842,NA
100.581039428711,352.617279052734,100.552631249729,352.588328645525,NA,101.966407775879,353.795745849609,101.852773974495,353.351354615154,NA
100.680725097656,352.301422119141,100.569688331227,352.644606790733,NA,102.459838867188,352.787292480469,101.799190129934,353.28677020081,NA
100.59228515625,352.575622558594,100.558022538054,352.658606767109,NA,101.265396118164,353.528686523438,101.731388519247,353.227575352742,NA
100.589889526367,353.132476806641,100.549733905474,352.72086673673,NA,NA,NA,NA,NA,NA
100.548774719238,352.842926025391,100.560209398373,352.786695876282,NA,NA,NA,NA,NA,NA
100.753273010254,352.652282714844,100.56519867073,352.856744602249,NA,NA,NA,NA,NA,NA
100.293731689453,352.836853027344,100.532616222789,352.966609000848,NA,NA,NA,NA,NA,NA
100.608032226562,352.726593017578,100.529024092346,353.00018473161,NA,NA,NA,NA,NA,NA
100.455657958984,353.244140625,100.519066393161,353.087675675102,NA,NA,NA,NA,NA,NA
100.275924682617,353.394500732422,100.516594773611,353.10004713614,NA,NA,NA,NA,NA,NA
100.553283691406,353.128540039062,100.493797214953,353.12626132672,NA,NA,NA,NA,NA,NA
100.433364868164,352.931365966797,100.468622175842,353.154375638086,NA,NA,NA,NA,NA,NA
100.623229980469,353.370910644531,100.442294297557,353.138009836098,NA,NA,NA,NA,NA,NA
100.33373260498,353.353088378906,100.433716783028,353.084219746435,NA,NA,NA,NA,NA,NA
100.545890808105,353.186828613281,100.408508679882,353.089281344655,NA,NA,NA,NA,NA,NA
100.552230834961,353.131774902344,100.405720551445,353.065801016292,NA,NA,NA,NA,NA,NA
100.43196105957,352.945648193359,100.392842657007,352.997913439839,NA,NA,NA,NA,NA,NA
100.394493103027,352.715026855469,100.37958290903,352.927661406093,NA,NA,NA,NA,NA,NA
100.169853210449,352.425598144531,100.365740294141,352.859562490416,NA,NA,NA,NA,NA,NA
100.162254333496,353.048675537109,100.351113798963,352.798134268171,NA,NA,NA,NA,NA,NA
100.291191101074,352.986541748047,100.335502410121,352.74789431472,NA,NA,NA,NA,NA,NA
100.319450378418,352.645721435547,100.318705114241,352.713360205427,NA,NA,NA,NA,NA,NA
100.491958618164,352.562316894531,100.300520897948,352.699049515654,NA,NA,NA,NA,NA,NA
100.200843811035,353.044647216797,100.280748747865,352.709479820763,NA,NA,NA,NA,NA,NA
100.453475952148,352.698028564453,100.259187650618,352.749168696117,NA,NA,NA,NA,NA,NA
100.106674194336,352.703155517578,100.235636592831,352.822633717079,NA,NA,NA,NA,NA,NA
