"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
533.696960449219,19.4905281066895,534.066800215678,19.1927502693349,17.4766867546982,541.692443847656,56.2063140869141,542.575500183852,55.7751452023983,584.375865916625
534.451782226562,19.3844680786133,534.127232395591,19.0718808589671,NA,542.365539550781,56.0786247253418,543.397029096251,55.7543059107993,NA
534.852661132812,17.8626689910889,534.174871796122,18.9949315666558,NA,545.984497070312,55.3166160583496,544.037388025849,55.7090985950028,NA
533.970092773438,18.584041595459,534.211795100972,18.9585171451309,NA,545.715087890625,54.9836082458496,544.516650973928,55.6419922072208,NA
534.294616699219,19.9109764099121,534.240078993839,18.9592523471224,NA,544.658386230469,54.9620590209961,544.854891941764,55.5554556996657,NA
534.166381835938,19.7361469268799,534.261800158424,18.9937519253602,NA,546.148315429688,54.5158233642578,545.072184930639,55.4519580245495,NA
533.123107910156,18.4342002868652,534.279035278426,19.0586306325742,NA,545.341369628906,55.7325210571289,545.18860394183,55.3339681340846,NA
534.411865234375,18.8420143127441,534.293861037545,19.1505032214945,NA,544.987182617188,56.8726692199707,545.224222976616,55.203954980483,NA
534.497802734375,19.1831932067871,534.30835411948,19.2659844448509,NA,542.622924804688,55.5169296264648,545.199116036277,55.064387515957,NA
534.819152832031,19.4202728271484,534.324591207931,19.4016890553735,NA,542.401123046875,55.7845687866211,545.133357122092,54.9177346927187,NA
534.024475097656,18.8006401062012,534.344648986597,19.554231805792,NA,546.540405273438,54.3641242980957,545.047020235339,54.7664654629805,NA
533.924255371094,19.7704257965088,534.358252723297,19.8140344036759,NA,543.432189941406,53.7809257507324,544.862649848392,54.5709390543613,NA
535.701721191406,21.3825664520264,534.425468312638,20.0781331899393,NA,547.006591796875,53.6919937133789,544.821048074394,54.3516939867162,NA
534.013793945312,19.7706089019775,534.578822265306,20.179700976768,NA,547.365295410156,55.5667343139648,545.181821196482,54.2808946632567,NA
535.417053222656,21.0218238830566,534.661142988351,20.256592181587,NA,545.126159667969,52.7098236083984,545.545990618743,54.1689083302633,NA
534.153503417969,19.9812259674072,534.731909969812,20.3988450328756,NA,544.2470703125,54.3711853027344,545.786767127195,54.0616654716858,NA
534.732543945312,20.678129196167,534.853141353192,20.6233808605372,NA,544.685241699219,53.2994995117188,545.910660074364,53.8798405802222,NA
533.946105957031,20.0906448364258,534.764542688455,20.6218475866801,NA,546.610900878906,54.532398223877,546.165596559493,53.9255981694721,NA
534.435119628906,20.4786624908447,534.72673876171,20.6271539484219,NA,545.12255859375,54.3384208679199,546.425282972472,54.0369958918092,NA
535.280334472656,21.2865333557129,534.698882986806,20.5847674579003,NA,545.02685546875,53.0984687805176,546.418640256435,54.164400022768,NA
535.594787597656,21.708459854126,534.72667567143,20.6303680914997,NA,548.713256835938,53.5456962585449,546.174784774755,54.0812558351525,NA
535.035400390625,20.1778602600098,534.748593936757,20.5469025321629,NA,548.799743652344,54.9531593322754,546.166071233035,54.3648699560599,NA
535.110046386719,19.9305534362793,534.782567673004,20.5184934303705,NA,547.17236328125,56.2917518615723,545.788597742924,54.6108943132374,NA
534.502380371094,20.1336326599121,534.925477530762,20.6115364693239,NA,544.78857421875,54.2577743530273,545.67194682954,54.6746965453842,NA
534.5283203125,20.5486621856689,534.973437396246,20.6208729028468,NA,544.094482421875,54.6536254882812,545.589177950023,55.1227303237142,NA
534.8798828125,20.9133071899414,535.101128210621,20.6621579366324,NA,543.900939941406,54.7884216308594,545.37948308111,55.1758521804236,NA
533.772155761719,19.531421661377,535.115390285007,20.5583769145765,NA,546.977905273438,55.7364959716797,545.110673797797,55.1163826450174,NA
535.108032226562,20.9025001525879,535.210400215042,20.5834454190072,NA,544.668212890625,54.1999778747559,544.599647424703,55.2807071819224,NA
535.609191894531,20.7648181915283,535.151735772803,20.5672510713875,NA,543.474182128906,55.3301162719727,544.256877259438,55.5306608556103,NA
535.9287109375,21.5485363006592,535.032685353733,20.5014374406558,NA,543.02294921875,54.8039398193359,543.988168258143,55.6071332649064,NA
535.975952148438,20.2894725799561,535.192355018458,20.5385042697474,NA,543.756652832031,59.8368988037109,543.616131545906,55.6237772217994,NA
535.481140136719,20.852123260498,535.190916931212,20.6408492852442,NA,543.314453125,54.8356323242188,543.6164797396,55.6409214290383,NA
534.909484863281,20.5314426422119,535.188489092764,20.5562031382087,NA,544.436462402344,54.4483184814453,543.743479633612,55.7850795270727,NA
535.165222167969,20.4138698577881,535.028123020697,20.3791379214658,NA,543.803588867188,56.8111228942871,544.075280191073,55.8125884027097,NA
534.754821777344,19.7369174957275,535.021914873376,20.3775903496644,NA,544.03369140625,53.4239692687988,544.204343568191,55.7391001504011,NA
534.877075195312,20.2087821960449,534.978299098842,20.3708609100571,NA,543.503845214844,55.5344085693359,544.027107171429,56.0094404678868,NA
535.118713378906,21.2537536621094,534.999408403928,20.4089714616449,NA,542.350708007812,59.263557434082,544.018880913327,56.1101051086146,NA
