"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
553.962280273438,20.5156726837158,554.269842968134,21.085404653996,14.1889126261563,532.03271484375,57.4070091247559,531.696943056554,58.0018735562883,27.9495921749227
554.106201171875,21.2007713317871,554.189987633516,20.8227350093898,NA,532.513732910156,58.6007461547852,532.744165105693,58.3606421163523,NA
554.391296386719,21.2591342926025,554.13351080889,20.6508087356709,NA,533.930297851562,59.032657623291,533.466115958774,58.6516529027211,NA
554.18017578125,20.4962100982666,554.097384963291,20.5567750091962,NA,533.9599609375,59.2025108337402,533.906452604448,58.8838017744291,NA
554.457336425781,20.4882507324219,554.078582565757,20.5277830063231,NA,533.487609863281,59.683536529541,534.108832031358,59.0659845905096,NA
554.210205078125,20.8352699279785,554.074076085328,20.5509819034087,NA,533.569519042969,59.2382202148438,534.116911228151,59.2070972099967,NA
554.441833496094,20.4792385101318,554.08083799104,20.6135208768103,NA,533.656860351562,58.4784240722656,533.974347183474,59.3160354919241,NA
553.567749023438,20.0467586517334,554.09584075193,20.7025491028851,NA,533.386047363281,59.2989959716797,533.724796885973,59.4016952953254,NA
554.096618652344,20.5912284851074,554.116056837037,20.8052157579903,NA,534.120361328125,58.6521644592285,533.411917324295,59.4729724792345,NA
553.844055175781,20.7192134857178,554.138458715399,20.908670018483,NA,533.337585449219,59.4078025817871,533.079365487084,59.5387629026849,NA
554.046081542969,20.7414321899414,554.160018856052,21.0000610607206,NA,532.486328125,59.7265510559082,532.770798362989,59.6079624247107,NA
554.170349121094,21.5493469238281,554.129299676352,20.9598086545108,NA,532.906372070312,60.0879516601562,532.773293521678,59.7229173915298,NA
553.80517578125,21.2969932556152,554.066952513651,20.8806997432004,NA,532.133728027344,60.7540283203125,532.924302499253,59.924754158661,NA
553.875366210938,21.1871719360352,554.089069607134,20.851070796247,NA,533.60205078125,59.7786979675293,533.373131993005,60.1985531520438,NA
