"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
148.254821777344,395.674133300781,159.834106778457,383.319380924074,292.240967843172,86.2118759155273,396.345092773438,89.8873315578187,395.437003025288,252.681355613725
158.677764892578,375.113159179688,150.206356379573,381.888746052301,NA,99.1639022827148,390.998229980469,94.9897442398951,392.877482194,NA
114.316757202148,380.031158447266,142.625242250639,380.764699048908,NA,98.0010604858398,390.241394042969,99.204428760717,390.814701290618,NA
158.326950073242,372.247009277344,136.952938952318,379.901942733276,NA,101.594444274902,389.468505859375,102.611455296265,389.203027648903,NA
162.917449951172,370.862213134766,133.051621045298,379.255179924791,NA,106.144058227539,388.201568603516,105.290894022503,387.996828602622,NA
162.210922241211,372.183654785156,130.783463090243,378.779113442832,NA,110.994285583496,388.978546142578,107.322815115412,387.150471485532,NA
109.82836151123,383.659057617188,130.010639647834,378.428446106783,NA,111.701019287109,388.033843994141,108.787288750961,386.6183236314,NA
110.764167785645,383.820831298828,130.595325278745,378.157880736027,NA,110.511734008789,387.267791748047,109.764385105121,386.354752373986,NA
110.391662597656,383.533538818359,132.399694543653,377.922120149947,NA,107.507713317871,385.883270263672,110.334174353867,386.314125047053,NA
165.542068481445,377.47119140625,135.28592200323,377.675867167925,NA,108.16357421875,384.671722412109,110.57672667317,386.450808984365,NA
111.249786376953,385.058532714844,139.116182218154,377.373824609343,NA,107.706176757812,385.062530517578,110.572112239003,386.719171519683,NA
111.104637145996,385.347625732422,143.121274770417,377.6926403214,NA,106.858589172363,386.000152587891,107.878322535225,387.54197573654,NA
163.846115112305,374.798187255859,149.154061306532,376.542288633997,NA,107.851020812988,387.312957763672,106.599974446142,387.662408804418,NA
165.647659301758,371.981628417969,152.569202923159,375.505426522212,NA,112.398658752441,388.507080078125,106.420331300883,387.624846993104,NA
169.791763305664,370.680908203125,159.244421505936,373.774483727177,NA,113.030342102051,388.496185302734,107.511264707497,387.509594291595,NA
176.03303527832,369.168395996094,167.088959368743,371.723720254988,NA,112.080192565918,389.052490234375,110.023429025112,387.435335825845,NA
179.896484375,367.288696289062,176.163855324153,369.481998180478,NA,111.546539306641,388.777099609375,113.349797962459,387.61760805198,NA
182.323532104492,367.559936523438,181.415631277104,368.077466941651,NA,109.752822875977,388.925445556641,117.566316859634,387.620143475116,NA
187.328689575195,368.082183837891,183.799096024243,366.742829316892,NA,110.765174865723,388.735412597656,122.617968651234,387.607597877325,NA
189.620071411133,367.178314208984,183.856910865188,365.541149826524,NA,111.843414306641,387.717742919922,131.548500297973,386.295690471029,NA
193.756942749023,364.191558837891,189.289485241783,364.252125924925,NA,113.855575561523,385.55322265625,139.045762941548,384.926480480642,NA
196.74235534668,364.440460205078,191.757524206655,364.20505222646,NA,156.29328918457,378.397613525391,145.066621419377,383.602693595774,NA
197.301116943359,364.934051513672,194.562936169916,365.16508227994,NA,164.657791137695,382.245422363281,149.769419921695,382.381791522901,NA
197.021087646484,366.512817382812,201.766783735182,366.09527236724,NA,165.165512084961,383.354797363281,153.266644178866,381.096684196799,NA
201.981689453125,366.816192626953,210.50403150276,367.246749234457,NA,165.945343017578,383.620910644531,155.922844344629,380.03444935754,NA
208.235733032227,366.477386474609,220.281507518877,368.459864077361,NA,164.495620727539,380.997253417969,157.600784361616,379.280260657828,NA
208.857009887695,367.3994140625,231.759551647794,369.99777495031,NA,172.881195068359,375.849182128906,158.137208006436,378.757971153496,NA
213.692276000977,367.975189208984,244.480315897737,371.572265335686,NA,177.728576660156,373.810394287109,157.569870955338,378.266049482652,NA
252.235168457031,372.33349609375,258.040467171546,373.488927755764,NA,180.049072265625,368.1142578125,155.693602390794,377.890202632329,NA
294.926940917969,378.286102294922,272.15926503496,375.69930662147,NA,121.619361877441,381.546325683594,152.696235237733,377.616966294946,NA
304.676849365234,382.644104003906,286.552299526947,378.049404557057,NA,125.577560424805,380.689758300781,148.529512483336,377.483487496153,NA
318.677673339844,383.904541015625,301.082629624984,380.394158783907,NA,130.325393676758,379.544769287109,143.217689005368,377.488322482151,NA
324.1357421875,383.086822509766,316.173615030698,382.712604484047,NA,132.922561645508,378.114013671875,140.436015497902,377.134038710056,NA
333.111145019531,383.132720947266,330.526873130472,384.966036393653,NA,136.027435302734,380.436248779297,138.819567570307,377.167693752602,NA
339.117797851562,384.230438232422,343.780752561843,387.106071113549,NA,139.21728515625,380.065612792969,138.26291153438,377.524594484337,NA
352.377777099609,388.858978271484,355.573601962347,389.08432524456,NA,141.724395751953,377.225677490234,138.678745433138,378.302678747012,NA
357.219085693359,389.418426513672,365.54376996952,390.852415387511,NA,144.848159790039,375.571990966797,139.865476515372,379.202311310982,NA
362.622314453125,392.771667480469,373.329605220897,392.361958143225,NA,147.387176513672,376.295593261719,143.156925783784,379.844711807515,NA
367.926666259766,393.544464111328,378.569456354007,393.564570112525,NA,150.698104858398,377.175048828125,148.033753374193,380.045816761327,NA
376.307678222656,394.710723876953,380.9016720064,394.41186789624,NA,153.71516418457,379.067474365234,154.991045008769,379.416790565972,NA
382.564514160156,395.809600830078,379.964600815605,394.85546809519,NA,157.664337158203,380.570251464844,158.926296232884,379.405322141918,NA
388.215362548828,394.587036132812,375.396591419155,394.846987310201,NA,163.094421386719,380.963653564453,163.347268839372,379.320027286845,NA
NA,NA,NA,NA,NA,169.716949462891,381.380645751953,168.247366469683,379.111573602452,NA
NA,NA,NA,NA,NA,175.100799560547,381.881317138672,173.603113165086,378.864193275654,NA
NA,NA,NA,NA,NA,177.520889282227,381.810760498047,179.413305865584,378.767198216568,NA
NA,NA,NA,NA,NA,183.017150878906,379.355316162109,185.723003700458,378.39442719693,NA
NA,NA,NA,NA,NA,191.376495361328,376.500946044922,192.38884753813,377.610196370788,NA
NA,NA,NA,NA,NA,194.420547485352,373.247283935547,199.194271405642,376.498025126611,NA
NA,NA,NA,NA,NA,206.802825927734,373.298004150391,205.943743588216,375.216214536958,NA
NA,NA,NA,NA,NA,215.129455566406,373.210693359375,212.600449306741,373.887439479622,NA
NA,NA,NA,NA,NA,221.16748046875,374.250152587891,219.095519999579,372.801759558357,NA
NA,NA,NA,NA,NA,227.159957885742,373.908050537109,225.23283482502,372.019776468068,NA
NA,NA,NA,NA,NA,234.714508056641,373.643493652344,231.659464342434,371.461804034519,NA
NA,NA,NA,NA,NA,240.667236328125,370.890472412109,238.046728709538,371.179779849883,NA
NA,NA,NA,NA,NA,246.410018920898,368.661773681641,244.381590501716,371.221747186206,NA
NA,NA,NA,NA,NA,250.461547851562,370.456237792969,250.65101229435,371.635749315534,NA
NA,NA,NA,NA,NA,253.916595458984,372.128631591797,256.841956662825,372.469829509911,NA
NA,NA,NA,NA,NA,259.341094970703,373.802764892578,262.941386182523,373.772031041382,NA
NA,NA,NA,NA,NA,265.873077392578,376.598114013672,268.93626342882,375.590397181991,NA
NA,NA,NA,NA,NA,272.950439453125,379.593566894531,274.813550977116,377.972971203788,NA
NA,NA,NA,NA,NA,280.014984130859,381.273040771484,280.560211402778,380.967796378813,NA
NA,NA,NA,NA,NA,290.896881103516,383.303802490234,286.163207281201,384.622915979115,NA
