"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
519.227416992188,348.174713134766,519.192035326822,348.821580053609,8.00613863911634,524.231872558594,391.641754150391,524.208639818734,392.012184848135,11.2961282112107
519.283447265625,349.262969970703,519.157083584228,348.806935760366,NA,523.735290527344,392.136199951172,524.037330160746,392.080435886595,NA
519.369262695312,349.652069091797,519.119776647158,348.777754740428,NA,523.910461425781,392.379455566406,523.931460832276,392.141794544228,NA
518.754150390625,348.524780273438,519.081507119682,348.736466206911,NA,523.788757324219,392.515441894531,523.882520570158,392.196595655927,NA
518.7861328125,348.440460205078,519.043667605874,348.68549937293,NA,524.396850585938,392.376007080078,523.881998111228,392.245174056583,NA
518.847961425781,348.849060058594,519.007650709806,348.6272834516,NA,524.490478515625,392.3232421875,523.92138219232,392.287864581088,NA
519.210205078125,348.06884765625,518.97484903555,348.564247656037,NA,523.665893554688,392.218780517578,523.992161550269,392.325002064334,NA
518.496215820312,348.524810791016,518.946655187177,348.498821199355,NA,523.754943847656,392.422576904297,524.085824921909,392.35692134121,NA
518.637634277344,348.122985839844,518.924461768762,348.433433294669,NA,524.341003417969,392.016845703125,524.193861044075,392.383957246612,NA
519.622741699219,348.342529296875,518.909661384376,348.370513155094,NA,524.625915527344,392.349304199219,524.307758653602,392.406444615427,NA
519.468017578125,348.149139404297,518.90364663809,348.312489993746,NA,523.899780273438,392.471588134766,524.419006487325,392.424718282549,NA
519.070556640625,348.090118408203,518.960813314706,348.153184903841,NA,524.47314453125,392.086944580078,524.451661473125,392.397389447155,NA
518.994934082031,348.458587646484,519.024462467629,348.089240750989,NA,524.9169921875,392.386749267578,524.408618160072,392.404067658957,NA
518.303344726562,348.796356201172,519.076591658802,348.157801248701,NA,524.232055664062,392.467224121094,524.410197232743,392.416759260264,NA
518.968383789062,348.556610107422,519.073950067615,348.227751338743,NA,524.131774902344,392.577667236328,524.392197807539,392.424876955998,NA
518.965942382812,348.107757568359,519.114467754283,348.348405003119,NA,524.907958984375,392.546997070312,524.447804346549,392.459112520894,NA
