"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
228.760925292969,387.542572021484,228.947238223512,386.051187510592,40.0990185543618,123.893600463867,380.103363037109,123.657868939425,380.850871813626,422.863841590458
228.721237182617,388.023834228516,228.66896703897,387.254392337064,NA,122.447006225586,381.175109863281,121.548124911083,379.493167371011,NA
228.35546875,387.099822998047,228.31702677953,388.281568389575,NA,120.76781463623,381.231048583984,120.170731486195,378.768903808992,NA
227.317733764648,387.636413574219,227.912016908121,389.149574988583,NA,119.140075683594,377.909118652344,119.447127601032,378.603510224483,NA
226.154052734375,388.154571533203,227.474536887678,389.875271454543,NA,117.903778076172,377.101226806641,119.298752191865,378.922415714395,NA
228.269577026367,388.960662841797,227.025186181129,390.475517107911,NA,118.383255004883,376.41748046875,119.647044194965,379.651049375645,NA
227.333404541016,390.006134033203,226.584564251409,390.967171269144,NA,118.994964599609,377.941284179688,120.413442546603,380.714840305145,NA
226.992065429688,393.488098144531,226.173270561448,391.367093258696,NA,122.04866027832,384.221069335938,121.519386183049,382.039217599808,NA
228.586410522461,394.281982421875,225.811904574179,391.692142397025,NA,122.372848510742,384.183898925781,122.886314040576,383.54961035655,NA
226.826080322266,394.476806640625,225.521065752532,391.959178004585,NA,124.623153686523,385.716430664062,124.435665055453,385.171447672282,NA
224.171630859375,393.174774169922,225.321353559441,392.185059401832,NA,126.467086791992,386.651153564453,126.088878163952,386.830158643919,NA
221.81494140625,392.10400390625,225.393881781267,392.601223594264,NA,129.635482788086,390.569946289062,127.412950020048,387.996575307207,NA
222.342407226562,391.635803222656,225.668848611982,392.98033510715,NA,131.907669067383,392.936279296875,128.70541334199,389.189944259479,NA
223.852401733398,391.585235595703,226.035349107326,393.281158716626,NA,132.366256713867,391.892761230469,129.895954602214,390.314894417759,NA
225.304061889648,391.372924804688,226.45749968834,393.479045617265,NA,132.725448608398,392.940124511719,130.442843060277,391.319511091838,NA
228.421600341797,392.559478759766,226.907430708038,393.627683082723,NA,131.975494384766,391.520751953125,131.21430378141,391.992363921331,NA
229.86116027832,393.162933349609,227.642331181028,393.781256644232,NA,132.040725708008,391.806823730469,131.956291251106,392.316630078827,NA
229.820037841797,394.202178955078,228.470906856521,393.907117142167,NA,131.781280517578,391.127563476562,132.737363243539,392.458430070431,NA
229.981704711914,395.757965087891,229.280467402198,394.213534796304,NA,131.823303222656,390.857330322266,133.731785245797,392.843493877809,NA
