"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
213.220367431641,40.8360366821289,214.254056367995,44.0017572808978,255.537466725979,544.227783203125,14.2359714508057,544.651838001413,14.143521420547,9.78411008745468
216.908569335938,44.4718055725098,217.390349138442,43.9422381577149,NA,545.157043457031,14.2460384368896,544.514423895214,14.4701039780788,NA
220.54362487793,46.2806282043457,220.020853647399,43.9320521580418,NA,543.93701171875,14.6617698669434,544.415993897773,14.7114560094108,NA
223.822601318359,45.5909233093262,222.187403777238,43.9675421820545,NA,545.297485351562,14.9641790390015,544.352347502146,14.8769719815927,NA
225.044677734375,46.9779014587402,223.931833410325,44.0450511299292,NA,544.102844238281,14.5235195159912,544.319284201387,14.9760463616732,NA
225.828857421875,44.4951782226562,225.295976429033,44.160921901842,NA,544.0185546875,15.0559196472168,544.31260348855,15.0180736167019,NA
225.937057495117,43.2029457092285,226.321666715728,44.3114973979692,NA,543.520568847656,16.300952911377,544.328104856691,15.0124482137277,NA
226.172012329102,42.138801574707,227.05073815278,44.4931205184867,NA,545.337036132812,15.2204360961914,544.361587798864,14.9685646198,NA
226.741149902344,42.4298553466797,227.525024622558,44.7021341635708,NA,543.814331054688,14.6220960617065,544.408851808122,14.895817301968,NA
226.448348999023,43.3282661437988,227.78636000743,44.9348812333974,NA,543.9560546875,14.4062061309814,544.465696377522,14.8036007272807,NA
228.057891845703,45.431697845459,227.876578189766,45.1877046281428,NA,544.843139648438,14.0684432983398,544.527921000116,14.7013093627875,NA
227.868743896484,45.9230995178223,227.86188856002,45.2244376737177,NA,544.944519042969,14.5162696838379,544.549426405209,14.6851382799576,NA
227.610549926758,46.0943832397461,227.800343443966,45.4515259509852,NA,545.127502441406,14.3387546539307,544.574794962578,14.6065954876788,NA
227.544876098633,46.3987808227539,227.744829230856,45.85234213608,NA,544.541625976562,14.2754592895508,544.629692683698,14.5281791652718,NA
227.395584106445,46.8021965026855,227.773564563463,46.2508391934931,NA,545.413024902344,14.8044576644897,544.720343358768,14.5077236670612,NA
227.537536621094,47.5003128051758,227.777044919161,46.7895357282226,NA,544.259094238281,14.7299270629883,544.788107426504,14.4694496109892,NA
227.705337524414,47.6428451538086,227.746160341969,47.1774916198371,NA,544.197082519531,14.2165441513062,544.776150741153,14.4912534335268,NA
227.953170776367,47.6080360412598,227.687386060392,47.4515461006676,NA,544.200378417969,14.4419803619385,544.678146576795,14.5887330395991,NA
227.638092041016,47.2647590637207,227.626488662226,47.5728105879874,NA,545.181274414062,15.0181045532227,544.698568034226,14.6622720480199,NA
227.873825073242,47.3668670654297,227.564439377624,47.6094141034528,NA,545.355102539062,14.959192276001,544.662667430667,14.718891655709,NA
227.781188964844,47.4778785705566,227.462987230743,47.6305555472697,NA,544.109008789062,14.8593502044678,544.678670812721,14.7317391240001,NA
227.435272216797,47.2976226806641,227.48433846171,47.7659013666488,NA,544.431213378906,14.1944370269775,544.693638392857,14.6326033326293,NA
