"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
282.002380371094,230.491348266602,281.689660205694,230.382298461466,74.4813240887718,291.474182128906,284.267608642578,291.42647038838,284.090910162154,114.885754000033
281.654235839844,230.34033203125,281.439273040846,231.180440393294,NA,291.421875,283.986846923828,291.626648425966,284.185649605451,NA
281.619842529297,231.07893371582,281.184000223873,231.785190007616,NA,291.448486328125,283.942687988281,291.625545027191,284.150868419923,NA
280.217468261719,232.841323852539,280.931384947712,232.212902287929,NA,290.856842041016,283.853057861328,291.450086779254,284.003022387612,NA
280.072326660156,233.587356567383,280.688970405299,232.479932217725,NA,291.870697021484,283.958190917969,291.127200269355,283.758567290559,NA
279.959350585938,233.286087036133,280.46429978957,232.602634780501,NA,290.883392333984,283.78271484375,290.683812084694,283.433958910803,NA
279.804840087891,232.827423095703,280.264916293462,232.597364959752,NA,290.379669189453,283.191741943359,290.146848812469,283.045653030386,NA
279.931182861328,233.19514465332,280.09836310991,232.480477738971,NA,290.435913085938,282.388366699219,289.543237039881,282.610105431346,NA
280.127380371094,232.565063476562,279.972183431852,232.268328101655,NA,289.394409179688,281.87744140625,288.89990335413,282.143771895726,NA
281.256195068359,231.116088867188,279.893920452224,231.977271031298,NA,288.061767578125,281.963287353516,288.243774342414,281.663108205564,NA
280.127105712891,230.115676879883,279.871117363961,231.623661511394,NA,286.760894775391,281.635772705078,287.601776591934,281.184570142902,NA
280.591094970703,229.916732788086,280.050858057726,231.227460079935,NA,285.907745361328,280.841735839844,287.126121139402,280.846935550307,NA
280.430145263672,230.31135559082,280.24465314872,230.747577089856,NA,285.624847412109,279.729675292969,286.689633766316,280.51425269664,NA
280.167633056641,230.045455932617,280.558737139719,230.240304972464,NA,285.622772216797,279.563507080078,286.403372299129,280.18908765231,NA
280.232238769531,230.307571411133,280.791835379624,229.877191434463,NA,286.328521728516,279.1376953125,286.205425500636,279.899396404405,NA
280.61328125,230.615661621094,281.052427363575,229.580917537972,NA,286.100494384766,279.511627197266,286.127127191918,279.644361133706,NA
280.330169677734,230.100601196289,281.403552900541,229.283900315483,NA,286.005950927734,279.502807617188,286.107332606844,279.440077792589,NA
280.615661621094,230.358947753906,281.760551609764,229.140036267134,NA,286.242034912109,279.44677734375,286.177149592758,279.391044524418,NA
283.058898925781,227.384323120117,282.231997292585,229.054167643681,NA,286.748596191406,279.907043457031,286.313778476023,279.320705527299,NA
284.519165039062,227.893814086914,282.823880173483,228.935765506162,NA,286.482788085938,280.004058837891,286.580765813034,279.24897370552,NA
284.219055175781,227.931625366211,283.562853810365,228.647731300895,NA,287.392700195312,279.537170410156,286.763496561041,279.233137187478,NA
283.446502685547,228.39453125,284.265883915562,228.266434040051,NA,287.00927734375,278.864288330078,286.842553499439,279.170592643186,NA
284.634307861328,228.132415771484,285.058996424405,227.888652091947,NA,287.574859619141,278.688537597656,286.770636826335,279.14074061563,NA
284.769409179688,228.174606323242,285.855591438845,227.221705411454,NA,286.821258544922,278.878295898438,286.654097607885,279.104001003139,NA
286.174774169922,227.44970703125,286.424918976279,226.834799296094,NA,286.001495361328,278.880126953125,286.495311167163,279.099535560171,NA
287.322235107422,227.419876098633,286.976186013448,226.428541100543,NA,286.629821777344,279.447845458984,286.526880409562,278.943681949492,NA
287.585388183594,227.709091186523,287.521770565835,226.111150137386,NA,286.436859130859,279.951629638672,286.382798343595,278.882781872682,NA
288.942230224609,225.309967041016,287.869664112701,225.868352255894,NA,286.003234863281,278.341064453125,286.194766056775,278.851643048848,NA
289.014038085938,224.631759643555,288.003208206541,225.757235474351,NA,286.561645507812,278.477905273438,285.977558566215,278.833592913984,NA
