"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
109.020004272461,323.510955810547,109.103438483107,324.904395403757,44.1394235425528,110.94327545166,350.382629394531,109.988538463843,351.160104568857,46.2954022888701
107.465927124023,323.486480712891,114.142049584445,331.027547711736,NA,109.593292236328,350.73583984375,110.138123091345,350.647696950443,NA
122.677688598633,345.0751953125,118.206869637088,335.999108895003,NA,109.621528625488,349.679718017578,110.304795637392,350.337410580869,NA
125.64372253418,344.564636230469,121.389562464733,339.920849458483,NA,110.178009033203,350.622985839844,110.483610995902,350.209647977968,NA
126.371566772461,343.403930664062,123.78179189106,342.894539907081,NA,110.823204040527,352.849853515625,110.669624060789,350.244811659574,NA
126.351409912109,343.528839111328,125.475221739764,345.021950745721,NA,110.42724609375,351.580322265625,110.857889725971,350.423304143521,NA
125.457046508789,345.796020507812,126.561515834533,346.404852479313,NA,111.01123046875,350.397705078125,111.043462885363,350.725527947642,NA
125.045967102051,346.432220458984,127.132337999053,347.145015612771,NA,111.836814880371,349.987091064453,111.22139843288,351.13188558977,NA
125.081695556641,345.862579345703,127.279352057014,347.344210651012,NA,111.817138671875,350.439147949219,111.38675126244,351.622779587739,NA
125.273109436035,344.895385742188,127.094221832104,347.104208098949,NA,111.718421936035,351.231079101562,111.534576267958,352.178612459382,NA
125.745948791504,345.314514160156,126.668611148012,346.526778461497,NA,111.829391479492,352.110870361328,111.65992834335,352.779786722533,NA
126.482139587402,345.265106201172,126.371618365026,345.855916996258,NA,111.970275878906,353.275817871094,111.834873739431,353.395396207352,NA
126.418617248535,344.77685546875,125.505771413743,344.482454796872,NA,112.361991882324,353.240325927734,111.779881238236,354.041190150829,NA
123.832580566406,343.606079101562,125.457548018646,344.283817796311,NA,111.102561950684,355.740844726562,111.74568453362,354.538832006987,NA
124.016395568848,343.313079833984,125.575518438184,344.061088399896,NA,111.366424560547,356.420257568359,111.61229382827,355.141118259436,NA
126.182769775391,343.773284912109,125.828371552402,343.649819041436,NA,111.03653717041,356.578765869141,111.49360585657,355.881851281088,NA
125.580215454102,342.865539550781,125.959671334762,343.244988562742,NA,111.628158569336,356.707427978516,111.493305035454,356.409676588295,NA
124.04566192627,342.685394287109,126.072641854662,342.978491093217,NA,111.878303527832,356.187469482422,111.470163445724,356.688519829821,NA
127.427581787109,342.911773681641,126.117066327557,342.783905677758,NA,111.23161315918,356.558258056641,111.42743820784,356.599490078106,NA
127.310218811035,342.522033691406,126.166375800261,342.609551381426,NA,111.875778198242,356.429321289062,111.332841397423,356.257774679752,NA
127.316162109375,342.744659423828,126.195687911603,342.415388642904,NA,110.05135345459,357.131195068359,111.051729207882,355.788516306183,NA
127.233375549316,342.217926025391,126.27560208069,342.269294102779,NA,110.304618835449,355.727783203125,110.860122363916,355.228919386825,NA
126.696571350098,342.180603027344,126.314794774225,342.216220861948,NA,111.621429443359,355.203948974609,110.754962056943,354.626656977793,NA
126.009399414062,342.311492919922,126.363768488724,342.173428902403,NA,110.538414001465,355.229583740234,110.758054420893,353.905853231579,NA
125.93431854248,341.718902587891,126.321349509053,342.066647697017,NA,111.753196716309,353.002746582031,110.636251997659,353.359161825888,NA
124.564994812012,342.507781982422,126.148937451056,341.919914891572,NA,112.069183349609,351.315673828125,110.642661764015,352.840380665834,NA
126.287483215332,341.707824707031,126.131728350317,341.80503622244,NA,109.367248535156,350.691802978516,110.54061267874,352.377384680866,NA
125.80143737793,341.698120117188,126.128222694659,341.654345729063,NA,108.933158874512,349.742889404297,110.381219664989,351.98847336409,NA
126.125991821289,341.869964599609,125.838299494703,341.58808341748,NA,109.044319152832,350.896301269531,110.377336939163,351.504596382233,NA
125.741821289062,341.783020019531,125.776763275037,341.604240644442,NA,109.107292175293,351.784454345703,110.306278442004,351.118698673803,NA
125.801490783691,341.606079101562,125.869762045295,341.594193288024,NA,111.636375427246,351.726776123047,110.094138570376,350.882623139375,NA
125.175720214844,341.942291259766,125.995339425103,341.681606725448,NA,111.063323974609,351.567230224609,109.695453133759,350.776099562606,NA
126.548126220703,341.379119873047,126.113562507542,341.779338576038,NA,110.354339599609,351.489166259766,109.34301675009,350.70251876866,NA
127.017227172852,341.438873291016,126.103703800936,342.020743343556,NA,109.405784606934,351.602752685547,109.010647118111,350.714243205165,NA
125.438819885254,341.65771484375,126.132691070666,342.38475794323,NA,109.793930053711,350.718017578125,108.653544647626,350.860964697457,NA
126.37052154541,342.392730712891,125.753582627994,343.010681920521,NA,107.654449462891,350.795227050781,108.435001898295,350.975359544757,NA
125.947601318359,343.384155273438,125.272088306797,343.612320200685,NA,107.855796813965,350.326568603516,108.332974314495,350.995800276448,NA
124.671096801758,344.292236328125,125.13086686722,343.992311046809,NA,108.737182617188,349.657562255859,108.019667060206,350.987806087617,NA
126.158500671387,344.140502929688,124.87413437174,344.422052009934,NA,106.333229064941,351.046264648438,107.775644051089,350.838979321393,NA
126.21947479248,344.391967773438,124.659522905502,344.841947697081,NA,105.46711730957,351.255187988281,107.647541658439,350.674150549847,NA
124.138320922852,345.799011230469,124.566512333252,345.237219459756,NA,107.414772033691,350.396209716797,107.471965820971,350.634436426228,NA
123.273376464844,346.415222167969,124.467202704418,345.603938122363,NA,108.043685913086,350.986999511719,107.58204008653,350.619186795432,NA
