"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
104.379524230957,155.01872253418,103.271393018279,152.415789842023,428.965268123492,540.954162597656,386.90185546875,541.79292043768,386.750219820762,37.681894620166
105.293983459473,156.059829711914,106.287407498655,155.746529066338,NA,540.047973632812,384.716369628906,540.514000474587,385.675020837882,NA
106.560203552246,157.577224731445,108.961140903209,159.106347088628,NA,540.619323730469,385.890777587891,539.516600898016,384.812194969026,NA
110.606292724609,158.057922363281,111.326775055476,162.479524369514,NA,539.641967773438,384.344818115234,538.774412668434,384.142464450621,NA
115.25602722168,166.85920715332,113.418491778978,165.850341369605,NA,538.265930175781,382.911895751953,538.26112674631,383.646551519093,NA
116.938453674316,169.133239746094,115.270472897252,169.203078549525,NA,538.748352050781,383.041687011719,537.95043409211,383.305178410868,NA
117.812568664551,171.827606201172,116.916900233823,172.522016369886,NA,538.09228515625,383.531829833984,537.816025666302,383.099067362372,NA
119.110488891602,175.648361206055,118.391955612222,175.791435291304,NA,538.707641601562,384.283630371094,537.831592429354,383.008940610031,NA
120.601119995117,178.77278137207,119.729820855977,178.995615774395,NA,535.219604492188,383.892700195312,537.970825341733,383.015520390272,NA
121.888252258301,184.255325317383,120.964677788619,182.118838279774,NA,535.4248046875,379.994812011719,538.207415363906,383.099528939519,NA
121.166442871094,187.859405517578,122.130708233676,185.145383268059,NA,540.117309570312,383.398895263672,538.515053456342,383.2416884942,NA
120.792213439941,189.858016967773,123.535668614098,188.079213516819,NA,539.24365234375,383.907653808594,538.71492830933,383.353709844095,NA
122.536331176758,191.269470214844,124.804016395112,190.782745570831,NA,539.571594238281,383.527313232422,538.918904369662,383.459528533646,NA
122.598114013672,193.073272705078,125.973374113923,193.281884095216,NA,540.029418945312,383.723815917969,539.345289646235,383.760594428151,NA
126.045951843262,194.712432861328,127.201988786371,195.431116404039,NA,539.974426269531,384.449249267578,539.538397318555,383.774467366004,NA
129.935501098633,197.204299926758,128.609792586517,197.97072842496,NA,541.5966796875,385.042236328125,539.719167229863,383.718917801786,NA
132.212539672852,198.121322631836,130.038509188076,200.510435724773,NA,538.582641601562,383.701416015625,539.970048199217,383.839400571715,NA
133.188949584961,201.822723388672,131.423641263445,202.931464532888,NA,540.782653808594,384.751556396484,540.251278326378,384.019057813521,NA
134.192276000977,203.615951538086,132.81527599972,205.119490888782,NA,540.673706054688,383.010223388672,540.724111356857,384.263275465727,NA
134.742324829102,206.16340637207,134.22818213142,206.981721467152,NA,540.750427246094,384.323059082031,540.813347249375,384.48609162624,NA
135.549118041992,207.869659423828,135.632173010086,208.722739831651,NA,538.99609375,383.695861816406,540.542215417748,384.19139484706,NA
137.085113525391,211.410003662109,136.833182819687,210.262875016042,NA,540.438171386719,384.609252929688,540.557564372835,384.180227518471,NA
138.155014038086,214.071578979492,137.872553363662,211.62605808404,NA,540.603637695312,383.538818359375,540.366285281074,384.146282693614,NA
138.416412353516,215.919570922852,139.020447525568,212.724550394967,NA,538.761291503906,382.357269287109,540.204906911311,383.942515108545,NA
139.408828735352,217.351989746094,140.065136670365,213.684856857494,NA,541.899230957031,385.617523193359,540.072878889649,383.755109524485,NA
140.639556884766,216.678466796875,141.282069026352,214.449278702725,NA,541.635986328125,386.142761230469,540.338656507469,384.071421947149,NA
142.038726806641,214.52880859375,142.77518895359,215.017012906332,NA,541.693786621094,384.053070068359,540.215852117024,384.037759771531,NA
143.711395263672,212.603973388672,144.485856264781,215.342601126415,NA,540.784790039062,383.372863769531,540.011933061413,384.021828159159,NA
145.22135925293,212.630233764648,146.313200502623,215.643244927597,NA,537.9248046875,382.911224365234,539.861562648448,384.001144753363,NA
146.975357055664,213.392074584961,148.187082805054,215.84317626155,NA,537.398986816406,382.4013671875,539.935854724436,383.900944181344,NA
149.390869140625,214.662017822266,150.0394828325,215.971951517415,NA,539.826538085938,384.64013671875,540.270990766392,384.068584650394,NA
152.700714111328,216.693374633789,151.811384956133,216.086559763294,NA,539.284545898438,383.044372558594,540.031098319955,383.738909239705,NA
155.577041625977,217.479507446289,153.420784283401,216.423295992813,NA,541.177001953125,383.386047363281,539.943183372675,383.501458778144,NA
156.541717529297,218.982131958008,155.091011234419,217.016328819751,NA,541.290161132812,385.475860595703,539.865789078622,383.275089818849,NA
158.253311157227,219.023712158203,156.639084615517,217.978992104257,NA,541.793151855469,386.101806640625,539.6905271961,382.878375649179,NA
159.506469726562,219.447280883789,158.062517977338,219.379877016255,NA,535.364013671875,379.229156494141,539.880888326295,382.791000760276,NA
160.542938232422,221.081619262695,159.353490225277,221.056923748115,NA,541.997741699219,383.945007324219,539.998197397791,382.788509332732,NA
161.260604858398,222.124603271484,160.704156487157,222.920132031274,NA,540.694091796875,382.285766601562,540.285743117293,382.695251275294,NA
161.823608398438,223.575988769531,162.250167238124,224.982108049745,NA,542.622436523438,383.128448486328,540.490371529516,382.55590835277,NA
162.955474853516,225.194793701172,164.056159546657,227.120333783492,NA,540.190368652344,382.060241699219,540.379350954662,382.325890931712,NA
164.201568603516,228.335403442383,166.102664145663,229.45488848005,NA,535.878723144531,378.038116455078,540.240392000935,382.129768523721,NA
166.297912597656,231.294876098633,168.502896970142,231.900314809918,NA,541.2490234375,383.276458740234,540.180900102349,382.100749170129,NA
171.022644042969,234.482604980469,171.418376397603,234.634664340361,NA,540.861694335938,383.311065673828,540.240351277576,382.068649366815,NA
172.859603881836,238.422729492188,174.817507815852,237.455170366101,NA,541.567260742188,382.253295898438,540.445044236621,382.083536657487,NA
176.420349121094,241.651916503906,178.623146812835,240.489192018637,NA,541.449584960938,383.030090332031,540.809042704577,382.258701011456,NA
181.329940795898,244.596084594727,182.84146552633,243.610720013122,NA,539.718200683594,382.107208251953,541.303150068509,382.629526089047,NA
187.936599731445,248.134414672852,187.127033130138,246.89185956024,NA,541.335815429688,382.425689697266,541.254733826063,382.350350386491,NA
193.424209594727,250.819778442383,191.573021620931,250.213500547581,NA,539.968627929688,382.401214599609,541.50381582459,382.447998036899,NA
198.150344848633,251.849166870117,196.374285216268,253.382450184817,NA,540.866516113281,382.650817871094,541.866766838281,382.595637311184,NA
202.203109741211,255.374526977539,201.34657636769,256.344091978444,NA,542.767150878906,383.828674316406,542.178033764513,382.845631514939,NA
207.081481933594,257.620208740234,206.219503995678,259.089509568054,NA,542.416137695312,383.08642578125,542.313930385523,383.163688118452,NA
211.559783935547,261.475006103516,210.99365503237,261.68815121459,NA,544.078796386719,383.588714599609,541.760535298472,382.944738961077,NA
215.18962097168,263.782775878906,215.551496846803,264.153240701427,NA,542.505187988281,382.69091796875,541.565099930054,383.217746890499,NA
219.29182434082,267.618591308594,220.0439936877,266.345552806723,NA,542.903015136719,382.514099121094,541.440779178117,383.723040727588,NA
222.247634887695,270.238464355469,224.12512175107,268.339143002957,NA,541.482788085938,383.284423828125,541.186286200492,384.039161435215,NA
